Value,ICER,NMB
0.8433433221393516,194362.7861102686,-5323.197137733047
0.9921133687146757,198503.43003897244,-5415.965498087133
0.9878300964911712,198164.4892258221,-5421.064797652259
0.8685965404545328,194721.36365908905,-5354.365952932831
0.8836571076111965,195067.5996209917,-5382.305674634337
0.7179465642706506,192182.9266274847,-5116.612640684176
0.9035301639517276,195618.4768374995,-5395.806420020387
0.9822092236054877,198195.1075381763,-5414.206074854945
0.9409203766234704,196425.84520805243,-5418.809054346164
0.9521811242174607,197337.80925519008,-5408.672411405247
0.9871759247108771,198164.4892258221,-5421.064797652259
0.7863645242144855,193973.8759472773,-5224.815670407681
0.963730378748036,197274.24524092444,-5424.368123153235
0.9280267937481327,195814.55109102346,-5416.713880304621
0.9626947807500186,197274.24524092444,-5424.368123153235
0.980516140575603,198061.4129915401,-5415.116899036108
0.9805486578322593,198061.4129915401,-5415.116899036108
0.9797285393838482,198061.4129915401,-5415.116899036108
0.8510624215128031,194637.38653083323,-5322.651605356502
0.8819235119802369,194864.37047764863,-5383.450206466707
0.9361988539364703,196268.01317702502,-5416.38967791651
0.7555027245044822,193436.23493978183,-5171.856069111673
0.9547320789677216,197424.319658136,-5409.024703711272
0.8916236959978016,195494.00464772567,-5379.577950589696
0.8400007554943488,194343.26524695227,-5320.8076990802165
0.9218475633349026,195796.86090576198,-5414.727250328582
0.9420284191526471,196425.84520805243,-5418.809054346164
0.7575880517014648,193333.4594729482,-5180.614493959582
0.9240591844221632,195814.55109102346,-5416.713880304621
0.8517647093854719,194637.38653083323,-5322.651605356502
0.9797973471232289,198061.4129915401,-5415.116899036108
0.8979920699862132,195519.52059855353,-5386.042908114014
0.9464022722937411,196905.07757644457,-5415.361161677293
0.7301745864439124,192522.77261009152,-5140.7533609916145
0.8703801233105679,194873.6078473954,-5354.803343044295
0.9819656272549151,198213.62522189805,-5412.818398640125
0.9434683033328359,196397.16503433356,-5421.099519080468
0.9205769228252905,195732.95121258186,-5415.747898330067
0.8375620948815459,194307.9547791963,-5315.982290847762
0.8338978817574302,194386.64007776874,-5309.343886547619
0.6750858056408673,191692.46352845486,-5046.833766170513
0.9619928326537399,197274.24524092444,-5424.368123153235
0.7609827516926644,193317.22841097563,-5182.002170174403
0.9045409261065276,195536.291249077,-5402.54292881772
0.9519945412653914,197337.80925519008,-5408.672411405247
0.8765419564982354,195032.22492697847,-5361.77572351319
0.7417625864433042,193157.4054083054,-5156.809951441532
0.992371694760732,198503.43003897244,-5415.965498087133
0.8613259338833574,194677.9031479663,-5343.057835423503
0.9967894751798634,198546.02781093415,-5418.465730509792
0.8548845456228968,194561.20241690573,-5332.829706268815
0.9504927840567919,197337.80925519008,-5408.672411405247
0.9949737523941667,198546.02781093415,-5418.465730509792
0.9216575402273632,195796.86090576198,-5414.727250328582
0.8340481625387087,194386.64007776874,-5309.343886547619
0.7171744723997547,192217.90252383542,-5113.5302107646
0.742319670701308,193157.4054083054,-5156.809951441532
0.7745435860621667,193979.20517523988,-5183.275992997153
0.8521160945213428,194637.38653083323,-5322.651605356502
0.9264465948573869,195814.55109102346,-5416.713880304621
0.9832239052746696,198109.3177678326,-5420.6511275736075
0.7426729276503286,193157.4054083054,-5156.809951441532
0.9648987876750366,197308.76715847297,-5423.835454615144
0.6676142607721501,191552.8556204642,-5042.027555378716
0.9863914440954384,198164.4892258221,-5421.064797652259
0.808512329142857,194242.77583600074,-5271.0123035283905
0.9748265961134333,197630.91632237053,-5420.380032637534
0.833738280834195,194386.64007776874,-5309.343886547619
0.9013664194257776,195507.0548458834,-5397.58832986672
0.938364823618616,196353.72975205843,-5417.745374819675
0.7310631780605381,192501.46513159826,-5142.61828178593
0.8971624977522434,195416.3373020525,-5385.952869229632
0.9235036237898933,195849.17904574194,-5413.8930202730635
0.9447593465300286,196362.7471170801,-5423.852573070565
0.9066840002596446,195374.7350444133,-5415.868415352693
0.9729860320889755,197584.5178042764,-5419.597917308087
0.8508275849236151,194637.38653083323,-5322.651605356502
0.8335426082612052,194386.64007776874,-5309.343886547619
0.8221148920057363,194332.43720996167,-5300.518427755007
0.8206550456975327,194185.1196589357,-5294.975131174897
0.9273105208427298,195814.55109102346,-5416.713880304621
0.7851512119991312,193973.8759472773,-5224.815670407681
0.8415832512616005,194303.66374572075,-5324.157873999962
0.9879208574023965,198164.4892258221,-5421.064797652259
0.7894125401071581,193732.4061005468,-5248.302909966428
0.7843496999574728,193973.8759472773,-5224.815670407681
0.9500251133148586,197337.80925519008,-5408.672411405247
0.7711124886937825,193750.7496603837,-5186.933179157947
0.9199954729562364,195732.95121258186,-5415.747898330067
0.693938179747688,192626.49496562895,-5058.044660661709
0.7844643716097113,193973.8759472773,-5224.815670407681
0.8704742966909315,194873.6078473954,-5354.803343044295
0.9572022627518235,197317.86243734654,-5417.2344498574585
0.8534964635589009,194579.75875347614,-5327.477959607087
0.8259797286430003,194266.60624777517,-5306.072397737237
0.8708734174053441,194873.6078473954,-5354.803343044295
0.9472978226135718,196905.07757644457,-5415.361161677293
0.8018808712704093,194204.5414137333,-5258.241514187073
0.814891459389839,194340.46519593327,-5281.887950729368
0.6712314791728912,191678.77763567588,-5039.955639935547
0.9585897615297378,197232.18603386907,-5423.872854157615
0.9432317988724088,196397.16503433356,-5421.099519080468
0.9797358450167066,198061.4129915401,-5415.116899036108
0.9519193615820684,197337.80925519008,-5408.672411405247
0.7827781594695579,194064.1894757219,-5204.765788025416
0.8271299282716331,194309.35614489185,-5306.886051090253
0.8813975501880235,194878.2311169857,-5382.288049483382
0.8537179733360218,194579.75875347614,-5327.477959607087
0.8425464250703655,194362.7861102686,-5323.197137733047
0.9479971729740719,196905.07757644457,-5415.361161677293
0.8966472625846078,195416.3373020525,-5385.952869229632
0.8684881782145717,194721.36365908905,-5354.365952932831
0.9790191843857112,197965.43005063327,-5415.285063761778
0.807874816691245,194271.75546087188,-5268.57900488598
0.9146098655259234,195672.21361657706,-5414.735901653723
0.7142743381230426,192303.90315583601,-5105.976632897661
0.9934294347997734,198551.25079967285,-5415.249636113975
0.9599627427268712,197292.68700993367,-5422.9388166517765
0.9079666358946412,195374.7350444133,-5415.868415352693
0.9675085697446428,197403.1074390152,-5422.382254809647
0.770638952773931,193693.13059317786,-5184.200001316277
0.7809204494566506,194079.8556601724,-5203.45777010199
0.9754219976260199,197820.10708505037,-5417.4930161107895
0.8762627029866271,195032.22492697847,-5361.77572351319
0.8165700778903326,194340.46519593327,-5281.887950729368
0.8989535133692819,195400.2142508255,-5395.848767397882
0.8907551984147368,195494.00464772567,-5379.577950589696
0.8797446681551502,194908.15704034665,-5379.781751881436
0.7678533933556896,193468.44429007615,-5187.822548723261
0.9647573939201293,197308.76715847297,-5423.835454615144
0.9675941126787349,197403.1074390152,-5422.382254809647
0.8052425717968874,194164.99141082526,-5265.7433582044105
0.8587039527865445,194662.83839775567,-5335.9057682912735
0.848926320572561,194588.98190194872,-5323.432771859692
0.8472829076014254,194547.2214318139,-5324.107540427014
0.8848595452918309,195454.9140637682,-5378.061601747641
0.8936653336119652,195494.00464772567,-5379.577950589696
0.7627688339214658,193287.02286648445,-5188.034017646156
0.9009376941815012,195424.11470349922,-5398.918213548022
0.9876382852813319,198164.4892258221,-5421.064797652259
0.8140698996775699,194262.78239585742,-5283.141493646912
0.8807251357506699,194908.15704034665,-5379.781751881436
0.8125560012135746,194281.8932238517,-5276.250858461789
0.8919691645798895,195494.00464772567,-5379.577950589696
0.8906374157180734,195494.00464772567,-5379.577950589696
0.9417895992917886,196425.84520805243,-5418.809054346164
0.9660630968356898,197308.76715847297,-5423.835454615144
0.9320017240290659,196253.18292251253,-5414.289901041903
0.8482717381618473,194588.98190194872,-5323.432771859692
0.8750450330320595,194910.6796501961,-5357.95204217982
0.9072856928141286,195374.7350444133,-5415.868415352693
0.8505943120378749,194637.38653083323,-5322.651605356502
0.9617977668594768,197292.68700993367,-5422.9388166517765
0.8580142658057963,194662.83839775567,-5335.9057682912735
0.8993824497086294,195348.27042735508,-5400.136920638204
0.7023711920036012,192473.37834704563,-5087.491004823464
0.9404473698151359,196460.19225667778,-5416.070355286432
0.7883127041410867,193832.4413600509,-5239.794844297216
0.8933767181523375,195494.00464772567,-5379.577950589696
0.854765100578029,194561.20241690573,-5332.829706268815
0.9110958363159233,195517.7808628273,-5417.212573980583
0.7246815191152592,191853.3779865438,-5149.093308436496
0.8946956495744147,195473.18143319763,-5381.28461730015
0.9672389682448614,197403.1074390152,-5422.382254809647
0.7679146309674952,193468.44429007615,-5187.822548723261
0.9666438987663726,197308.76715847297,-5423.835454615144
0.9220046810922919,195796.86090576198,-5414.727250328582
0.7181164197662104,192182.9266274847,-5116.612640684176
0.9087578189713856,195320.13155733855,-5420.397354173334
0.9735573887803006,197584.5178042764,-5419.597917308087
0.8823253187926728,194864.37047764863,-5383.450206466707
0.927774053857287,195814.55109102346,-5416.713880304621
0.8843842320931983,195107.2420591067,-5383.642923368354
0.8317059785150068,194415.52455568133,-5306.913932511089
0.9981584663129806,198547.52701146106,-5422.045875895529
0.9672614927058075,197403.1074390152,-5422.382254809647
0.8621943755818045,194621.39567960717,-5347.801276280937
0.793629648613249,194121.0405241221,-5249.924145952973
0.9838973733787539,198088.58139044105,-5422.21296937899
0.7405723392475475,193195.63209773725,-5153.539801539865
0.9286870516325059,195814.55109102346,-5416.713880304621
0.7820519064820094,194079.8556601724,-5203.45777010199
0.9797907049814404,198061.4129915401,-5415.116899036108
0.9321399445940718,196253.18292251253,-5414.289901041903
0.9064551960497754,195374.7350444133,-5415.868415352693
0.81130595251373,194281.8932238517,-5276.250858461789
0.8263973838852927,194309.35614489185,-5306.886051090253
0.9149518022333525,195657.6074474413,-5415.93292334655
0.8375493523013473,194307.9547791963,-5315.982290847762
0.8474907497502928,194547.2214318139,-5324.107540427014
0.9492250899864115,197199.20882427326,-5410.806484312154
0.898507335986336,195454.90278728548,-5391.346412449533
0.7873169403983259,193869.90907220956,-5236.619941480043
0.7214965164455855,191961.2150646199,-5139.4253309811675
0.8437282305970747,194362.7861102686,-5323.197137733047
0.7421386171659349,193157.4054083054,-5156.809951441532
0.9093117517685073,195435.006011314,-5418.5442881232675
0.9698939181375122,197530.35773528877,-5420.427797534295
0.7590511165075978,193333.4594729482,-5180.614493959582
0.9088675892312632,195320.13155733855,-5420.397354173334
0.9206683275128301,195732.95121258186,-5415.747898330067
0.8106920628653644,194315.5081040374,-5273.429998430557
0.8480779509554128,194588.98190194872,-5323.432771859692
0.9446863856492551,196362.7471170801,-5423.852573070565
0.9881517107404872,198164.4892258221,-5421.064797652259
0.9798565633844754,198061.4129915401,-5415.116899036108
0.8962171383331365,195442.64220468732,-5383.790914901903
0.682690117186078,192206.20043011312,-5045.288488391008
0.7268787415977904,191843.764501036,-5149.958062375827
0.9842778511643374,198088.58139044105,-5422.21296937899
0.7573567432505183,193333.4594729482,-5180.614493959582
0.8504940523965415,194637.38653083323,-5322.651605356502
0.8145314977578803,194340.46519593327,-5281.887950729368
0.8894056264222551,195463.48927482255,-5380.065417759692
0.9589380168483008,197232.18603386907,-5423.872854157615
0.9743749358572699,197584.5178042764,-5419.597917308087
0.9597438458116146,197292.68700993367,-5422.9388166517765
0.9419900654067872,196425.84520805243,-5418.809054346164
0.9865041365917084,198164.4892258221,-5421.064797652259
0.8889570261953718,195422.51856707147,-5380.720532873509
0.9716727268815014,197530.35773528877,-5420.427797534295
0.8204256131008242,194185.1196589357,-5294.975131174897
0.9831452812726138,198195.1075381763,-5414.206074854945
0.7033211346083642,192457.8513975552,-5088.838263284422
0.9391940589349653,196427.29036384996,-5416.587509207063
0.8684162679364429,194721.36365908905,-5354.365952932831
0.9381976883341631,196353.72975205843,-5417.745374819675
0.8546861777481215,194505.3040821562,-5333.735292343644
0.7884178116291886,193832.4413600509,-5239.794844297216
0.9580203492718227,197232.18603386907,-5423.872854157615
0.8530564553785023,194579.75875347614,-5327.477959607087
0.9485057664820186,196905.07757644457,-5415.361161677293
0.7677062863949299,193468.44429007615,-5187.822548723261
0.8730099623328549,194817.98845960482,-5359.448837979338
0.8794898489112701,194908.15704034665,-5379.781751881436
0.8564725341513744,194620.44058847707,-5334.507492528561
0.7830279482197058,194064.1894757219,-5204.765788025416
0.8721924956674946,194873.6078473954,-5354.803343044295
0.829432258404512,194283.75596028726,-5309.048005417803
0.6746676954110764,191692.46352845486,-5046.833766170513
0.8393434911400939,194422.5047459041,-5314.125314448756
0.9775460548322987,197885.25944852998,-5416.5020957206625
0.9463826495807983,196905.07757644457,-5415.361161677293
0.8369435287995062,194386.64007776874,-5309.343886547619
0.8823582428410544,194864.37047764863,-5383.450206466707
0.832276584308628,194415.52455568133,-5306.913932511089
0.8396516226963786,194343.26524695227,-5320.8076990802165
0.9582456143034747,197232.18603386907,-5423.872854157615
0.8768767414229515,195048.42146933265,-5368.086572906477
0.8946251258194557,195473.18143319763,-5381.28461730015
0.7666012871593252,193364.37398445213,-5186.778749343069
0.9361555488238482,196268.01317702502,-5416.38967791651
0.71065643604596,192457.8513975552,-5088.838263284422
0.9834258821325004,198088.58139044105,-5422.21296937899
0.9988586831422359,198505.964850416,-5425.13214036832
0.9808136021591534,198061.4129915401,-5415.116899036108
0.9082231569878179,195374.7350444133,-5415.868415352693
0.9752647890195152,197630.91632237053,-5420.380032637534
0.6773944727946193,191692.46352845486,-5046.833766170513
0.9089366687466893,195320.13155733855,-5420.397354173334
0.6878557798556352,192270.62291846322,-5057.079692739182
0.9384228840622306,196353.72975205843,-5417.745374819675
0.9605035593616968,197292.68700993367,-5422.9388166517765
0.8854342015989537,195454.9140637682,-5378.061601747641
0.9344124353250677,196268.01317702502,-5416.38967791651
0.809771404210495,194201.53480109049,-5274.481605558991
0.7962768588502271,194121.0405241221,-5249.924145952973
0.825214269360417,194266.60624777517,-5306.072397737237
0.9480543733517129,196905.07757644457,-5415.361161677293
0.9758649601952794,197820.10708505037,-5417.4930161107895
0.9778857761526427,197885.25944852998,-5416.5020957206625
0.8317634050591534,194415.52455568133,-5306.913932511089
0.8341675405432754,194386.64007776874,-5309.343886547619
0.7884017524853079,193832.4413600509,-5239.794844297216
0.7970809692158777,194100.75198513188,-5251.630812663427
0.9630524502765798,197274.24524092444,-5424.368123153235
0.8279059075170532,194309.35614489185,-5306.886051090253
0.8545310663713883,194505.3040821562,-5333.735292343644
0.876897292273258,195048.42146933265,-5368.086572906477
0.8868716786021307,195454.9140637682,-5378.061601747641
0.7436972043485484,193129.01291627876,-5159.243250084327
0.8462783757868468,194547.2214318139,-5324.107540427014
0.9591180327473077,197232.18603386907,-5423.872854157615
0.9842105431068521,198088.58139044105,-5422.21296937899
0.8563289007693243,194620.44058847707,-5334.507492528561
0.8225760152882345,194306.81957544823,-5302.677410443351
0.9066090629160917,195374.7350444133,-5415.868415352693
0.959771553015095,197292.68700993367,-5422.9388166517765
0.8049040730110752,194197.54969370484,-5263.004659144678
0.9897678965206977,198164.4892258221,-5421.064797652259
0.8918066223771086,195494.00464772567,-5379.577950589696
0.8617323077513512,194647.12971623972,-5345.639321953387
0.7936241053223214,194121.0405241221,-5249.924145952973
0.6774092508780445,191692.46352845486,-5046.833766170513
0.7996537791561156,194126.97217694082,-5254.862576954805
0.7214236219624405,191961.2150646199,-5139.4253309811675
0.8574738479627736,194589.68302773646,-5337.088979058443
0.8349153982714693,194386.64007776874,-5309.343886547619
0.9974152602933961,198608.4673231849,-5417.531693003791
0.8826996020904179,194941.82869570484,-5382.194938163604
0.9659285286842064,197308.76715847297,-5423.835454615144
0.8529649600025224,194579.75875347614,-5327.477959607087
0.8361724380329304,194386.64007776874,-5309.343886547619
0.7855644965804526,193973.8759472773,-5224.815670407681
0.8819151545612164,194864.37047764863,-5383.450206466707
0.9142149516672782,195661.06590111717,-5414.914336524959
0.8254801993853547,194266.60624777517,-5306.072397737237
0.9870835727236418,198164.4892258221,-5421.064797652259
0.9465243789209032,196905.07757644457,-5415.361161677293
0.7270885358465404,191843.764501036,-5149.958062375827
0.7028473684686309,192473.37834704563,-5087.491004823464
0.9608811251396402,197292.68700993367,-5422.9388166517765
0.9727813357014441,197584.5178042764,-5419.597917308087
0.987479991440803,198164.4892258221,-5421.064797652259
0.8251974382373173,194266.60624777517,-5306.072397737237
0.8672778159968462,194741.68184727788,-5350.082808371896
0.9036904973842081,195618.4768374995,-5395.806420020387
0.7336812632091623,192625.52415073162,-5148.987854208727
0.8514691913204467,194637.38653083323,-5322.651605356502
