Value,ICER,NMB
350.7144428299867,185863.54565068416,-4784.104440047275
378.6378388068571,190503.02528033892,-5042.604772493811
343.1191895517746,184498.9928184329,-4708.074930504183
455.46969693049186,203056.91133705163,-5742.076260290312
438.657139086555,200327.80567254854,-5590.017241204099
343.5789716331332,184771.9033848828,-4723.280832412784
394.78435434746876,192959.2203783915,-5179.457889671394
296.1512791112968,176857.49695782512,-4282.309677062833
378.0298810716358,190230.1147138887,-5027.398870585195
345.02965469837886,185044.81395133355,-4738.486734321428
327.953922943573,182042.79772038,-4571.221813326585
339.10842559480784,183953.17168553246,-4677.663126686952
426.84831709606163,198417.43170739687,-5483.575927843776
338.2013604190601,183680.26111908202,-4662.457224778322
377.8957209680189,190230.1147138887,-5027.398870585195
370.1199446943567,189138.47244808736,-4966.575262950704
296.06719613709015,176857.49695782512,-4282.309677062833
429.1379236670269,198690.34227384708,-5498.781829752392
400.163513939861,194050.86264419233,-5240.281497305856
334.2069326568031,183134.4399861816,-4632.045420961091
363.07695807822853,187773.9196158361,-4890.545753407612
361.3952887998663,187501.0090493859,-4875.339851498997
463.98740855906436,204421.46416930264,-5818.10576983339
294.61957402092924,176584.5863913749,-4267.103775154217
416.00439380699805,196507.0577422449,-5377.134614483439
349.17774297288287,185590.63508423395,-4768.898538138659
474.3693022528142,206058.92756800438,-5909.341181285112
431.49983766490396,198963.25284029727,-5513.987731661007
485.1144865052088,207969.3015331563,-6015.782494645449
316.2144486324903,180132.42375522858,-4464.780499966277
336.24525006994406,183407.3505526318,-4647.251322869706
384.09538736657936,191321.7569796895,-5088.222478219657
407.6794801409343,195142.50490999338,-5301.105104940332
353.29746864618124,186136.45621713434,-4799.31034195589
406.13097108206046,194869.59434354346,-5285.899203031731
364.91690197812727,188046.8301822863,-4905.751655316228
391.58752078985873,192413.39924549084,-5149.046085854148
375.6363288390759,189957.2041474385,-5012.19296867658
459.96913479453394,203602.73246995202,-5772.488064107543
385.2947531067132,191594.66754613997,-5103.428380128287
417.6291565773542,196779.96830869513,-5392.340516392054
286.1240473848009,175220.03355912364,-4191.074265611125
314.02285726444654,179859.51318877813,-4449.574598057647
405.1300268615985,194869.59434354346,-5285.899203031731
388.78205018085714,192140.48867904037,-5133.840183945518
384.53046481351726,191321.7569796895,-5088.222478219657
439.84959284421615,200327.80567254854,-5590.017241204099
404.3799760390413,194596.68377709272,-5270.693301123087
386.84843905543244,191867.57811259018,-5118.634282036903
354.99184789514084,186409.36678358482,-4814.51624386452
295.49939576895974,176857.49695782512,-4282.309677062833
288.2576394864264,175492.94412557385,-4206.280167519741
302.4497962031955,177949.13922362617,-4343.133284697309
368.5798042977986,188865.56188163717,-4951.369361042089
351.35856020606263,185863.54565068416,-4784.104440047275
427.0184001565488,198417.43170739687,-5483.575927843776
372.55651882361576,189411.38301453783,-4981.781164859334
382.16853294562554,191048.84641323905,-5073.016576311027
399.0665735600991,193777.9520777421,-5225.07559539724
354.526284856166,186409.36678358482,-4814.51624386452
340.6782876999801,184226.08225198268,-4692.869028595567
378.29867978187,190230.1147138887,-5027.398870585195
475.1063237627231,206331.83813445456,-5924.547083193727
297.77861300700135,177130.4075242753,-4297.515578971448
319.4928093460659,180678.244888129,-4495.192303783508
350.93295053513583,185863.54565068416,-4784.104440047275
399.78461242046313,193777.9520777421,-5225.07559539724
381.68306149013245,191048.84641323905,-5073.016576311027
388.1743388223563,191867.57811259018,-5118.634282036903
393.3132956086474,192686.30981194106,-5164.251987762764
250.36255326923103,169488.91166366782,-3871.7503255301126
384.61620165950615,191321.7569796895,-5088.222478219657
463.0130171362117,204148.55360285242,-5802.899867924774
357.6892053780659,186955.1879164852,-4844.928047681751
379.709324120887,190503.02528033892,-5042.604772493811
462.8118223386036,204148.55360285242,-5802.899867924774
344.8108122250004,184771.9033848828,-4723.280832412784
373.46257891870806,189684.29358098804,-4996.98706676795
324.9784492715591,181496.97658747988,-4540.810009509369
373.67263665342296,189684.29358098804,-4996.98706676795
305.2505985387665,178494.96035652686,-4373.545088514555
337.8712711729898,183680.26111908202,-4662.457224778322
326.05592833073,181769.88715393006,-4556.015911417984
288.27508244937655,175492.94412557385,-4206.280167519741
351.45691863299726,185863.54565068416,-4784.104440047275
375.28619830947684,189957.2041474385,-5012.19296867658
567.011010463589,221341.91928921963,-6760.871688167797
326.8517937827552,182042.79772038,-4571.221813326585
339.19363760958544,183953.17168553246,-4677.663126686952
387.2983194668682,191867.57811259018,-5118.634282036903
476.7723469880791,206604.74870090504,-5939.752985102357
378.2729685149509,190230.1147138887,-5027.398870585195
365.1745809808793,188319.74074873648,-4920.957557224843
372.4502681209678,189411.38301453783,-4981.781164859334
271.18772519903007,172763.83846107102,-4054.221148433542
371.67396348226987,189411.38301453783,-4981.781164859334
355.23962059624336,186682.27735003503,-4829.722145773136
341.66866421165173,184498.9928184329,-4708.074930504183
261.1400340375355,171126.37506236928,-3962.98573698182
362.66404797558715,187773.9196158361,-4890.545753407612
376.9258330148483,190230.1147138887,-5027.398870585195
331.6753240485314,182861.52941973088,-4616.839519052446
477.887748708392,206604.74870090504,-5939.752985102357
315.89726063502866,180132.42375522858,-4464.780499966277
360.1076868326044,187501.0090493859,-4875.339851498997
380.6985023241612,190775.93584678936,-5057.810674402441
437.9861024289209,200054.89510609835,-5574.811339295484
378.34767502200265,190503.02528033892,-5042.604772493811
297.36737533627235,177130.4075242753,-4297.515578971448
365.32220322375144,188319.74074873648,-4920.957557224843
368.14568236433087,188592.65131518696,-4936.163459133473
316.5723094874236,180132.42375522858,-4464.780499966277
240.01291291081554,167851.44826496608,-3780.5149140783906
351.70731148878144,186136.45621713434,-4799.31034195589
305.63762130818066,178494.96035652686,-4373.545088514555
404.6412381790807,194596.68377709272,-5270.693301123087
347.3906581473706,185317.72451778347,-4753.692636230029
412.3698224466367,195961.236609344,-5346.722810666179
438.5068235800548,200327.80567254854,-5590.017241204099
391.7223291420139,192686.30981194106,-5164.251987762764
436.20889583040235,199781.98453964814,-5559.605437386868
373.47032193882325,189684.29358098804,-4996.98706676795
402.9961171495709,194323.7732106425,-5255.487399214471
439.6861426262761,200327.80567254854,-5590.017241204099
319.2395323803673,180678.244888129,-4495.192303783508
335.3722380465843,183407.3505526318,-4647.251322869706
383.1350985009319,191048.84641323905,-5073.016576311027
331.5116713604552,182588.61885328093,-4601.633617143845
440.6986811643687,200600.716238999,-5605.223143112729
322.1213626044301,181224.06602102966,-4525.604107600753
385.60508059855374,191594.66754613997,-5103.428380128287
392.62272285889594,192686.30981194106,-5164.251987762764
268.4883200244278,172490.92789462084,-4039.0152465249266
288.961818436186,175765.85469202403,-4221.486069428356
356.5800277548778,186682.27735003503,-4829.722145773136
401.3293710719599,194050.86264419233,-5240.281497305856
410.979267678963,195688.32604289433,-5331.516908757592
331.1104912776575,182588.61885328093,-4601.633617143845
371.9281030077295,189411.38301453783,-4981.781164859334
231.47182442991212,166213.98486626433,-3689.2795026266685
344.9739177830112,184771.9033848828,-4723.280832412784
355.59788463769513,186682.27735003503,-4829.722145773136
384.712761210157,191321.7569796895,-5088.222478219657
389.8888057156008,192140.48867904037,-5133.840183945518
347.3175465268405,185317.72451778347,-4753.692636230029
426.0779646217553,198144.52114094666,-5468.370025935161
380.4056599533627,190775.93584678936,-5057.810674402441
362.9007544530507,187773.9196158361,-4890.545753407612
417.167734843474,196779.96830869513,-5392.340516392054
370.25948742806986,189138.47244808736,-4966.575262950704
343.5603933261385,184771.9033848828,-4723.280832412784
356.594116334411,186682.27735003503,-4829.722145773136
390.04977851673004,192413.39924549084,-5149.046085854148
335.8906862807822,183407.3505526318,-4647.251322869706
306.18421336153074,178494.96035652686,-4373.545088514555
293.86164903790575,176584.5863913749,-4267.103775154217
373.5895889587381,189684.29358098804,-4996.98706676795
384.6666598553384,191321.7569796895,-5088.222478219657
298.53229560222894,177403.31809072552,-4312.721480880064
313.4223875531298,179859.51318877813,-4449.574598057647
419.3833589885483,197052.87887514534,-5407.54641830067
409.66523270395726,195415.4154764436,-5316.311006848948
343.5575817921778,184771.9033848828,-4723.280832412784
400.0917910702124,194050.86264419233,-5240.281497305856
391.8536298141064,192686.30981194106,-5164.251987762764
357.26959902547054,186955.1879164852,-4844.928047681751
329.4777928705298,182315.70828683072,-4586.42771523523
300.1759093777092,177676.228657176,-4327.927382788694
381.30728770095976,190775.93584678936,-5057.810674402441
291.74845741467107,176311.67582492446,-4251.897873245587
483.485185182164,207696.3909667061,-6000.576592736834
375.09383714270797,189957.2041474385,-5012.19296867658
449.6150632560839,201965.26907125028,-5681.252652655821
268.7942521755165,172490.92789462084,-4039.0152465249266
424.6458171128357,197871.6105744962,-5453.164124026531
396.946835985607,193505.04151129167,-5209.86969348861
398.6545918663563,193777.9520777421,-5225.07559539724
407.9219890098142,195142.50490999338,-5301.105104940332
291.7002795712586,176311.67582492446,-4251.897873245587
365.5504965853488,188319.74074873648,-4920.957557224843
322.1114986863683,181224.06602102966,-4525.604107600753
384.68455901718784,191321.7569796895,-5088.222478219657
373.4123439759175,189684.29358098804,-4996.98706676795
340.2149526782036,184226.08225198268,-4692.869028595567
397.14747103079964,193505.04151129167,-5209.86969348861
390.43498117210135,192413.39924549084,-5149.046085854148
352.8846872254495,186136.45621713434,-4799.31034195589
368.57263323635664,188865.56188163717,-4951.369361042089
399.5663147547432,193777.9520777421,-5225.07559539724
389.42985527116844,192140.48867904037,-5133.840183945518
363.64184899841683,188046.8301822863,-4905.751655316228
444.7617729271535,201146.53737189967,-5635.634946929975
376.78796118974753,190230.1147138887,-5027.398870585195
342.3603575734978,184498.9928184329,-4708.074930504183
264.8351901893427,171672.19619526996,-3993.3975407990656
260.2105313222503,171126.37506236928,-3962.98573698182
409.87541912332387,195415.4154764436,-5316.311006848948
339.7675035969532,183953.17168553246,-4677.663126686952
384.94778205532003,191321.7569796895,-5088.222478219657
351.2750473986881,185863.54565068416,-4784.104440047275
353.9482880059029,186409.36678358482,-4814.51624386452
440.22641949962286,200600.716238999,-5605.223143112729
411.88121883826483,195961.236609344,-5346.722810666179
381.7070824586777,191048.84641323905,-5073.016576311027
366.8521322922118,188592.65131518696,-4936.163459133473
404.8139398897523,194596.68377709272,-5270.693301123087
423.7636177003945,197871.6105744962,-5453.164124026531
277.1583209337847,173855.48072687237,-4115.044756068033
368.52041833211234,188865.56188163717,-4951.369361042089
396.2012452672961,193232.13094484145,-5194.663791579995
369.1729510034477,188865.56188163717,-4951.369361042089
370.6594779313154,189138.47244808736,-4966.575262950704
384.24166795086103,191321.7569796895,-5088.222478219657
362.7802318049594,187773.9196158361,-4890.545753407612
373.4290984518194,189684.29358098804,-4996.98706676795
431.34199741289115,198963.25284029727,-5513.987731661007
516.5907305023028,212881.69172926154,-6289.488729000615
435.6135276379409,199781.98453964814,-5559.605437386868
438.8539713138841,200327.80567254854,-5590.017241204099
359.93950847818553,187228.0984829357,-4860.133949590381
374.732067152268,189684.29358098804,-4996.98706676795
313.6196213439467,179859.51318877813,-4449.574598057647
362.83142099646824,187773.9196158361,-4890.545753407612
408.5277389508361,195415.4154764436,-5316.311006848948
299.4612333763612,177403.31809072552,-4312.721480880064
315.61586697009795,180132.42375522858,-4464.780499966277
378.6146235081409,190503.02528033892,-5042.604772493811
365.94153971347737,188319.74074873648,-4920.957557224843
385.2065715371972,191594.66754613997,-5103.428380128287
418.6313931957645,197052.87887514534,-5407.54641830067
281.4941709310883,174401.30185977276,-4145.456559885264
375.2888059205038,189957.2041474385,-5012.19296867658
326.261415993204,181769.88715393006,-4556.015911417984
368.64521123087,188865.56188163717,-4951.369361042089
530.0445135501197,215337.88682731387,-6426.341846178184
339.1975173369614,183953.17168553246,-4677.663126686952
339.65721498784285,183953.17168553246,-4677.663126686952
356.5476077013667,186682.27735003503,-4829.722145773136
358.98075457457924,187228.0984829357,-4860.133949590381
313.7095209391041,179859.51318877813,-4449.574598057647
370.64071661955523,189138.47244808736,-4966.575262950704
327.95915307412747,182042.79772038,-4571.221813326585
363.70203804765475,188046.8301822863,-4905.751655316228
356.3252942410785,186682.27735003503,-4829.722145773136
283.542718435945,174947.12299267316,-4175.868363702495
297.5883357821375,177130.4075242753,-4297.515578971448
319.608025360195,180678.244888129,-4495.192303783508
357.87388216159144,186955.1879164852,-4844.928047681751
404.7847588286009,194596.68377709272,-5270.693301123087
351.6090146030812,185863.54565068416,-4784.104440047275
424.6963830804734,197871.6105744962,-5453.164124026531
345.83504472012777,185044.81395133355,-4738.486734321428
334.42098159172207,183134.4399861816,-4632.045420961091
273.2583046770877,173036.74902752097,-4069.427050342143
373.64044458338276,189684.29358098804,-4996.98706676795
364.2102821561161,188046.8301822863,-4905.751655316228
459.71321260839676,203602.73246995202,-5772.488064107543
365.5632416536339,188319.74074873648,-4920.957557224843
392.04537927223635,192686.30981194106,-5164.251987762764
334.34873849491294,183134.4399861816,-4632.045420961091
400.70431070800464,194050.86264419233,-5240.281497305856
413.8237216768912,196234.14717579447,-5361.928712574809
455.0514938887312,203056.91133705163,-5742.076260290312
333.65559847345514,183134.4399861816,-4632.045420961091
313.6927847179022,179859.51318877813,-4449.574598057647
381.8579328351792,191048.84641323905,-5073.016576311027
396.53580263346754,193232.13094484145,-5194.663791579995
281.7547840418754,174674.21242622298,-4160.66246179388
415.33569739666325,196507.0577422449,-5377.134614483439
356.59856700876287,186682.27735003503,-4829.722145773136
412.1656582589799,195961.236609344,-5346.722810666179
362.74192166331886,187773.9196158361,-4890.545753407612
329.27005077943795,182315.70828683072,-4586.42771523523
326.58697366023347,181769.88715393006,-4556.015911417984
485.5067224535658,207969.3015331563,-6015.782494645449
381.1446785897946,190775.93584678936,-5057.810674402441
414.3811778755075,196234.14717579447,-5361.928712574809
390.4451168529347,192413.39924549084,-5149.046085854148
419.2443653502586,197052.87887514534,-5407.54641830067
365.4969951231553,188319.74074873648,-4920.957557224843
414.0044601701878,196234.14717579447,-5361.928712574809
330.20760383410504,182588.61885328093,-4601.633617143845
368.06732540902584,188592.65131518696,-4936.163459133473
350.6848790723705,185863.54565068416,-4784.104440047275
352.4593639737344,186136.45621713434,-4799.31034195589
379.2062624126344,190503.02528033892,-5042.604772493811
368.50081752747184,188865.56188163717,-4951.369361042089
500.7629842049436,210425.49663120892,-6152.635611823032
308.8400778316925,179040.78148942752,-4403.9568923318
278.3821046033402,174128.39129332255,-4130.250657976649
384.16509523589053,191321.7569796895,-5088.222478219657
366.66223301907235,188319.74074873648,-4920.957557224843
344.7529126739924,184771.9033848828,-4723.280832412784
409.7137966600439,195415.4154764436,-5316.311006848948
432.8176887775653,199236.16340674748,-5529.193633569623
338.206579491882,183680.26111908202,-4662.457224778322
390.55106191145114,192413.39924549084,-5149.046085854148
410.65477802966774,195688.32604289433,-5331.516908757592
382.5931011262273,191048.84641323905,-5073.016576311027
368.52200877430954,188865.56188163717,-4951.369361042089
359.62864449964627,187228.0984829357,-4860.133949590381
399.828731822908,193777.9520777421,-5225.07559539724
352.9509497458716,186136.45621713434,-4799.31034195589
491.46426463630803,208788.03323250718,-6061.40020037131
349.5938284671332,185590.63508423395,-4768.898538138659
296.9504281277084,177130.4075242753,-4297.515578971448
334.95316620305726,183134.4399861816,-4632.045420961091
347.0281678985653,185317.72451778347,-4753.692636230029
290.9769498061063,176038.76525847425,-4236.691971336972
415.9959343889047,196507.0577422449,-5377.134614483439
259.605296330422,170853.4644959191,-3947.7798350732046
348.30874634859373,185317.72451778347,-4753.692636230029
390.328515040109,192413.39924549084,-5149.046085854148
455.127858578585,203056.91133705163,-5742.076260290312
407.3372445185226,195142.50490999338,-5301.105104940332
342.3718938679054,184498.9928184329,-4708.074930504183
329.5738310185494,182315.70828683072,-4586.42771523523
354.52566575940574,186409.36678358482,-4814.51624386452
336.4328962060651,183407.3505526318,-4647.251322869706
424.2964990126104,197871.6105744962,-5453.164124026531
379.83639107020605,190503.02528033892,-5042.604772493811
330.2558572058504,182588.61885328093,-4601.633617143845
413.72419584806397,196234.14717579447,-5361.928712574809
339.25054559281625,183953.17168553246,-4677.663126686952
416.8927659287273,196779.96830869513,-5392.340516392054
351.81711425036053,186136.45621713434,-4799.31034195589
332.8600190818009,182861.52941973088,-4616.839519052446
328.07412144511136,182042.79772038,-4571.221813326585
397.04197874344925,193505.04151129167,-5209.86969348861
498.69383818890327,210152.58606475845,-6137.429709914402
328.76978019631576,182315.70828683072,-4586.42771523523
386.2930567950595,191594.66754613997,-5103.428380128287
321.48681718110544,180951.1554545792,-4510.398205692123
399.9770936318923,193777.9520777421,-5225.07559539724
350.9367885626882,185863.54565068416,-4784.104440047275
427.9570462614752,198417.43170739687,-5483.575927843776
370.85505830953434,189138.47244808736,-4966.575262950704
374.346575990729,189684.29358098804,-4996.98706676795
363.1537160863546,187773.9196158361,-4890.545753407612
327.7407281473957,182042.79772038,-4571.221813326585
423.8791078787847,197871.6105744962,-5453.164124026531
368.92510633590683,188865.56188163717,-4951.369361042089
314.73437842968065,179859.51318877813,-4449.574598057647
367.66457974835123,188592.65131518696,-4936.163459133473
381.1859556926046,190775.93584678936,-5057.810674402441
394.4502442525153,192959.2203783915,-5179.457889671394
463.3934479708748,204421.46416930264,-5818.10576983339
388.0994836018639,191867.57811259018,-5118.634282036903
377.0594032966413,190230.1147138887,-5027.398870585195
396.61055634210487,193232.13094484145,-5194.663791579995
368.73133797876824,188865.56188163717,-4951.369361042089
432.3141762541057,199236.16340674748,-5529.193633569623
425.6146168989845,198144.52114094666,-5468.370025935161
346.77052099828603,185317.72451778347,-4753.692636230029
397.7736333189719,193505.04151129167,-5209.86969348861
419.9675912008501,197052.87887514534,-5407.54641830067
360.17894456767175,187501.0090493859,-4875.339851498997
403.894199514532,194596.68377709272,-5270.693301123087
325.45274682390374,181769.88715393006,-4556.015911417984
391.54475016913216,192413.39924549084,-5149.046085854148
368.9970859472797,188865.56188163717,-4951.369361042089
284.75307731339075,174947.12299267316,-4175.868363702495
278.8070754403878,174128.39129332255,-4130.250657976649
438.79830110417646,200327.80567254854,-5590.017241204099
373.89147925635126,189684.29358098804,-4996.98706676795
423.61155626209955,197871.6105744962,-5453.164124026531
360.40276338405926,187501.0090493859,-4875.339851498997
319.3269838887206,180678.244888129,-4495.192303783508
281.80249193800717,174674.21242622298,-4160.66246179388
404.4943213233285,194596.68377709272,-5270.693301123087
486.3858344240008,207969.3015331563,-6015.782494645449
402.85375078902103,194323.7732106425,-5255.487399214471
330.76825554780726,182588.61885328093,-4601.633617143845
339.85485146940823,183953.17168553246,-4677.663126686952
342.6610090047633,184498.9928184329,-4708.074930504183
397.4262724410979,193505.04151129167,-5209.86969348861
369.22283249330576,188865.56188163717,-4951.369361042089
395.2714860341935,193232.13094484145,-5194.663791579995
361.18566629238734,187501.0090493859,-4875.339851498997
327.79273900920674,182042.79772038,-4571.221813326585
348.47970583420556,185590.63508423395,-4768.898538138659
376.03817168263794,189957.2041474385,-5012.19296867658
337.72366897602035,183680.26111908202,-4662.457224778322
381.1711956798511,190775.93584678936,-5057.810674402441
332.69258586703336,182861.52941973088,-4616.839519052446
446.18417834269894,201419.44793834988,-5650.84084883859
321.6086191497982,180951.1554545792,-4510.398205692123
405.92968278198884,194869.59434354346,-5285.899203031731
327.5532341965371,182042.79772038,-4571.221813326585
425.945600624225,198144.52114094666,-5468.370025935161
361.4711730899757,187501.0090493859,-4875.339851498997
335.5794855422273,183407.3505526318,-4647.251322869706
336.89479781904174,183680.26111908202,-4662.457224778322
544.3486765962479,217521.17135891574,-6547.989061447122
421.6082018929206,197325.78944159579,-5422.7523202093
402.20361899164385,194323.7732106425,-5255.487399214471
300.810734131446,177676.228657176,-4327.927382788694
380.48528103159845,190775.93584678936,-5057.810674402441
354.63401257108495,186409.36678358482,-4814.51624386452
423.32265787152636,197598.700008046,-5437.958222117915
411.10893197799805,195688.32604289433,-5331.516908757592
337.53644082253095,183680.26111908202,-4662.457224778322
318.43585409669043,180678.244888129,-4495.192303783508
297.0107614466615,177130.4075242753,-4297.515578971448
339.73680756339587,183953.17168553246,-4677.663126686952
347.69705300874176,185317.72451778347,-4753.692636230029
351.212396469364,185863.54565068416,-4784.104440047275
334.67353860883566,183134.4399861816,-4632.045420961091
412.3358621206544,195961.236609344,-5346.722810666179
375.5090788354637,189957.2041474385,-5012.19296867658
416.7594345775274,196779.96830869513,-5392.340516392054
330.69583887866344,182588.61885328093,-4601.633617143845
378.4180598630049,190503.02528033892,-5042.604772493811
383.5368611406997,191321.7569796895,-5088.222478219657
328.159340869941,182042.79772038,-4571.221813326585
445.3466968735628,201419.44793834988,-5650.84084883859
416.4346862049637,196507.0577422449,-5377.134614483439
363.35884016629507,188046.8301822863,-4905.751655316228
304.54894208945035,178222.04979007665,-4358.339186605939
496.19034493060775,209606.76493185805,-6107.017906097171
382.5171665217788,191048.84641323905,-5073.016576311027
383.1714544863708,191048.84641323905,-5073.016576311027
383.5568900108725,191321.7569796895,-5088.222478219657
366.7403015826073,188592.65131518696,-4936.163459133473
385.79071184271305,191594.66754613997,-5103.428380128287
341.97966463738754,184498.9928184329,-4708.074930504183
297.82969500774897,177130.4075242753,-4297.515578971448
337.2384270608268,183680.26111908202,-4662.457224778322
304.7604082911661,178222.04979007665,-4358.339186605939
386.80948941452,191867.57811259018,-5118.634282036903
399.07033296910913,193777.9520777421,-5225.07559539724
380.79183244089285,190775.93584678936,-5057.810674402441
395.3354114761891,193232.13094484145,-5194.663791579995
311.4390153515758,179313.69205587747,-4419.162794240401
388.94543962716295,192140.48867904037,-5133.840183945518
375.44606585693685,189957.2041474385,-5012.19296867658
339.0307321280328,183953.17168553246,-4677.663126686952
355.5072857176128,186682.27735003503,-4829.722145773136
399.8459165621212,193777.9520777421,-5225.07559539724
374.72696289939495,189684.29358098804,-4996.98706676795
346.04043630944847,185044.81395133355,-4738.486734321428
364.506134364173,188046.8301822863,-4905.751655316228
402.4997579027536,194323.7732106425,-5255.487399214471
370.9294292075239,189138.47244808736,-4966.575262950704
292.7695835473444,176311.67582492446,-4251.897873245587
398.6616753250613,193777.9520777421,-5225.07559539724
387.62041212359935,191867.57811259018,-5118.634282036903
317.60615028461524,180405.33432167853,-4479.986401874878
363.9776365878959,188046.8301822863,-4905.751655316228
474.64646976222474,206058.92756800438,-5909.341181285112
395.75721308230914,193232.13094484145,-5194.663791579995
336.82274029982716,183680.26111908202,-4662.457224778322
381.71747411881415,191048.84641323905,-5073.016576311027
325.07045248058074,181769.88715393006,-4556.015911417984
348.1409067129082,185317.72451778347,-4753.692636230029
342.23618227025963,184498.9928184329,-4708.074930504183
345.2074701717982,185044.81395133355,-4738.486734321428
455.9263605825392,203056.91133705163,-5742.076260290312
389.9066155288661,192140.48867904037,-5133.840183945518
325.2496556731316,181769.88715393006,-4556.015911417984
365.04791686285085,188319.74074873648,-4920.957557224843
341.25317488517646,184226.08225198268,-4692.869028595567
405.53489809683185,194869.59434354346,-5285.899203031731
350.1239535904974,185863.54565068416,-4784.104440047275
358.9104867497211,187228.0984829357,-4860.133949590381
412.12660634729707,195961.236609344,-5346.722810666179
377.2639172901706,190230.1147138887,-5027.398870585195
361.9220840934054,187773.9196158361,-4890.545753407612
387.37621380780604,191867.57811259018,-5118.634282036903
368.2243355157639,188592.65131518696,-4936.163459133473
448.22890621324854,201692.3585048001,-5666.046750747206
382.59026303117525,191048.84641323905,-5073.016576311027
391.5672436145977,192413.39924549084,-5149.046085854148
283.7070871424059,174947.12299267316,-4175.868363702495
359.19206471780905,187228.0984829357,-4860.133949590381
326.70922118534793,182042.79772038,-4571.221813326585
342.3654034825513,184498.9928184329,-4708.074930504183
480.64785848133334,207150.56983380544,-5970.164788919588
321.80126717108396,181224.06602102966,-4525.604107600753
350.4922977815453,185863.54565068416,-4784.104440047275
347.8118363026758,185317.72451778347,-4753.692636230029
302.37963794795695,177949.13922362617,-4343.133284697309
348.89627289561565,185590.63508423395,-4768.898538138659
449.3869682047036,201965.26907125028,-5681.252652655821
328.8782101609113,182315.70828683072,-4586.42771523523
300.49674338792875,177676.228657176,-4327.927382788694
401.74691500527734,194323.7732106425,-5255.487399214471
402.0469377345827,194323.7732106425,-5255.487399214471
321.96814461748716,181224.06602102966,-4525.604107600753
380.36911313580674,190775.93584678936,-5057.810674402441
369.35815906701146,188865.56188163717,-4951.369361042089
385.51226015745414,191594.66754613997,-5103.428380128287
420.60647355625576,197325.78944159579,-5422.7523202093
298.445186072582,177403.31809072552,-4312.721480880064
291.62057611245456,176038.76525847425,-4236.691971336972
383.5341246272921,191321.7569796895,-5088.222478219657
323.1159912827982,181224.06602102966,-4525.604107600753
340.30378386868887,184226.08225198268,-4692.869028595567
372.3338854953737,189411.38301453783,-4981.781164859334
337.60450506509216,183680.26111908202,-4662.457224778322
474.11007062757955,206058.92756800438,-5909.341181285112
380.50065726934344,190775.93584678936,-5057.810674402441
508.1884146853015,211517.13889700972,-6213.459219457494
315.65810172245256,180132.42375522858,-4464.780499966277
390.6889525565802,192413.39924549084,-5149.046085854148
401.6362969785489,194050.86264419233,-5240.281497305856
543.2629183689228,217248.26079246556,-6532.783159538507
330.9986989301608,182588.61885328093,-4601.633617143845
300.13542267674086,177676.228657176,-4327.927382788694
375.06422098591605,189957.2041474385,-5012.19296867658
359.1604406556986,187228.0984829357,-4860.133949590381
345.91475758855773,185044.81395133355,-4738.486734321428
417.40281859857,196779.96830869513,-5392.340516392054
349.33712480357144,185590.63508423395,-4768.898538138659
312.6969820006327,179586.60262232766,-4434.368696149017
360.06444723091124,187501.0090493859,-4875.339851498997
331.69398943726316,182861.52941973088,-4616.839519052446
363.23862007234845,187773.9196158361,-4890.545753407612
399.0259548346262,193777.9520777421,-5225.07559539724
372.4571392710094,189411.38301453783,-4981.781164859334
381.4760813306834,190775.93584678936,-5057.810674402441
412.98120600220216,195961.236609344,-5346.722810666179
426.0501828675091,198144.52114094666,-5468.370025935161
398.83723500963913,193777.9520777421,-5225.07559539724
395.77600837415633,193232.13094484145,-5194.663791579995
417.8166489430815,196779.96830869513,-5392.340516392054
265.0811274048443,171945.10676172015,-4008.603442707681
370.88651169368075,189138.47244808736,-4966.575262950704
395.83742875623136,193232.13094484145,-5194.663791579995
437.6256796442331,200054.89510609835,-5574.811339295484
384.1405483264212,191321.7569796895,-5088.222478219657
356.5709764460348,186682.27735003503,-4829.722145773136
369.2030852002474,188865.56188163717,-4951.369361042089
359.44236518880905,187228.0984829357,-4860.133949590381
299.38219868940155,177403.31809072552,-4312.721480880064
344.02802656124925,184771.9033848828,-4723.280832412784
385.3890446443244,191594.66754613997,-5103.428380128287
364.7665049821395,188046.8301822863,-4905.751655316228
418.461002846875,197052.87887514534,-5407.54641830067
351.37413965972223,185863.54565068416,-4784.104440047275
356.8869230074723,186955.1879164852,-4844.928047681751
316.1868550100565,180132.42375522858,-4464.780499966277
423.39565059120156,197871.6105744962,-5453.164124026531
315.2594643789305,180132.42375522858,-4464.780499966277
413.14394707574843,195961.236609344,-5346.722810666179
301.33064330103645,177676.228657176,-4327.927382788694
301.36803511265794,177676.228657176,-4327.927382788694
344.78544169606295,184771.9033848828,-4723.280832412784
390.70650987764367,192413.39924549084,-5149.046085854148
340.16193967594603,184226.08225198268,-4692.869028595567
361.09811385946796,187501.0090493859,-4875.339851498997
317.0450271486631,180405.33432167853,-4479.986401874878
469.244404806221,205240.1958686535,-5863.723475559251
367.5892981370325,188592.65131518696,-4936.163459133473
391.05056560044784,192413.39924549084,-5149.046085854148
398.83141034129943,193777.9520777421,-5225.07559539724
369.49845790285735,188865.56188163717,-4951.369361042089
438.4501776030676,200327.80567254854,-5590.017241204099
388.36291636184177,192140.48867904037,-5133.840183945518
325.2084634910913,181769.88715393006,-4556.015911417984
407.71081796478984,195142.50490999338,-5301.105104940332
326.50274539494643,181769.88715393006,-4556.015911417984
