Value,ICER,NMB
1079.8235593264742,188430.4609497827,-4927.126613037923
1001.6144776600697,186723.45348152122,-4832.016377999098
1045.0698309201468,187664.4960601785,-4884.448943469237
1097.0005750927921,188802.50103901938,-4947.855766828448
1001.5458161156016,186723.45348152122,-4832.016377999098
1017.9532224053424,187073.60885962637,-4851.526169801946
882.6852026558698,184119.17285686647,-4686.912301465534
937.2123850251674,185322.83196910177,-4753.977210787765
1282.7393969454843,192873.0573094886,-5174.6570965363935
1081.85065048759,188474.23037204583,-4929.565337013279
961.8602171602923,185848.0650362592,-4783.241898492022
1158.6113180447933,190159.35312917543,-5023.456210064411
1177.5000975715932,190575.16264067526,-5046.624087830292
954.0031432357779,185672.98734720665,-4773.487002590598
1051.832883087852,187817.68903809896,-4892.984477382954
1127.597266875291,189480.92708409726,-4985.655988446422
1009.0028715321882,186876.64645944198,-4840.551911912829
902.9388939675664,184556.8670794976,-4711.299541219079
1054.3794424275898,187883.34317149367,-4896.642563345988
1052.6998708900157,187839.57374923053,-4894.203839370632
1041.9258603375592,187598.84192678353,-4880.790857506188
1118.522578391884,189283.9646839134,-4974.681730557335
983.9024061588561,186329.5286811535,-4810.067862220923
1300.4245455321352,193266.9821098566,-5196.605612314583
1183.3218489274957,190706.47090746442,-5053.940259756346
1243.274659570171,192019.55357535786,-5127.101979016981
1130.7536149036537,189546.58121749197,-4989.314074409456
1115.724402850104,189218.31055051868,-4971.023644594301
902.3123823429513,184556.8670794976,-4711.299541219079
848.4703571901795,183375.09267839332,-4645.453993884497
1067.314767372842,188167.84441620435,-4912.494269185816
1014.751728255504,187007.95472623166,-4847.868083838912
815.9149429642879,182652.89721105204,-4605.215048291153
1013.3148297933528,186986.0700151001,-4846.648721851234
955.2070183876516,185716.75676947006,-4775.925726565969
1086.1272949860763,188561.76921657185,-4934.442784963976
835.584442010616,183090.59143368318,-4629.602288044698
975.4168537095446,186154.45099210093,-4800.3129663194995
1002.7438982495408,186745.3381926528,-4833.235739986776
852.4431017723656,183462.63152291987,-4650.331441835224
959.2792909670666,185804.29561399607,-4780.803174516666
908.074996698199,184666.2906351552,-4717.396351157455
854.0566741731091,183484.51623405117,-4651.550803822887
1158.8813729444173,190159.35312917543,-5023.456210064411
1171.5736314053424,190443.85437388584,-5039.3079159042245
1167.351511758831,190356.31552935982,-5034.430467953527
955.1237966635045,185694.87205833822,-4774.706364578276
1076.131633215685,188342.9221052564,-4922.249165087211
1064.7896315404353,188102.19028280937,-4908.836183222767
862.8976475729319,183681.4786342353,-4662.525061711989
1101.5985693322773,188911.92459467697,-4953.952576766824
1240.9851498074836,191953.89944196315,-5123.443893053947
967.309037971504,185979.37330304837,-4790.558070418076
1099.664001695028,188868.15517241383,-4951.513852791468
1106.320055272242,189021.34815033482,-4960.049386705214
706.5285290658834,180267.4636977127,-4472.304591634354
822.88798368746,182806.0901889733,-4613.750582204913
1174.6804748128015,190509.5085072803,-5042.966001867244
816.236302930004,182674.78192218387,-4606.4344102788455
985.03148426991,186351.41339228506,-4811.287224208601
1181.4998812322162,190662.70148520128,-5051.50153578099
890.1201113041859,184272.3658347872,-4695.447835379266
936.0365828492963,185279.06254683863,-4751.538486812409
1090.8791579205051,188671.19277222996,-4940.5395949023805
897.0629090128506,184425.5588127082,-4703.9833692930115
995.6789073868257,186592.14521473207,-4824.700206073045
1151.4322533059815,190006.16015125444,-5014.920676150665
989.5175631905829,186460.83694794265,-4817.384034146977
1119.431278877863,189305.8493950447,-4975.901092544998
876.9024857905176,183987.86459007705,-4679.596129539466
909.6084520236016,184710.06005741833,-4719.835075132811
958.6371527403298,185782.4109028645,-4779.583812528988
1139.7532404698904,189743.54361767613,-5000.288332298558
959.355898695399,185804.29561399607,-4780.803174516666
1244.9397278755914,192041.43828648943,-5128.321341004659
882.9322743719623,184119.17285686647,-4686.912301465534
1079.7809631564467,188430.4609497827,-4927.126613037923
939.0762704073193,185344.7166802336,-4755.196572775458
1041.8243455832455,187598.84192678353,-4880.790857506188
1094.742187608641,188758.73161675624,-4945.417042853092
1124.8499438494364,189415.2729507028,-4981.997902483403
1235.8221789200934,191844.4758863053,-5117.347083115557
1028.1120938831677,187292.4559709418,-4863.719789678711
1088.056089216478,188605.53863883525,-4936.8815089393465
1065.9573865602817,188124.07499394094,-4910.055545210445
1125.0589284363296,189415.2729507028,-4981.997902483403
1114.6151042719407,189196.4258393871,-4969.804282606623
994.8788522601891,186570.26050360076,-4823.480844085381
969.9778309101808,186023.1427253115,-4792.996794393432
981.846219469431,186285.7592588901,-4807.629138245553
855.8048278916706,183528.28565631458,-4653.989527798258
982.940794383839,186307.64397002192,-4808.848500233245
895.8130423677737,184403.67410157635,-4702.764007305319
1368.902499311488,194755.14246680232,-5279.522227476627
941.6794865050159,185410.37081362808,-4758.854658738477
1078.0649485338024,188386.6915275198,-4924.687889062581
816.9664454758398,182674.78192218387,-4606.4344102788455
1338.5507528468102,194098.6011328555,-5242.9413678463025
1116.5379660952358,189240.19526165025,-4972.243006581979
1324.128703519233,193770.33046588243,-5224.650938031162
1005.7241386688253,186810.99232604777,-4836.8938259498245
1148.2030097335034,189940.50601786,-5011.262590187645
1044.572588468722,187664.4960601785,-4884.448943469237
977.3382316937199,186198.22041436407,-4802.7516902948555
1047.9043062894411,187730.15019357268,-4888.107029432242
927.7155132899734,185103.98485778633,-4741.783590911
1144.0949485999968,189831.0824622024,-5005.16578024927
1268.30278039317,192566.67135364635,-5157.586028708887
920.0113121554183,184928.90716873377,-4732.028695009576
1024.6599835612776,187226.8018375471,-4860.061703715677
1080.101639829813,188430.4609497827,-4927.126613037923
1078.5620412478286,188408.57623865112,-4925.907251050245
1077.3696590960421,188386.6915275198,-4924.687889062581
937.6341129817848,185322.83196910177,-4753.977210787765
1166.732290929776,190334.430818228,-5033.211105965835
960.7631010046636,185826.18032512738,-4782.02253650433
918.5527156102853,184907.02245760246,-4730.809333021913
1050.5568258100839,187795.80432696766,-4891.76511539529
883.6871479710979,184141.05756799778,-4688.131663453198
1063.7837131235258,188080.3055716778,-4907.616821235089
813.5432114305995,182609.1277887889,-4602.776324315797
963.6058264076763,185891.8344585221,-4785.680622467364
1189.865639017325,190837.77917425358,-5061.256431682399
1063.3512355907772,188080.3055716778,-4907.616821235089
932.9842588386854,185213.40841344418,-4747.88040084939
1227.6989378870298,191669.39819725274,-5107.592187214133
1065.9268061609487,188124.07499394094,-4910.055545210445
922.5818016090458,184994.56130212848,-4735.68678097261
973.9529830895818,186110.6815698378,-4797.874242344144
901.1933730095079,184513.09765723447,-4708.860817243723
926.2595208368527,185082.10014665476,-4740.564228923322
1168.3591292583556,190378.20024049113,-5035.649829941191
1100.148959942507,188868.15517241383,-4951.513852791468
901.6821507542428,184534.98236836577,-4710.080179231387
894.7482201129628,184381.78939044478,-4701.544645317641
1027.3697414460066,187292.4559709418,-4863.719789678711
1125.7288784575226,189437.15766183412,-4983.217264471066
1053.806639895223,187861.45846036237,-4895.423201358324
1056.238959759462,187927.1125937568,-4899.081287321344
996.2589489986188,186614.02992586337,-4825.919568060708
1066.4854569240917,188145.9597050725,-4911.274907198123
852.8025930489044,183462.63152291987,-4650.331441835224
1074.2640169307383,188321.0373941251,-4921.029803099547
1154.8847349773987,190071.81428464942,-5018.578762113713
1079.20827400988,188430.4609497827,-4927.126613037923
1040.9151451055284,187576.9572156517,-4879.571495518496
1466.5857895206746,196899.84415769466,-5399.019702268983
1020.6995608157193,187139.26299302082,-4855.184255764965
865.9417878158918,183747.13276763,-4666.183147675023
1270.9553877067508,192610.44077590975,-5160.024752684258
1067.6772550911276,188167.84441620435,-4912.494269185816
1184.5051563230857,190728.355618596,-5055.159621744024
944.3442845200481,185476.0249470228,-4762.512744701511
1175.5264964226387,190531.39321841186,-5044.185363854922
995.8031340418964,186592.14521473207,-4824.700206073045
1152.159148813256,190006.16015125444,-5014.920676150665
1006.5883817447256,186832.87703717937,-4838.1131879375025
1105.0604471289178,188977.57872807168,-4957.610662729858
900.2560521780243,184513.09765723447,-4708.860817243723
1019.4875297170719,187117.37828188925,-4853.964893777287
1017.2982290526242,187073.60885962637,-4851.526169801946
986.7956979596696,186395.18281454794,-4813.725948183943
991.8742819506391,186504.6063702058,-4819.822758122333
904.8744432964077,184600.63650176022,-4713.738265194406
984.8487183960023,186351.41339228506,-4811.287224208601
901.114582913823,184513.09765723447,-4708.860817243723
898.1640506242524,184447.4435238395,-4705.202731280675
923.1382883870317,184994.56130212848,-4735.68678097261
1070.9634308334623,188233.49854959856,-4916.152355148821
1219.2650071600408,191494.32050820044,-5097.837291312724
856.6898598443056,183550.17036744588,-4655.208889785921
1115.1998042838777,189196.4258393871,-4969.804282606623
1238.4466431658623,191910.1300197,-5121.005169078591
872.458799663486,183900.32574555074,-4674.718681588754
941.868010215061,185410.37081362808,-4758.854658738477
1133.0076793767862,189590.3506397551,-4991.752798384812
1025.2117369388252,187248.68654867867,-4861.281065703355
1066.3809028334413,188145.9597050725,-4911.274907198123
833.5732242670585,183046.82201142004,-4627.163564069342
1045.7893144969255,187686.3807713098,-4885.6683054569
990.8422170458106,186482.72165907422,-4818.603396134655
951.3190344803727,185629.2179249435,-4771.048278615242
1073.5305452263833,188299.15268299327,-4919.810441111855
1045.5405355080113,187686.3807713098,-4885.6683054569
1283.9626661625725,192894.94202062016,-5175.8764585240715
1042.6305175629632,187620.7266379151,-4882.010219493866
1041.8739032895328,187598.84192678353,-4880.790857506188
1225.8948465390854,191625.6287749896,-5105.1534632387775
1077.933848197879,188386.6915275198,-4924.687889062581
1076.1045738876849,188342.9221052564,-4922.249165087211
924.1292716081809,185016.44601326005,-4736.906142960288
881.2400078814696,184097.28814573464,-4685.692939477842
878.0525817227422,184009.74930120836,-4680.81549152713
980.3893440115284,186263.87454775878,-4806.4097762578895
1091.2182873815675,188693.07748336153,-4941.7589568900585
836.8342166336904,183112.47614481475,-4630.821650032376
1123.5549052600477,189393.38823957098,-4980.77854049571
1067.5370081360081,188167.84441620435,-4912.494269185816
973.240334817858,186110.6815698378,-4797.874242344144
1035.4827144545577,187467.53365999437,-4873.474685580135
1104.6682276114407,188977.57872807168,-4957.610662729858
1015.3974992247936,187029.83943736323,-4849.08744582659
904.435695860616,184600.63650176022,-4713.738265194406
984.5270697118269,186351.41339228506,-4811.287224208601
865.8560818494966,183747.13276763,-4666.183147675023
917.2153693419431,184885.1377464709,-4729.589971034235
917.6070494709392,184885.1377464709,-4729.589971034235
1190.6755729199137,190859.6638853854,-5062.475793670092
980.2052376936232,186263.87454775878,-4806.4097762578895
1024.5027742385114,187226.8018375471,-4860.061703715677
1081.4192950506713,188474.23037204583,-4929.565337013279
1158.9514705457273,190159.35312917543,-5023.456210064411
1171.970659741011,190443.85437388584,-5039.3079159042245
920.8856765122686,184950.79187986534,-4733.248056997254
945.1065883144248,185476.0249470228,-4762.512744701511
967.0679890628012,185957.4885919168,-4789.338708430398
1334.8258073322627,194011.06228832947,-5238.063919895605
1198.0548424139133,191012.85686330614,-5071.011327583823
901.4002492289599,184534.98236836577,-4710.080179231387
1033.3127869398859,187423.7642377315,-4871.035961604794
1077.3427046164456,188386.6915275198,-4924.687889062581
933.523604702016,185235.2931245755,-4749.099762837053
1164.2910885641834,190290.66139596485,-5030.772381990479
1218.3220657186478,191472.4357970686,-5096.617929325032
986.4903710806664,186395.18281454794,-4813.725948183943
1040.117890385279,187555.0725045204,-4878.352133530832
1114.5430097341107,189196.4258393871,-4969.804282606623
1250.8395201096187,192172.74655327885,-5135.637512930727
1141.0446987680814,189765.4283288077,-5001.507694286236
1202.1985356667685,191100.39570783242,-5075.888775534535
1062.7762772287608,188058.42086054623,-4906.3974592474115
1209.2339419312357,191275.473396885,-5085.643671435959
1051.5605861402648,187817.68903809896,-4892.984477382954
1127.4765720170242,189480.92708409726,-4985.655988446422
951.6163646317992,185629.2179249435,-4771.048278615242
1086.1149565084595,188561.76921657185,-4934.442784963976
1095.8701588211845,188780.61632788755,-4946.636404840756
1126.2521949004836,189459.04237296595,-4984.436626458759
1059.470156166779,187992.76672715152,-4902.7393732843775
1090.5783203973658,188671.19277222996,-4940.5395949023805
1257.306418818575,192325.93953119958,-5144.173046844458
1304.2857754204547,193354.5209543826,-5201.48306026528
1047.0407057733796,187708.26548244111,-4886.887667444564
1055.9786839348212,187905.22788262524,-4897.861925333666
995.7040481973415,186592.14521473207,-4824.700206073045
939.849913009208,185366.60139136494,-4756.415934763121
1029.0823399374033,187314.34068207364,-4864.939151666404
1200.4163444500168,191078.5109967011,-5074.6694135468715
867.692632186482,183790.9021898929,-4668.6218716503645
1036.7814316224471,187489.41837112568,-4874.694047567798
1000.7943000721201,186701.56877038992,-4830.797016011435
1133.0829035083716,189590.3506397551,-4991.752798384812
796.522432713596,182237.0876995527,-4582.0471705253
1170.4092091804443,190421.96966275427,-5038.0885539165465
908.2283409209954,184688.17534628676,-4718.615713145133
1064.3686401554928,188102.19028280937,-4908.836183222767
1037.2017281239887,187511.3030822575,-4875.913409555491
872.913613274964,183900.32574555074,-4674.718681588754
1248.1319073584807,192107.09241988388,-5131.979426967679
862.9514815949988,183681.4786342353,-4662.525061711989
1125.0316003902715,189415.2729507028,-4981.997902483403
970.4429178382221,186045.02743644308,-4794.21615638111
1292.3520549359878,193091.90442080403,-5186.850716413159
1209.7367281221045,191275.473396885,-5085.643671435959
1032.2868489036584,187401.87952659966,-4869.816599617101
942.6509389373924,185432.25552475965,-4760.074020726155
1053.0964902187045,187839.57374923053,-4894.203839370632
1050.6300246408846,187795.80432696766,-4891.76511539529
1088.401506951398,188627.42334996656,-4938.10087092701
1015.3263812264404,187029.83943736323,-4849.08744582659
929.6141722831967,185147.75428004947,-4744.222314886356
847.5406611265621,183353.20796726175,-4644.234631896819
1201.4432132627235,191100.39570783242,-5075.888775534535
966.8226538778615,185957.4885919168,-4789.338708430398
922.7216070150241,184994.56130212848,-4735.68678097261
935.1962339491158,185257.17783570732,-4750.319124824746
1131.438719643766,189568.46592862354,-4990.533436397134
960.3127587105274,185826.18032512738,-4782.02253650433
915.9938354822873,184841.36832420775,-4727.151247058879
982.0538251374684,186285.7592588901,-4807.629138245553
929.5839137659204,185147.75428004947,-4744.222314886356
974.7055042022045,186132.5662809691,-4799.093604331807
1297.088462262407,193179.4432653303,-5191.728164363871
1044.8371702979668,187664.4960601785,-4884.448943469237
907.3873387275214,184666.2906351552,-4717.396351157455
1083.8236453265702,188517.99979430897,-4932.004060988635
1039.2055673308685,187555.0725045204,-4878.352133530832
1175.7087980089364,190531.39321841186,-5044.185363854922
1147.1220913811062,189896.73659559686,-5008.823866212289
1248.6088271589545,192128.97713101518,-5133.198788955342
932.76073566452,185213.40841344418,-4747.88040084939
1081.8461457430358,188474.23037204583,-4929.565337013279
1041.8645861164555,187598.84192678353,-4880.790857506188
1006.6059277523145,186832.87703717937,-4838.1131879375025
1418.335507594503,195849.37802338006,-5340.490326860483
1148.8487474045887,189940.50601786,-5011.262590187645
879.7290119241411,184053.51872347176,-4683.2542155025
1031.8212867688667,187379.9948154681,-4868.597237629423
914.0220084783303,184797.5989019446,-4724.712523083523
1092.0763181644334,188693.07748336153,-4941.7589568900585
1126.7883548669622,189459.04237296595,-4984.436626458759
927.8534965044081,185103.98485778633,-4741.783590911
1564.208379306648,199044.54584858697,-5518.517177061338
922.491393445638,184994.56130212848,-4735.68678097261
1212.585890163521,191341.12753027945,-5089.301757398978
1041.9250547780582,187598.84192678353,-4880.790857506188
1176.6125870658814,190553.27792954343,-5045.4047258426
844.9703378649466,183287.5538338673,-4640.5765459338
1184.833847583041,190728.355618596,-5055.159621744024
1024.2180573843634,187226.8018375471,-4860.061703715677
1149.7167812378648,189962.39072899157,-5012.481952175323
1283.7255557033868,192894.94202062016,-5175.8764585240715
1001.3377151917166,186723.45348152122,-4832.016377999098
1153.4724860918845,190049.92957351785,-5017.359400126035
956.7637455533086,185738.64148060163,-4777.145088553647
1142.323563668044,189809.19775107058,-5003.9464182615775
1036.9798903167118,187489.41837112568,-4874.694047567798
896.525880887631,184425.5588127082,-4703.9833692930115
1084.0356775309278,188517.99979430897,-4932.004060988635
1190.8499963282434,190859.6638853854,-5062.475793670092
929.5871759627064,185147.75428004947,-4744.222314886356
872.7418207141437,183900.32574555074,-4674.718681588754
1218.6540791589512,191472.4357970686,-5096.617929325032
1332.9816404621097,193967.2928660663,-5235.625195920249
1056.5822215528228,187927.1125937568,-4899.081287321344
1219.6820304694406,191494.32050820044,-5097.837291312724
974.0496866786992,186110.6815698378,-4797.874242344144
1313.637208015129,193551.48335456674,-5212.457318154382
1362.3291380323699,194623.8342000129,-5272.2060555505595
905.5918891161446,184622.52121289205,-4714.957627182099
904.8028076737112,184600.63650176022,-4713.738265194406
1204.9724205151515,191166.04984122716,-5079.546861497569
1198.8510046962372,191034.7415744377,-5072.230689571501
1180.0951966108055,190618.93206293814,-5049.062811805634
831.8019293726655,183003.0525891569,-4624.724840093986
1124.708231657503,189415.2729507028,-4981.997902483403
1249.7809650111406,192150.86184214702,-5134.418150943035
995.4731453789731,186592.14521473207,-4824.700206073045
978.7020030239134,186220.1051254959,-4803.971052282548
954.2476242579534,185694.87205833822,-4774.706364578276
1032.7642902613509,187401.87952659966,-4869.816599617101
1249.1971636154326,192128.97713101518,-5133.198788955342
1155.684708747514,190093.698995781,-5019.798124101391
1034.0121537260766,187423.7642377315,-4871.035961604794
1114.7135082931604,189196.4258393871,-4969.804282606623
894.0963020699505,184359.90467931321,-4700.325283329963
973.5651478478493,186110.6815698378,-4797.874242344144
916.5720360251383,184863.25303533906,-4728.370609046542
993.0839353661733,186526.49108133736,-4821.042120110011
1101.5376639960475,188911.92459467697,-4953.952576766824
1106.317035082712,189021.34815033482,-4960.049386705214
778.8563194426665,181843.1628991847,-4560.098654747111
1213.1723134089696,191341.12753027945,-5089.301757398978
924.2415575150773,185038.33072439136,-4738.125504947951
978.4707752015001,186220.1051254959,-4803.971052282548
1035.899853524716,187467.53365999437,-4873.474685580135
1304.6759889992725,193354.5209543826,-5201.48306026528
1069.684959158704,188211.613838467,-4914.932993161143
973.0124261938764,186088.79685870622,-4796.654880356466
1059.6488059530254,187992.76672715152,-4902.7393732843775
961.8820813863648,185848.0650362592,-4783.241898492022
1088.8002099189932,188627.42334996656,-4938.10087092701
1087.8558396235505,188605.53863883525,-4936.8815089393465
1273.8103830269208,192676.09490930446,-5163.682838647292
1082.797398719441,188496.1150831774,-4930.784699000957
1075.0585241525948,188321.0373941251,-4921.029803099547
1122.6924550232434,189371.50352843967,-4979.559178508047
1000.4563371790925,186701.56877038992,-4830.797016011435
1565.0644109426178,199044.54584858697,-5518.517177061338
975.4334974754127,186154.45099210093,-4800.3129663194995
1099.092785533332,188846.27046128226,-4950.29449080379
891.3707289750569,184316.13525705007,-4697.886559354607
1037.7184869066502,187511.3030822575,-4875.913409555491
871.4197780338947,183878.44103441917,-4673.499319601076
1065.9326188296272,188124.07499394094,-4910.055545210445
764.0567550213267,181514.89223221116,-4541.808224931941
939.4918084317717,185366.60139136494,-4756.415934763121
990.3618547795935,186482.72165907422,-4818.603396134655
907.0208222405348,184644.40592402362,-4716.176989169777
835.3904001358874,183090.59143368318,-4629.602288044698
1141.0314608830363,189765.4283288077,-5001.507694286236
837.9927901087441,183134.36085594632,-4632.041012020054
864.5371520043775,183725.24805649818,-4664.9637856873305
1268.2745445366502,192566.67135364635,-5157.586028708887
1049.1345677040767,187752.03490470452,-4889.326391419934
1039.878434048925,187555.0725045204,-4878.352133530832
1110.6805364295076,189108.88699486083,-4964.926834655911
849.1630570340003,183375.09267839332,-4645.453993884497
964.9847493831472,185913.71916965366,-4786.899984455042
983.7074577206296,186329.5286811535,-4810.067862220923
935.156716485207,185257.17783570732,-4750.319124824746
961.730295165098,185848.0650362592,-4783.241898492022
1148.732250213656,189940.50601786,-5011.262590187645
1143.4631709879166,189831.0824622024,-5005.16578024927
1171.148138126041,190421.96966275427,-5038.0885539165465
1140.3362898587395,189765.4283288077,-5001.507694286236
984.289986402892,186351.41339228506,-4811.287224208601
908.9330042337781,184688.17534628676,-4718.615713145133
1141.415463937067,189787.313039939,-5002.7270562738995
881.3940620370973,184097.28814573464,-4685.692939477842
1011.6426387667684,186942.30059283695,-4844.209997875878
1122.8882565782492,189371.50352843967,-4979.559178508047
1127.7029960189748,189480.92708409726,-4985.655988446422
852.4425309311048,183462.63152291987,-4650.331441835224
1015.2634642610108,187029.83943736323,-4849.08744582659
995.2350614582617,186592.14521473207,-4824.700206073045
1115.7516026995013,189218.31055051868,-4971.023644594301
1376.0053797662908,194908.33544472305,-5288.057761390359
1627.560288647181,200423.28264987512,-5595.336982285007
1037.7394457780083,187511.3030822575,-4875.913409555491
1022.3502701201238,187183.03241528396,-4857.622979740321
910.0354195965039,184710.06005741833,-4719.835075132811
1366.959774588691,194711.37304453918,-5277.0835035012715
1061.2217629389677,188036.53614941493,-4905.178097259748
976.7805292662069,186176.3357032325,-4801.5323283071775
880.2990132704733,184075.40343460307,-4684.473577490164
1076.6123611311793,188364.80681638798,-4923.468527074889
1026.825711079718,187270.57125981024,-4862.500427691033
933.9503543501744,185235.2931245755,-4749.099762837053
1027.841735487677,187292.4559709418,-4863.719789678711
1004.1700184082314,186767.22290378436,-4834.455101974454
657.7762839489063,179195.11285226626,-4412.555854238162
966.7803326328939,185957.4885919168,-4789.338708430398
1147.4480211398104,189918.6213067287,-5010.043228199982
959.8257243429953,185804.29561399607,-4780.803174516666
948.4771686780197,185563.56379154907,-4767.390192652223
1169.727725608785,190400.08495162244,-5036.869191928854
982.4797890789558,186307.64397002192,-4808.848500233245
1137.8943616662052,189699.77419541322,-4997.849608323217
1220.7746098474138,191516.20521933227,-5099.056653300417
847.8213772957344,183353.20796726175,-4644.234631896819
1018.5489301362908,187095.49357075794,-4852.745531789624
960.6712272455101,185826.18032512738,-4782.02253650433
1108.3451004999263,189065.1175725977,-4962.488110680555
926.623363948763,185082.10014665476,-4740.564228923322
1364.967769027323,194667.60362227578,-5274.644779525901
973.4548075454135,186110.6815698378,-4797.874242344144
1104.526455794744,188977.57872807168,-4957.610662729858
1096.3367863757046,188802.50103901938,-4947.855766828448
1037.1064672394753,187489.41837112568,-4874.694047567798
1154.309392282744,190071.81428464942,-5018.578762113713
1080.165063025593,188430.4609497827,-4927.126613037923
1079.5487017683506,188430.4609497827,-4927.126613037923
994.7195322509159,186570.26050360076,-4823.480844085381
1115.707992673752,189218.31055051868,-4971.023644594301
1115.8788660886057,189218.31055051868,-4971.023644594301
990.834716616802,186482.72165907422,-4818.603396134655
884.7733615975926,184162.94227912909,-4689.351025440861
1190.434728645803,190859.6638853854,-5062.475793670092
919.4159351142983,184928.90716873377,-4732.028695009576
1169.6979038835814,190400.08495162244,-5036.869191928854
1083.3308063356724,188517.99979430897,-4932.004060988635
1327.7710026601796,193857.8693104082,-5229.528385981845
1130.0833757131325,189524.6965063604,-4988.094712421778
1020.6769878188682,187139.26299302082,-4855.184255764965
1272.5819363030078,192654.21019817263,-5162.463476659599
1008.701125227606,186876.64645944198,-4840.551911912829
1123.2458876827202,189393.38823957098,-4980.77854049571
1198.4010183547762,191034.7415744377,-5072.230689571501
974.1646400179966,186110.6815698378,-4797.874242344144
1195.7334389473351,190969.087441043,-5068.572603608467
1022.0154935476762,187161.14770415265,-4856.403617752658
1213.2616190844044,191363.01224141128,-5090.521119386671
1051.793603432432,187817.68903809896,-4892.984477382954
1140.9812735564792,189765.4283288077,-5001.507694286236
1207.0673526694736,191209.8192634903,-5081.985585472925
1121.5010178417413,189349.6188173081,-4978.339816520369
1045.3511676173223,187686.3807713098,-4885.6683054569
815.682548647617,182652.89721105204,-4605.215048291153
1106.767221340029,189021.34815033482,-4960.049386705214
901.3704736801183,184534.98236836577,-4710.080179231387
1205.5463731642287,191187.93455235873,-5080.766223485247
1030.2501962202366,187358.11010433652,-4867.377875641745
1146.8734749002087,189896.73659559686,-5008.823866212289
1269.1195294453896,192566.67135364635,-5157.586028708887
1127.3467169160485,189480.92708409726,-4985.655988446422
1320.1569165606927,193682.7916213559,-5219.773490080435
1125.6108599875863,189437.15766183412,-4983.217264471066
890.6431520209418,184294.25054591903,-4696.667197366958
1024.9942633423982,187226.8018375471,-4860.061703715677
1068.33683987946,188189.72912733565,-4913.713631173479
1032.8085177057658,187401.87952659966,-4869.816599617101
1016.687436087548,187051.72414849454,-4850.306807814253
1081.1306891199442,188452.34566091426,-4928.345975025601
1159.3727098329985,190181.237840307,-5024.675572052089
1294.7886218090564,193135.67384306717,-5189.289440388515
943.144345310131,185432.25552475965,-4760.074020726155
1137.1604581812217,189677.88948428116,-4996.63024633551
1145.4241019161022,189874.8518844653,-5007.604504224611
887.834549941459,184228.5964125238,-4693.009111403895
1075.0117177650468,188321.0373941251,-4921.029803099547
1137.8674118540225,189699.77419541322,-4997.849608323217
1002.4700159782024,186745.3381926528,-4833.235739986776
1013.455300193821,186986.0700151001,-4846.648721851234
965.0638608245075,185913.71916965366,-4786.899984455042
1042.187064067372,187598.84192678353,-4880.790857506188
1116.8971254118342,189240.19526165025,-4972.243006581979
944.488224292374,185476.0249470228,-4762.512744701511
855.6448646330545,183528.28565631458,-4653.989527798258
1074.6522697517173,188321.0373941251,-4921.029803099547
900.3812500822164,184513.09765723447,-4708.860817243723
1085.5406408395377,188561.76921657185,-4934.442784963976
889.8528787867599,184272.3658347872,-4695.447835379266
840.1638652534432,183178.13027820972,-4634.479735995425
986.3854469941601,186395.18281454794,-4813.725948183943
1006.7235920821932,186832.87703717937,-4838.1131879375025
984.4973720915095,186351.41339228506,-4811.287224208601
744.6342960193014,181099.0827207116,-4518.640347166074
1290.051019968399,193026.25028740958,-5183.192630450139
971.7314393047543,186066.9121475749,-4795.435518368802
858.4038404421236,183593.93978970902,-4657.647613761277
1261.5384539042532,192413.47837572586,-5149.05049479517
1069.2671619386228,188211.613838467,-4914.932993161143
993.1719342310483,186526.49108133736,-4821.042120110011
1296.361878484526,193179.4432653303,-5191.728164363871
977.438227578428,186198.22041436407,-4802.7516902948555
894.9515639790985,184381.78939044478,-4701.544645317641
873.9404495619092,183922.21045668234,-4675.938043576432
984.4410542811079,186351.41339228506,-4811.287224208601
1051.1502788868022,187795.80432696766,-4891.76511539529
1218.6039857218393,191472.4357970686,-5096.617929325032
1189.034420628708,190815.894463122,-5060.037069694721
1375.824548768549,194908.33544472305,-5288.057761390359
832.2452835442045,183024.93730028847,-4625.944202081664
1092.710083113077,188714.96219449284,-4942.978318877722
1015.0822541043162,187007.95472623166,-4847.868083838912
1025.089464199172,187226.8018375471,-4860.061703715677
1125.8604127847448,189437.15766183412,-4983.217264471066
1077.9212289233224,188386.6915275198,-4924.687889062581
1192.0526315367206,190881.54859651672,-5063.695155657755
1282.458043799565,192873.0573094886,-5174.6570965363935
1034.194749084098,187423.7642377315,-4871.035961604794
1088.5348449404148,188627.42334996656,-4938.10087092701
919.5724788493087,184928.90716873377,-4732.028695009576
963.943871434749,185891.8344585221,-4785.680622467364
949.2997763995603,185585.44850268037,-4768.6095546398865
979.4194805215772,186241.9898366272,-4805.1904142702115
1057.2098865460343,187948.99730488865,-4900.300649309036
1133.7432623820691,189612.23535088642,-4992.972160372476
1002.0700548101067,186723.45348152122,-4832.016377999098
1349.144726762857,194317.4482441712,-5255.134987723082
1083.226785217122,188517.99979430897,-4932.004060988635
1098.7688917045589,188846.27046128226,-4950.29449080379
1267.6251097643378,192544.78664251504,-5156.366666721224
978.9633547911097,186220.1051254959,-4803.971052282548
850.1857105705064,183396.9773895249,-4646.673355872175
1042.3892991163839,187620.7266379151,-4882.010219493866
1217.1810570029497,191428.666374806,-5094.179205349705
1170.7903516869699,190421.96966275427,-5038.0885539165465
