Value,ICER,NMB
657.5220952927108,187773.9196158361,-4890.545753407612
675.7513169402902,187773.91961583582,-4890.545753407598
635.6820937000675,187773.9196158361,-4890.545753407612
654.3469922384196,187773.9196158361,-4890.545753407612
754.3838512911451,187773.91961583635,-4890.545753407627
782.5714652522729,187773.91961583556,-4890.545753407583
628.2244234640278,187773.91961583556,-4890.545753407583
633.5872103608929,187773.91961583556,-4890.545753407583
597.4224289184051,187773.91961583556,-4890.545753407583
563.9099478055249,187773.91961583582,-4890.545753407598
617.449403962442,187773.91961583582,-4890.545753407598
720.2498066700102,187773.91961583556,-4890.545753407583
520.6155793118893,187773.91961583556,-4890.545753407583
622.0688589734684,187773.9196158361,-4890.545753407612
600.4765800432722,187773.9196158361,-4890.545753407612
679.8497421050231,187773.91961583582,-4890.545753407598
477.9134596281577,187773.9196158361,-4890.545753407612
702.2455255082667,187773.9196158361,-4890.545753407612
544.9370045525973,187773.91961583582,-4890.545753407598
638.6211840932958,187773.9196158361,-4890.545753407612
622.3210368743934,187773.9196158361,-4890.545753407612
523.7481679649786,187773.9196158361,-4890.545753407612
748.8791444150885,187773.9196158361,-4890.545753407612
517.7708889569994,187773.91961583635,-4890.545753407627
675.018960234163,187773.91961583582,-4890.545753407598
582.2657507029334,187773.91961583582,-4890.545753407598
775.4112329615929,187773.91961583556,-4890.545753407583
725.8420368732626,187773.9196158361,-4890.545753407612
619.3721093421952,187773.9196158361,-4890.545753407612
565.5905633624355,187773.91961583582,-4890.545753407598
631.8578941312228,187773.9196158361,-4890.545753407612
630.3780147845308,187773.9196158361,-4890.545753407612
653.040904170839,187773.91961583582,-4890.545753407598
609.1958287358643,187773.91961583556,-4890.545753407583
557.7685033699181,187773.91961583556,-4890.545753407583
508.5243966759374,187773.9196158361,-4890.545753407612
720.8659279576342,187773.91961583556,-4890.545753407583
580.093592326717,187773.91961583556,-4890.545753407583
553.6329642090145,187773.9196158361,-4890.545753407612
561.1177403694695,187773.9196158361,-4890.545753407612
678.8632317862597,187773.9196158361,-4890.545753407612
576.1876552263168,187773.9196158361,-4890.545753407612
549.5963012893724,187773.91961583582,-4890.545753407598
589.2322950824812,187773.91961583582,-4890.545753407598
557.7503482595523,187773.91961583556,-4890.545753407583
584.8233025213227,187773.91961583556,-4890.545753407583
778.2530773574442,187773.9196158361,-4890.545753407612
626.9023021787801,187773.91961583556,-4890.545753407583
544.432403236513,187773.91961583582,-4890.545753407598
650.2941871959422,187773.9196158353,-4890.545753407569
623.5233403985212,187773.9196158361,-4890.545753407612
705.4252788053619,187773.91961583556,-4890.545753407583
688.2732548286638,187773.91961583582,-4890.545753407598
749.1652962953729,187773.91961583556,-4890.545753407583
559.656441398712,187773.91961583635,-4890.545753407627
649.1076874458215,187773.91961583556,-4890.545753407583
625.1187516698734,187773.91961583582,-4890.545753407598
603.9635566513888,187773.91961583582,-4890.545753407598
851.001304556702,187773.9196158361,-4890.545753407612
689.3092484427533,187773.91961583556,-4890.545753407583
527.8374071544848,187773.91961583556,-4890.545753407583
619.09277206132,187773.9196158361,-4890.545753407612
548.4132050869983,187773.91961583582,-4890.545753407598
655.2457908986602,187773.9196158361,-4890.545753407612
676.0730129201775,187773.91961583582,-4890.545753407598
556.7120979026449,187773.91961583556,-4890.545753407583
938.5250275839891,187773.91961583582,-4890.545753407598
553.4948360673828,187773.9196158361,-4890.545753407612
727.5515340981127,187773.91961583556,-4890.545753407583
625.155032866835,187773.91961583582,-4890.545753407598
705.967552239529,187773.91961583556,-4890.545753407583
506.982202718968,187773.91961583635,-4890.545753407627
710.9003085498248,187773.9196158361,-4890.545753407612
614.5308344306181,187773.91961583582,-4890.545753407598
689.830068742719,187773.91961583556,-4890.545753407583
770.2353334220322,187773.91961583556,-4890.545753407583
600.8026291150301,187773.9196158361,-4890.545753407612
692.0834916551307,187773.91961583556,-4890.545753407583
574.0582473319853,187773.91961583556,-4890.545753407583
685.3941382008265,187773.91961583582,-4890.545753407598
622.1879341900272,187773.9196158361,-4890.545753407612
537.9155285325786,187773.91961583582,-4890.545753407598
650.4214065185568,187773.9196158353,-4890.545753407569
714.5099977969462,187773.9196158361,-4890.545753407612
557.7523055776239,187773.91961583556,-4890.545753407583
523.6450924284862,187773.9196158361,-4890.545753407612
731.192447495371,187773.91961583556,-4890.545753407583
799.7889842772659,187773.91961583556,-4890.545753407583
633.9493329316939,187773.91961583556,-4890.545753407583
731.8092182816645,187773.91961583556,-4890.545753407583
584.4298120072197,187773.91961583556,-4890.545753407583
788.1823248090775,187773.91961583582,-4890.545753407598
817.3974828194221,187773.91961583582,-4890.545753407598
543.3551334696867,187773.91961583582,-4890.545753407598
542.881684604227,187773.91961583582,-4890.545753407598
722.9834523090909,187773.91961583582,-4890.545753407598
719.3106028177426,187773.91961583635,-4890.545753407627
708.0571179664835,187773.91961583582,-4890.545753407598
499.08115762359944,187773.91961583582,-4890.545753407598
674.8249389945018,187773.91961583556,-4890.545753407583
749.8685790066844,187773.91961583556,-4890.545753407583
597.283887227384,187773.91961583556,-4890.545753407583
587.2212018143483,187773.9196158361,-4890.545753407612
572.5485745547721,187773.9196158361,-4890.545753407612
619.6585741568106,187773.9196158361,-4890.545753407612
749.5182981692597,187773.91961583556,-4890.545753407583
693.4108252485086,187773.9196158361,-4890.545753407612
620.4072922356461,187773.91961583582,-4890.545753407598
668.8281049758964,187773.91961583556,-4890.545753407583
536.4577812419705,187773.91961583582,-4890.545753407598
584.1390887087097,187773.91961583556,-4890.545753407583
549.9432216150831,187773.91961583582,-4890.545753407598
595.850361219704,187773.91961583582,-4890.545753407598
660.9225983976286,187773.9196158361,-4890.545753407612
663.7902210496273,187773.91961583556,-4890.545753407583
467.31379166560004,187773.91961583556,-4890.545753407583
727.9033880453818,187773.91961583556,-4890.545753407583
554.5449345090465,187773.91961583582,-4890.545753407598
587.0824651209001,187773.9196158361,-4890.545753407612
621.5399121148297,187773.91961583582,-4890.545753407598
782.8055933995635,187773.91961583556,-4890.545753407583
641.8109754952225,187773.9196158361,-4890.545753407612
583.807455716326,187773.91961583635,-4890.545753407627
635.7892835718153,187773.9196158361,-4890.545753407612
577.129248831819,187773.91961583582,-4890.545753407598
653.2801259513961,187773.91961583582,-4890.545753407598
652.7135037741305,187773.91961583556,-4890.545753407583
764.2862298161522,187773.91961583582,-4890.545753407598
649.6784392316646,187773.91961583556,-4890.545753407583
645.035114491557,187773.91961583556,-4890.545753407583
673.6154730139461,187773.91961583582,-4890.545753407598
600.2738023074556,187773.9196158361,-4890.545753407612
939.038646565571,187773.9196158361,-4890.545753407612
585.2600984852477,187773.9196158361,-4890.545753407612
659.4556713199994,187773.91961583582,-4890.545753407598
534.8224373850342,187773.9196158361,-4890.545753407612
622.6310921439903,187773.9196158361,-4890.545753407612
522.8518668203369,187773.91961583556,-4890.545753407583
639.5595712977764,187773.91961583582,-4890.545753407598
458.4340530127961,187773.91961583582,-4890.545753407598
563.6950850590631,187773.91961583582,-4890.545753407598
594.2171128677562,187773.9196158361,-4890.545753407612
544.2124933443209,187773.91961583582,-4890.545753407598
501.23424008153256,187773.91961583582,-4890.545753407598
684.6188765298218,187773.9196158361,-4890.545753407612
502.7956740652465,187773.91961583556,-4890.545753407583
518.7222912026266,187773.91961583582,-4890.545753407598
760.9647267219904,187773.91961583582,-4890.545753407598
629.4807406224462,187773.9196158361,-4890.545753407612
623.9270604293552,187773.9196158361,-4890.545753407612
666.4083218577042,187773.9196158361,-4890.545753407612
509.4978342204002,187773.91961583582,-4890.545753407598
578.9908496298884,187773.91961583582,-4890.545753407598
590.2244746323778,187773.91961583582,-4890.545753407598
561.0940298911243,187773.9196158361,-4890.545753407612
577.0381770990589,187773.91961583582,-4890.545753407598
689.2393501281937,187773.91961583556,-4890.545753407583
686.0779025927502,187773.9196158361,-4890.545753407612
702.6888828756248,187773.9196158361,-4890.545753407612
684.2017739152437,187773.9196158361,-4890.545753407612
590.5739918417353,187773.91961583582,-4890.545753407598
545.359802540267,187773.9196158361,-4890.545753407612
684.8492783622403,187773.9196158361,-4890.545753407612
528.8364372222585,187773.91961583582,-4890.545753407598
606.9855832600612,187773.91961583556,-4890.545753407583
673.7329539469491,187773.91961583582,-4890.545753407598
676.621797611385,187773.91961583582,-4890.545753407598
511.4655185586629,187773.9196158361,-4890.545753407612
609.1580785566066,187773.91961583556,-4890.545753407583
597.1410368749572,187773.91961583556,-4890.545753407583
669.4509616197009,187773.91961583556,-4890.545753407583
825.6032278597746,187773.9196158361,-4890.545753407612
976.5361731883089,187773.91961583582,-4890.545753407598
622.6436674668051,187773.9196158361,-4890.545753407612
613.4101620720743,187773.91961583582,-4890.545753407598
546.0212517579024,187773.91961583582,-4890.545753407598
820.1758647532147,187773.9196158361,-4890.545753407612
636.7330577633807,187773.91961583635,-4890.545753407627
586.0683175597243,187773.91961583556,-4890.545753407583
528.1794079622841,187773.91961583582,-4890.545753407598
645.9674166787077,187773.91961583556,-4890.545753407583
616.095426647831,187773.9196158361,-4890.545753407612
560.3702126101048,187773.91961583582,-4890.545753407598
616.7050412926063,187773.9196158361,-4890.545753407612
602.5020110449391,187773.91961583582,-4890.545753407598
394.6657703693438,187773.9196158361,-4890.545753407612
580.0681995797364,187773.91961583556,-4890.545753407583
688.4688126838863,187773.91961583582,-4890.545753407598
575.8954346057975,187773.91961583556,-4890.545753407583
569.0863012068119,187773.9196158361,-4890.545753407612
701.8366353652713,187773.91961583582,-4890.545753407598
589.4878734473735,187773.91961583582,-4890.545753407598
682.7366169997232,187773.9196158361,-4890.545753407612
732.4647659084484,187773.91961583582,-4890.545753407598
508.6928263774407,187773.9196158361,-4890.545753407612
611.1293580817745,187773.9196158361,-4890.545753407612
576.4027363473061,187773.9196158361,-4890.545753407612
665.0070602999558,187773.9196158361,-4890.545753407612
555.9740183692578,187773.91961583582,-4890.545753407598
818.9806614163938,187773.91961583582,-4890.545753407598
584.0728845272481,187773.91961583556,-4890.545753407583
662.7158734768465,187773.91961583556,-4890.545753407583
657.8020718254229,187773.9196158361,-4890.545753407612
622.2638803436852,187773.9196158361,-4890.545753407612
692.5856353696465,187773.91961583556,-4890.545753407583
648.0990378153559,187773.91961583556,-4890.545753407583
647.7292210610104,187773.9196158361,-4890.545753407612
596.8317193505499,187773.91961583582,-4890.545753407598
669.4247956042512,187773.91961583556,-4890.545753407583
669.5273196531635,187773.91961583556,-4890.545753407583
594.5008299700812,187773.9196158361,-4890.545753407612
530.8640169585557,187773.91961583582,-4890.545753407598
714.2608371874819,187773.9196158361,-4890.545753407612
551.6495610685791,187773.91961583556,-4890.545753407583
701.8187423301489,187773.91961583582,-4890.545753407598
649.9984838014035,187773.91961583556,-4890.545753407583
796.662601596108,187773.91961583635,-4890.545753407627
678.0500254278796,187773.9196158361,-4890.545753407612
612.4061926913209,187773.9196158361,-4890.545753407612
763.5491617818049,187773.9196158361,-4890.545753407612
605.2206751365637,187773.9196158361,-4890.545753407612
673.9475326096324,187773.91961583582,-4890.545753407598
719.0406110128658,187773.91961583635,-4890.545753407627
584.4987840107981,187773.91961583556,-4890.545753407583
717.4400633684011,187773.9196158361,-4890.545753407612
613.2092961286058,187773.91961583582,-4890.545753407598
727.9569714506429,187773.91961583556,-4890.545753407583
631.0761620594594,187773.9196158361,-4890.545753407612
684.5887641338877,187773.9196158361,-4890.545753407612
724.2404116016843,187773.9196158361,-4890.545753407612
672.9006107050449,187773.91961583556,-4890.545753407583
627.2107005703936,187773.9196158361,-4890.545753407612
489.4095291885702,187773.91961583582,-4890.545753407598
664.0603328040175,187773.91961583635,-4890.545753407627
540.8222842080711,187773.9196158361,-4890.545753407612
723.3278238985373,187773.91961583582,-4890.545753407598
618.1501177321421,187773.91961583635,-4890.545753407627
688.1240849401254,187773.91961583582,-4890.545753407598
761.4717176672339,187773.91961583582,-4890.545753407598
676.4080301496292,187773.91961583582,-4890.545753407598
792.0941499364156,187773.91961583582,-4890.545753407598
675.3665159925519,187773.91961583582,-4890.545753407598
534.3858912125652,187773.9196158361,-4890.545753407612
614.9965580054392,187773.91961583582,-4890.545753407598
641.0021039276761,187773.9196158361,-4890.545753407612
619.6851106234597,187773.9196158361,-4890.545753407612
610.0124616525289,187773.91961583556,-4890.545753407583
648.6784134719666,187773.91961583556,-4890.545753407583
695.6236258997991,187773.9196158361,-4890.545753407612
776.8731730854339,187773.91961583582,-4890.545753407598
565.8866071860788,187773.91961583582,-4890.545753407598
682.2962749087332,187773.9196158361,-4890.545753407612
687.2544611496616,187773.91961583556,-4890.545753407583
532.7007299648756,187773.91961583582,-4890.545753407598
645.0070306590277,187773.91961583556,-4890.545753407583
682.7204471124136,187773.9196158361,-4890.545753407612
601.4820095869215,187773.91961583556,-4890.545753407583
608.0731801162927,187773.91961583556,-4890.545753407583
579.0383164947046,187773.91961583556,-4890.545753407583
625.3122384404232,187773.91961583582,-4890.545753407598
670.1382752471005,187773.91961583556,-4890.545753407583
566.6929345754245,187773.91961583556,-4890.545753407583
513.3869187798327,187773.91961583582,-4890.545753407598
644.7913618510304,187773.91961583582,-4890.545753407598
540.22875004933,187773.9196158361,-4890.545753407612
651.3243845037227,187773.91961583556,-4890.545753407583
533.911727272056,187773.91961583582,-4890.545753407598
504.098319152066,187773.9196158361,-4890.545753407612
591.8312681964961,187773.91961583582,-4890.545753407598
604.034155249316,187773.91961583556,-4890.545753407583
590.6984232549058,187773.91961583582,-4890.545753407598
446.78057761158084,187773.9196158361,-4890.545753407612
774.0306119810397,187773.91961583582,-4890.545753407598
583.0388635828527,187773.91961583635,-4890.545753407627
515.0423042652742,187773.9196158361,-4890.545753407612
756.9230723425519,187773.9196158361,-4890.545753407612
641.5602971631738,187773.9196158361,-4890.545753407612
595.9031605386291,187773.91961583582,-4890.545753407598
777.8171270907156,187773.91961583582,-4890.545753407598
586.4629365470569,187773.91961583556,-4890.545753407583
536.9709383874592,187773.91961583582,-4890.545753407598
524.3642697371456,187773.91961583582,-4890.545753407598
590.6646325686648,187773.91961583582,-4890.545753407598
630.6901673320815,187773.9196158361,-4890.545753407612
731.1623914331036,187773.91961583556,-4890.545753407583
713.4206523772249,187773.91961583582,-4890.545753407598
825.4947292611295,187773.9196158361,-4890.545753407612
499.34717012652277,187773.91961583582,-4890.545753407598
655.6260498678463,187773.9196158361,-4890.545753407612
609.0493524625898,187773.91961583556,-4890.545753407583
615.0536785195033,187773.91961583556,-4890.545753407583
675.5162476708471,187773.91961583582,-4890.545753407598
646.7527373539936,187773.9196158361,-4890.545753407612
715.2315789220324,187773.91961583582,-4890.545753407598
769.4748262797392,187773.91961583582,-4890.545753407598
620.516849450459,187773.91961583582,-4890.545753407598
653.120906964249,187773.91961583582,-4890.545753407598
551.7434873095852,187773.91961583556,-4890.545753407583
578.3663228608496,187773.91961583582,-4890.545753407598
569.5798658397363,187773.9196158361,-4890.545753407612
587.6516883129464,187773.9196158361,-4890.545753407612
634.3259319276207,187773.91961583582,-4890.545753407598
680.2459574292416,187773.91961583582,-4890.545753407598
601.2420328860642,187773.91961583556,-4890.545753407583
809.4868360577144,187773.9196158361,-4890.545753407612
649.9360711302733,187773.91961583556,-4890.545753407583
659.2613350227354,187773.91961583582,-4890.545753407598
760.5750658586028,187773.91961583582,-4890.545753407598
587.378012874666,187773.9196158361,-4890.545753407612
510.1114263423039,187773.91961583582,-4890.545753407598
625.4335794698304,187773.91961583582,-4890.545753407598
730.30863420177,187773.9196158361,-4890.545753407612
702.474211012182,187773.9196158361,-4890.545753407612
562.8571593176501,187773.91961583556,-4890.545753407583
613.4074585373386,187773.91961583582,-4890.545753407598
620.9237122689652,187773.91961583582,-4890.545753407598
718.3543378655219,187773.9196158361,-4890.545753407612
538.3550599377171,187773.91961583556,-4890.545753407583
594.7245087465536,187773.9196158361,-4890.545753407612
737.2906705775117,187773.9196158361,-4890.545753407612
747.1784410656718,187773.9196158361,-4890.545753407612
612.071497511179,187773.9196158361,-4890.545753407612
580.2162632527609,187773.91961583556,-4890.545753407583
596.3186462212907,187773.91961583582,-4890.545753407598
562.674264563562,187773.91961583556,-4890.545753407583
580.9176369006389,187773.91961583556,-4890.545753407583
535.6150456446015,187773.9196158361,-4890.545753407612
522.0750347341542,187773.91961583556,-4890.545753407583
723.00318372922,187773.91961583582,-4890.545753407598
599.7514265437981,187773.91961583582,-4890.545753407598
580.0842222122419,187773.91961583556,-4890.545753407583
538.9319721482627,187773.91961583556,-4890.545753407583
653.0657947718055,187773.91961583582,-4890.545753407598
588.011760089337,187773.9196158361,-4890.545753407612
625.6652879784502,187773.91961583582,-4890.545753407598
778.0184301454397,187773.9196158361,-4890.545753407612
661.6332908017631,187773.91961583556,-4890.545753407583
680.719676332631,187773.91961583582,-4890.545753407598
670.1694007072143,187773.91961583556,-4890.545753407583
652.6342554472496,187773.91961583556,-4890.545753407583
666.6286982899447,187773.9196158361,-4890.545753407612
699.4157105596979,187773.91961583582,-4890.545753407598
493.90307133158285,187773.9196158361,-4890.545753407612
620.479308806659,187773.91961583582,-4890.545753407598
598.7976471923855,187773.91961583556,-4890.545753407583
580.9889396313838,187773.91961583556,-4890.545753407583
659.1601899979264,187773.91961583582,-4890.545753407598
706.2704376982019,187773.91961583582,-4890.545753407598
666.3441937315423,187773.9196158361,-4890.545753407612
627.9177742639789,187773.9196158361,-4890.545753407612
776.334573887033,187773.91961583582,-4890.545753407598
678.2353094684678,187773.9196158361,-4890.545753407612
590.2781599042999,187773.91961583582,-4890.545753407598
712.2057456314016,187773.91961583635,-4890.545753407627
591.9092498412642,187773.91961583582,-4890.545753407598
642.2466515473708,187773.9196158361,-4890.545753407612
496.79621054500296,187773.91961583556,-4890.545753407583
659.7842983382137,187773.91961583582,-4890.545753407598
505.74601933251756,187773.91961583582,-4890.545753407598
794.7681628583535,187773.9196158361,-4890.545753407612
727.1942386772697,187773.91961583556,-4890.545753407583
607.9103803588404,187773.9196158361,-4890.545753407612
625.0963730136925,187773.91961583582,-4890.545753407598
713.5385010221373,187773.91961583582,-4890.545753407598
543.0057499681224,187773.91961583582,-4890.545753407598
523.7389362058393,187773.9196158361,-4890.545753407612
881.9755908644561,187773.91961583556,-4890.545753407583
575.8627223983757,187773.91961583556,-4890.545753407583
514.9515770481252,187773.91961583582,-4890.545753407598
592.2452182389347,187773.91961583582,-4890.545753407598
635.4289212558945,187773.9196158361,-4890.545753407612
722.6616446304444,187773.91961583582,-4890.545753407598
660.0318057137418,187773.9196158361,-4890.545753407612
457.3493386460041,187773.91961583582,-4890.545753407598
597.310214544208,187773.91961583556,-4890.545753407583
639.3008585429142,187773.91961583582,-4890.545753407598
653.1296682700042,187773.91961583582,-4890.545753407598
580.9875901790747,187773.91961583556,-4890.545753407583
654.8513842067237,187773.9196158361,-4890.545753407612
644.9544371497869,187773.91961583582,-4890.545753407598
588.4178894898743,187773.9196158361,-4890.545753407612
706.7745494247283,187773.91961583582,-4890.545753407598
492.1922416728856,187773.91961583556,-4890.545753407583
656.9334707987953,187773.9196158361,-4890.545753407612
514.6502428400089,187773.91961583582,-4890.545753407598
784.2805060730028,187773.91961583556,-4890.545753407583
579.6606867057254,187773.91961583556,-4890.545753407583
641.7848173990266,187773.9196158361,-4890.545753407612
523.4978535927423,187773.9196158361,-4890.545753407612
537.2255336967514,187773.91961583582,-4890.545753407598
526.1967112958206,187773.91961583556,-4890.545753407583
586.941579765233,187773.91961583556,-4890.545753407583
747.5509087611113,187773.9196158361,-4890.545753407612
727.8337550072014,187773.91961583556,-4890.545753407583
592.3722000602786,187773.91961583582,-4890.545753407598
585.5950950604314,187773.9196158361,-4890.545753407612
651.4899815300021,187773.91961583556,-4890.545753407583
618.4987781590806,187773.91961583635,-4890.545753407627
590.0134442088001,187773.91961583582,-4890.545753407598
588.4510177447389,187773.9196158361,-4890.545753407612
698.0942600972023,187773.91961583556,-4890.545753407583
654.9347297032583,187773.9196158361,-4890.545753407612
631.9971170288402,187773.9196158361,-4890.545753407612
587.7489642945488,187773.9196158361,-4890.545753407612
691.3451086926183,187773.91961583582,-4890.545753407598
575.159254994099,187773.91961583556,-4890.545753407583
617.7890836681491,187773.91961583582,-4890.545753407598
637.5151248709618,187773.91961583582,-4890.545753407598
725.5222959507652,187773.9196158361,-4890.545753407612
760.3880378513331,187773.91961583582,-4890.545753407598
857.9733986740724,187773.91961583582,-4890.545753407598
589.3219742831989,187773.91961583582,-4890.545753407598
620.484172021788,187773.91961583582,-4890.545753407598
490.24301858972365,187773.91961583582,-4890.545753407598
651.2591360427122,187773.91961583556,-4890.545753407583
660.3655904782074,187773.9196158361,-4890.545753407612
703.5468498993557,187773.91961583556,-4890.545753407583
619.0054509841536,187773.9196158361,-4890.545753407612
688.6256406361679,187773.91961583582,-4890.545753407598
581.8517112828001,187773.91961583582,-4890.545753407598
631.9770475133176,187773.9196158361,-4890.545753407612
609.6995551556937,187773.91961583556,-4890.545753407583
664.9505675324305,187773.91961583635,-4890.545753407627
525.6886387278095,187773.91961583582,-4890.545753407598
605.7929436303464,187773.9196158361,-4890.545753407612
602.7721026211128,187773.91961583582,-4890.545753407598
572.8699221326242,187773.9196158361,-4890.545753407612
614.9776160327422,187773.91961583582,-4890.545753407598
683.4568207340127,187773.9196158361,-4890.545753407612
695.2593604121408,187773.9196158361,-4890.545753407612
672.6077288784028,187773.91961583556,-4890.545753407583
768.3301810147651,187773.91961583556,-4890.545753407583
529.59767450471,187773.9196158361,-4890.545753407612
632.8194741373203,187773.91961583582,-4890.545753407598
664.6084819057706,187773.91961583635,-4890.545753407627
573.9897955838555,187773.91961583582,-4890.545753407598
579.1763974741893,187773.91961583556,-4890.545753407583
657.666696093145,187773.9196158361,-4890.545753407612
492.87168961739746,187773.91961583556,-4890.545753407583
547.9849548949388,187773.9196158361,-4890.545753407612
746.061571752529,187773.91961583582,-4890.545753407598
496.65630120174757,187773.91961583556,-4890.545753407583
756.1860760391551,187773.9196158361,-4890.545753407612
761.9953753921515,187773.91961583582,-4890.545753407598
703.3752088655646,187773.91961583556,-4890.545753407583
497.139541787427,187773.91961583582,-4890.545753407598
673.2279933180065,187773.91961583582,-4890.545753407598
744.2408661099856,187773.91961583582,-4890.545753407598
727.2751772879178,187773.91961583556,-4890.545753407583
567.9481585696656,187773.9196158361,-4890.545753407612
662.6316456217756,187773.91961583556,-4890.545753407583
696.8656955425859,187773.91961583556,-4890.545753407583
443.77393395009904,187773.91961583556,-4890.545753407583
515.3309044888271,187773.9196158361,-4890.545753407612
918.7067042764714,187773.9196158353,-4890.545753407569
609.5076619240045,187773.91961583556,-4890.545753407583
675.3566939003422,187773.91961583582,-4890.545753407598
647.4346146114008,187773.9196158361,-4890.545753407612
650.979707628001,187773.9196158353,-4890.545753407569
447.68412504896344,187773.91961583556,-4890.545753407583
512.9707649680383,187773.91961583582,-4890.545753407598
704.7111558408503,187773.9196158361,-4890.545753407612
667.3499633835607,187773.91961583582,-4890.545753407598
660.3941336142523,187773.9196158361,-4890.545753407612
625.5524392215913,187773.91961583582,-4890.545753407598
666.3144949688199,187773.9196158361,-4890.545753407612
529.1271987911832,187773.9196158361,-4890.545753407612
669.8042488010451,187773.91961583556,-4890.545753407583
609.4188313495207,187773.91961583556,-4890.545753407583
608.3495803231169,187773.91961583556,-4890.545753407583
532.4874303652473,187773.91961583582,-4890.545753407598
783.3685740652247,187773.9196158361,-4890.545753407612
637.5397310719147,187773.91961583582,-4890.545753407598
483.57671259819404,187773.91961583556,-4890.545753407583
597.2286009376429,187773.91961583556,-4890.545753407583
547.1387929735633,187773.9196158361,-4890.545753407612
829.3744744066217,187773.91961583582,-4890.545753407598
600.84669953783,187773.9196158361,-4890.545753407612
750.8204424518973,187773.9196158361,-4890.545753407612
532.6852053223888,187773.91961583582,-4890.545753407598
609.8121254345958,187773.91961583556,-4890.545753407583
559.3056997591424,187773.91961583635,-4890.545753407627
686.9090394696264,187773.9196158361,-4890.545753407612
676.6825582298716,187773.91961583582,-4890.545753407598
605.2892165881073,187773.9196158361,-4890.545753407612
641.393136439769,187773.9196158361,-4890.545753407612
591.7005238973619,187773.91961583582,-4890.545753407598
421.78533140715695,187773.91961583582,-4890.545753407598
548.4579314736545,187773.91961583582,-4890.545753407598
657.6798351497987,187773.9196158361,-4890.545753407612
612.9437551815918,187773.9196158361,-4890.545753407612
734.2850713590353,187773.91961583582,-4890.545753407598
506.31519084370115,187773.91961583635,-4890.545753407627
585.0811845264994,187773.9196158361,-4890.545753407612
585.1693233404554,187773.9196158361,-4890.545753407612
634.6211045162873,187773.91961583582,-4890.545753407598
694.0664710779889,187773.9196158361,-4890.545753407612
548.9945452390436,187773.91961583582,-4890.545753407598
551.8927772553695,187773.91961583556,-4890.545753407583
664.0391186235045,187773.91961583635,-4890.545753407627
630.1866491704251,187773.9196158361,-4890.545753407612
645.7266341189476,187773.91961583556,-4890.545753407583
787.7327538739476,187773.91961583582,-4890.545753407598
543.6575698496085,187773.91961583582,-4890.545753407598
669.9218263018053,187773.91961583556,-4890.545753407583
740.0375827694488,187773.91961583582,-4890.545753407598
603.9404317392151,187773.91961583582,-4890.545753407598
838.437469762917,187773.9196158361,-4890.545753407612
612.3089967427965,187773.9196158361,-4890.545753407612
684.9945113446179,187773.9196158361,-4890.545753407612
511.5954412742247,187773.9196158361,-4890.545753407612
563.44130646164,187773.91961583582,-4890.545753407598
628.8724594032855,187773.91961583556,-4890.545753407583
700.6362925131251,187773.91961583582,-4890.545753407598
512.5427018911214,187773.91961583582,-4890.545753407598
711.728052298412,187773.91961583582,-4890.545753407598
722.204165159448,187773.91961583582,-4890.545753407598
591.11857078565,187773.91961583582,-4890.545753407598
620.1305569270202,187773.91961583582,-4890.545753407598
719.9894425620423,187773.91961583635,-4890.545753407627
588.3865005358458,187773.9196158361,-4890.545753407612
577.238828818493,187773.91961583582,-4890.545753407598
694.2974305085181,187773.9196158361,-4890.545753407612
663.1345336613485,187773.91961583556,-4890.545753407583
768.6543134234644,187773.91961583556,-4890.545753407583
604.5099826718719,187773.91961583556,-4890.545753407583
604.7746968416236,187773.91961583556,-4890.545753407583
539.3219320330428,187773.91961583582,-4890.545753407598
566.4545697389059,187773.91961583556,-4890.545753407583
608.2711813352597,187773.91961583556,-4890.545753407583
577.6893946303261,187773.91961583582,-4890.545753407598
645.9499875190841,187773.91961583556,-4890.545753407583
684.936052023729,187773.9196158361,-4890.545753407612
620.1461846346167,187773.91961583582,-4890.545753407598
575.4562326893034,187773.91961583556,-4890.545753407583
536.3805132957677,187773.91961583582,-4890.545753407598
648.7590752821365,187773.91961583556,-4890.545753407583
568.8482401722944,187773.91961583582,-4890.545753407598
552.1571758455148,187773.91961583556,-4890.545753407583
654.4934664350433,187773.9196158361,-4890.545753407612
564.5604576831546,187773.91961583556,-4890.545753407583
523.4602955240031,187773.9196158361,-4890.545753407612
520.5925334579698,187773.91961583556,-4890.545753407583
428.6767794350525,187773.91961583556,-4890.545753407583
730.2467627424755,187773.9196158361,-4890.545753407612
664.5125972919562,187773.91961583635,-4890.545753407627
556.1014857154412,187773.91961583556,-4890.545753407583
560.9073503516291,187773.91961583582,-4890.545753407598
675.1237430465196,187773.91961583582,-4890.545753407598
722.750128615533,187773.91961583582,-4890.545753407598
691.0308981350266,187773.91961583582,-4890.545753407598
620.5475134441608,187773.91961583582,-4890.545753407598
539.5409001531613,187773.91961583582,-4890.545753407598
511.49130671346273,187773.9196158361,-4890.545753407612
464.2095158305135,187773.91961583635,-4890.545753407627
744.9189929407711,187773.91961583582,-4890.545753407598
757.0503829703641,187773.91961583582,-4890.545753407598
607.8650117791002,187773.9196158361,-4890.545753407612
627.2251361112266,187773.9196158361,-4890.545753407612
528.7349736535203,187773.91961583582,-4890.545753407598
691.652931631998,187773.91961583582,-4890.545753407598
