Value,ICER,NMB
54328.49560640469,187953.66084035963,-4900.560489973475
47033.074017924446,187409.0999664236,-4870.2189046693675
51257.464378085926,187720.67403112532,-4887.579041093355
52589.29441732778,187826.97315325163,-4893.5017653214745
51498.621602296684,187738.8637808265,-4888.592528967041
51000.59136518144,187703.46639402022,-4886.620274104949
52979.790218975475,187856.24327439218,-4895.132624092192
55343.312453340506,188030.88188864005,-4904.863055831243
59343.057116092255,188333.48931159568,-4921.723593149873
48702.25060525315,187535.10454993873,-4877.239568478355
54676.49737286794,187983.08046600164,-4902.199678765319
54924.94869498291,188000.77915940518,-4903.185806196387
46943.066398947514,187401.99058816236,-4869.822787692741
52793.17239732772,187839.71874088017,-4894.211917946814
54697.76991520227,187981.60729710746,-4902.117597437391
50559.69629888186,187669.7342234036,-4884.740800971194
50900.49905259711,187699.64490534377,-4886.407350205685
49391.948305555874,187581.43280368322,-4879.820864216366
51787.4427962954,187764.31241329035,-4890.01046383848
54065.350700802715,187934.147426266,-4899.473250793002
48744.6542699952,187534.95504543727,-4877.231238457229
45906.05330222814,187323.44587548895,-4865.446470528157
52782.20154758016,187837.90402018983,-4894.110806197394
47344.577975394626,187427.97281971786,-4871.2704533860815
53114.12087458507,187863.2031481522,-4895.520411047706
47007.75557125253,187405.47052504212,-4870.016681170484
45403.66502292856,187285.74271169415,-4863.345743473998
50058.963874709596,187637.13366988394,-4882.924378743817
50691.77017806619,187684.59354072594,-4885.568725388235
50000.04890140257,187633.16267670578,-4882.7031248234125
42246.32887393192,187045.6465241981,-4849.968177617222
59204.90998512452,188319.1210505712,-4920.923029175465
49600.938088090195,187596.48416830078,-4880.659489033802
45995.333835801786,187328.24947676167,-4865.714115312716
58370.86435576325,188256.11875881403,-4917.412697270993
52617.72949785415,187825.0089280593,-4893.392323550899
50270.489020768415,187649.3882012146,-4883.607170926523
59388.905681711265,188338.44241737013,-4921.999567955572
49779.51935566893,187613.49975811044,-4881.607555621798
47171.001730013624,187418.36561717265,-4870.7351638169785
46496.69407318552,187365.95264055647,-4867.814842366875
49998.291130199614,187628.06006643036,-4882.418819996616
52062.85713706896,187785.6405480751,-4891.198814768417
57106.19762534296,188161.19901713007,-4912.124003982157
56228.83927449008,188098.34622987383,-4908.622002098782
61687.57666367584,188506.80426145133,-4931.380273582152
45145.743991712676,187263.43246431337,-4862.10267165878
53332.21499227725,187882.86606674732,-4896.615980249306
50950.89249642765,187699.00434454414,-4886.371659741912
51260.40520176309,187725.77664140073,-4887.863345920152
54336.024297754986,187958.27239433688,-4900.817434357625
52881.940664458816,187849.6249524286,-4894.763867558184
56318.6371649702,188105.45560813585,-4909.018119075452
58983.24353967645,188302.25496526278,-4919.98329260858
51541.35377250529,187746.61371988707,-4889.024336407427
53205.2483815456,187870.31252641373,-4895.916528024347
47955.90613759525,187476.90585945378,-4873.996881358413
49356.806680118425,187581.0912518868,-4879.80183379486
48896.34611662398,187546.0354168772,-4877.848609354289
49841.45545005455,187617.47075128835,-4881.8288095421885
52248.71439220851,187797.06247131145,-4891.835216086984
54573.62590651067,187974.1563670493,-4901.702450039229
50547.270102814255,187673.02211298837,-4884.923994048557
60919.45008124592,188447.2819065734,-4928.0638351553935
53043.656162432024,187857.41743428318,-4895.198045377852
53516.24319706945,187894.28798998392,-4897.252381567887
58549.29255309363,188273.13434862366,-4918.360763858989
49827.19932850348,187615.65603059824,-4881.727697792783
45729.17018336118,187311.53289595444,-4864.782708766943
51793.66352214919,187766.61819027964,-4890.138936030591
57064.098918624746,188161.34852163153,-4912.132334003283
55684.83411148267,188055.68996030482,-4906.2453002389375
48542.795782823734,187519.41262452208,-4876.365253197175
51175.62237500412,187718.17620684108,-4887.439868500864
51562.25181877759,187745.14055099315,-4888.942255079513
56473.3527662423,188113.73914628808,-4909.479657337739
47244.781338579625,187421.3544977545,-4870.901696852088
50209.29911382369,187648.21404132334,-4883.541749640848
57408.02921782378,188188.4623702845,-4913.64305060303
57893.73069983081,188222.04503639994,-4915.514193715673
51106.77570481227,187712.39049297257,-4887.117502831039
49453.523162872385,187590.50640713653,-4880.326422963553
50292.051626863366,187650.7118656076,-4883.6809222333395
48533.16201106099,187522.70051410608,-4876.5484462744935
49490.1707795462,187588.05112564683,-4880.189620750374
47098.678509268306,187412.57990330362,-4870.412798147125
46373.79211513546,187355.70487721162,-4867.243862333999
56703.370672771765,188135.21678557404,-4910.6763382887875
50470.056777231555,187667.72745541696,-4884.628988821321
49446.62258215555,187588.20063014803,-4880.197950771486
47275.518558278185,187427.28971612477,-4871.232392543054
53202.45378818599,187870.31252641373,-4895.916528024347
49860.20947166584,187618.79441568133,-4881.902560849005
51805.54154732503,187768.4329109697,-4890.2400477799965
59398.68137741422,188335.15452778508,-4921.816374878195
53636.18070683934,187902.22997634,-4897.694889408682
54597.40087454792,187977.785808431,-4901.904673538127
54066.918806690664,187934.147426266,-4899.473250793002
53180.569518854405,187866.68308503198,-4895.714304525449
53888.420388059094,187922.2344467315,-4898.809489031788
55532.46154284671,188044.6095888657,-4905.627929341921
44849.40176353771,187243.57749842305,-4860.996402056786
51539.42536439329,187746.61371988707,-4889.024336407427
50420.62527195167,187660.46857265427,-4884.224541823569
49493.89579387332,187593.15373592224,-4880.473925577171
53511.12641052417,187891.98221299466,-4897.123909375776
55873.73122216172,188069.41766052967,-4907.010173749572
53874.067284385455,187923.21655932753,-4898.864209917068
51920.952165347335,187774.06912033755,-4890.5540834287385
59316.89088483509,188332.65670350083,-4921.677202285704
54472.66961636819,187967.53804508646,-4901.333693505265
49978.1852158977,187626.73640203764,-4882.345068689814
56168.56447939274,188094.37523669592,-4908.400748178392
50063.018338301576,187634.33683659704,-4882.768546109088
52652.68470626857,187828.14731314263,-4893.567186607135
45006.993556340705,187256.96364685122,-4861.742245145899
53542.69604121179,187895.12059807824,-4897.298772432026
45492.961215460484,187290.54631296665,-4863.613388258542
60209.95532054212,188399.6299884367,-4925.40878811061
56910.425543302685,188147.96237320284,-4911.386490914141
50892.09274785032,187695.03335136597,-4886.150405821507
51776.375380652156,187762.49769259975,-4889.909352089046
56234.68471287831,188097.85517357592,-4908.594641656149
47492.32038205343,187441.8500244447,-4872.043656917871
46463.13589990138,187362.81425547312,-4867.639979310639
64369.96993078938,188712.82672653356,-4942.859335883622
49225.789024899,187571.33454483986,-4879.258214204616
45990.44257662165,187331.04631004884,-4865.86994794746
50080.48461928085,187635.66050099002,-4882.842297415904
52305.04489035595,187801.0334644891,-4892.056470007359
56686.48426715531,188131.09628789467,-4910.446754347271
53555.21377153677,187896.93531876884,-4897.399884181461
42836.34487587226,187093.25589954102,-4852.620854282737
50343.49583382241,187655.1739150839,-4883.929536596392
52502.592160442604,187814.27010841633,-4892.793983075375
53205.69263869536,187870.31252641373,-4895.916528024347
49493.825296557145,187593.15373592224,-4880.473925577171
53292.96614776647,187880.21873796187,-4896.468477635703
52790.497105135975,187842.51557416708,-4894.367750581543
49881.35881982377,187620.11808007432,-4881.976312155821
55898.796465497006,188070.2502686245,-4907.05656461374
44756.09570827021,187234.16234317227,-4860.471812888034
53398.42972489263,187886.34600362706,-4896.809873727048
45974.19550055849,187326.9258123687,-4865.6403640059
59702.47551560998,188359.6210476529,-4923.179588864354
49424.48551008296,187584.57118876657,-4879.995727272602
52629.165084272914,187826.8236487499,-4893.493435300334
46450.195519293535,187360.99953478226,-4867.53886756119
47184.576486144484,187420.1803378635,-4870.8362755664275
46594.97042740031,187372.57096252008,-4868.183598900883
49804.46140494108,187617.1291994919,-4881.809779120682
57911.99596551788,188223.3687007932,-4915.587945022504
56941.99433714264,188151.1007582867,-4911.561353970406
50087.08547082453,187635.16944469188,-4882.814936973256
49734.282858561404,187611.34348562313,-4881.487413450843
53122.52332840338,187862.71209185407,-4895.493050605059
51437.64624271222,187737.68962093524,-4888.527107681366
49964.411652918374,187627.71851463395,-4882.399789575109
49883.08382108215,187622.4238570628,-4882.104784347888
55466.57659686421,188041.12965198516,-4905.434035864135
53297.18945177377,187874.62507138832,-4896.156812366258
52129.6984918987,187789.12048495485,-4891.39270824616
49846.522275283685,187616.9796949907,-4881.80144909957
55129.59226653346,188013.52474703372,-4903.895958821726
49188.94892971025,187568.68721605442,-4879.110711591013
51401.15498934699,187732.24545886315,-4888.223772433048
52411.52126979245,187809.95756344148,-4892.553698733449
56827.860212982916,188142.6677156322,-4911.091485686949
58540.15986887651,188268.52279464615,-4918.103819474825
63235.20276879895,188627.6636918968,-4938.114262185045
49928.42591756783,187627.376962837,-4882.380759153573
51539.675182333915,187746.61371988707,-4889.024336407427
44649.6825720895,187228.03507750708,-4860.130416796688
53110.80999600391,187865.99998143912,-4895.676243682436
53572.09312966849,187895.9532061728,-4897.3451632961805
55738.23331983352,188062.45778676964,-4906.622386794057
51463.691954906455,187738.52222902954,-4888.573498545506
54993.57863614324,188001.46226299804,-4903.2238670394
49538.95958112277,187595.31000840952,-4880.594067748127
52128.67234128318,187789.12048495485,-4891.39270824616
50984.4467974894,187707.24533990314,-4886.830827624959
53803.737373773896,187914.63401217212,-4898.386011612514
46567.73083534267,187371.7383544255,-4868.137208036729
50782.70462418923,187691.7029189877,-4885.9648423648905
50626.476671655975,187678.31677055874,-4885.218999275734
49068.97745852794,187560.74522969834,-4878.668203750218
51256.4891438712,187723.47086441197,-4887.73487372807
54734.69175861832,187987.05145918007,-4902.420932685738
55325.1294385104,188029.55822424786,-4904.789304524471
54189.70562468455,187944.3951896111,-4900.0442308258935
58927.499546450315,188300.58974907387,-4919.8905108802865
46777.13057965715,187386.78971904333,-4868.975832854179
52171.73836146218,187794.0735907288,-4891.66868305183
53786.46823691305,187913.3103477794,-4898.312260305713
49127.6793816023,187564.71622287677,-4878.889457670637
49399.16788887002,187583.73858067172,-4879.949336408434
53435.54964206774,187888.99333241303,-4896.957376340681
44793.162101231625,187239.60650524462,-4860.775148136367
47756.731589956384,187463.66921552733,-4873.259368290441
57838.947713156864,188220.3798202108,-4915.421411987365
44999.3782061773,187254.65786986245,-4861.613772953817
58334.83092781612,188255.7772070171,-4917.393666849457
58618.62922554306,188273.81745221678,-4918.398824702017
55729.689866871995,188057.84623279213,-4906.365442409893
45025.67886516864,187258.2873112442,-4861.815996452715
54220.92248082215,187947.53357469442,-4900.2190938821295
57749.59814343164,188210.4736086624,-4914.869462375995
56914.42133766082,188150.2681501916,-4911.514963106223
48810.63370037044,187538.43498231756,-4877.4251319350005
53686.63004217569,187906.69202581578,-4897.943503771705
55405.294985789275,188037.158658807,-4905.21278194373
42077.78907000757,187035.54826535448,-4849.405527605457
46010.89125306548,187332.36997444104,-4865.943699254232
66092.54585953012,188840.4965262384,-4949.972781420947
50974.54492355635,187702.63378592563,-4886.573883240795
54328.00172505192,187953.66084035963,-4900.560489973475
52916.59734469749,187849.96650422475,-4894.782897979676
53096.630117944944,187864.185260748,-4895.575131932972
42296.91761642122,187050.10857367417,-4850.21679198026
45883.596757595384,187319.81643410772,-4865.244247029288
55796.17316067886,188066.4287799478,-4906.843640714462
53924.800951306795,187927.6786088036,-4899.112824280106
53573.536444851066,187901.05581644873,-4897.6294681230065
51799.756744501195,187766.1271339812,-4890.111575587929
53872.56890906926,187923.21655932753,-4898.864209917068
46751.94963718752,187383.1602776613,-4868.773609355267
54048.52124447164,187935.1295388615,-4899.527971678253
50969.96091161987,187700.32800893686,-4886.445411048713
50914.7698972795,187698.66279274746,-4886.35262932039
46931.66834520733,187400.1758674715,-4869.721675943292
59658.271337282975,188354.6679418787,-4922.903614058669
52412.776603020815,187812.26334042996,-4892.682170925516
44284.89382127147,187199.5975644611,-4858.545948890125
50339.26241218023,187657.97074837054,-4884.085369231107
47711.842162867695,187458.71610975312,-4872.983393484756
61873.20338772537,188523.3287949628,-4932.300979727501
50526.79663885646,187666.59583832,-4884.565937914944
58072.23368810356,188239.06062620983,-4916.462260303684
46942.23685173753,187401.99058816236,-4869.822787692741
50990.25516105446,187701.6516733296,-4886.519162355515
48355.580980816725,187502.88809101007,-4875.444547051797
54907.65435854234,187996.6586617258,-4902.95622225487
54394.65354775919,187962.2433875153,-4901.038688278044
50756.66738602986,187688.0734776062,-4885.762618866007
52609.21477174096,187828.2968176441,-4893.5755166282615
50052.1658389059,187634.82789289518,-4882.795906551735
40835.53933313875,186941.95218806347,-4844.190585623437
47781.815416362966,187462.1960466329,-4873.177286962498
53436.21471883735,187888.99333241303,-4896.957376340681
51151.73048214817,187714.54676545988,-4887.237645001995
57260.073981668516,188174.58516555847,-4912.869847071284
45523.78920934803,187293.68469804997,-4863.788251314778
49707.48698354018,187610.51087752884,-4881.441022586703
49712.083071099616,187604.91721095503,-4881.129357317244
52263.79150787621,187801.18296899082,-4892.0648000285
55265.567488080196,188025.58723106942,-4904.568050604052
47810.26734332346,187465.3344317162,-4873.352150018734
47963.81008860001,187476.41480315613,-4873.969520915794
53757.7207452908,187912.4777396843,-4898.2658694415295
52037.09633020731,187782.01110669362,-4890.996591269533
52829.771188455,187845.162902952,-4894.515253195117
59869.70411379253,188369.71930649626,-4923.742238876104
47526.96995349715,187442.19157624137,-4872.062687339392
54054.44546235795,187932.33270557513,-4899.372139043553
57543.12077825874,188192.62541075793,-4913.87500492383
50686.922502636146,187682.28776373665,-4885.440253196124
62306.01620766519,188555.2462448891,-4934.079341111836
51119.01765662235,187711.40838037626,-4887.062781945744
54811.7597533569,187992.3461167507,-4902.71593791293
45809.347062794375,187316.82755352507,-4865.077713994135
48573.55962607626,187522.55100960514,-4876.540116253396
51969.83564159716,187778.53116981336,-4890.802697791762
55593.28994480092,188048.58058204333,-4905.849183262297
45860.492536866244,187321.2896030019,-4865.326328357216
56144.85786747041,188090.74579531417,-4908.198524679494
56663.86244568995,188132.56945678886,-4910.528835675199
50021.90256634222,187631.68950781212,-4882.621043495514
51521.509070100066,187745.2900554946,-4888.95058510064
56554.29701998215,188124.1364141346,-4910.058967391757
49879.72436160033,187620.11808007432,-4881.976312155821
49297.821166925445,187577.12025870863,-4879.580579874455
55277.101467878376,188027.40195176005,-4904.669162353486
53712.03499201492,187910.32146719753,-4898.145727270603
58943.28677822056,188299.6076364776,-4919.8357899949915
50716.37850551002,187680.3235385451,-4885.330811425592
50730.06656159339,187687.24086951112,-4885.716228001824
47296.29029331449,187425.81654723056,-4871.150311215126
48732.120615339685,187533.1403247464,-4877.13012670778
50910.72224016436,187696.3570157587,-4886.224157128308
49321.39634658715,187580.74970009012,-4879.7828033733385
52841.12877454387,187841.87501336748,-4894.332060117769
54808.83060152663,187990.04033976168,-4902.587465720833
51522.3119610757,187742.49322220797,-4888.794752465925
49204.50286255823,187572.80771373378,-4879.340295532529
47139.51438811279,187415.22723208906,-4870.560300760728
52983.88729554506,187853.44644110528,-4894.976791457462
48857.92221774356,187540.59125480484,-4877.545274105956
47977.8069418063,187475.4326905596,-4873.914800030485
53274.82811072073,187876.0982402825,-4896.238893694186
48632.4761146026,187526.52200278357,-4876.7613701738155
46448.1794064056,187363.79636806942,-4867.694700195934
46294.125456734735,187350.41021964073,-4866.948857106792
41226.73923394401,186971.22230920405,-4845.821444394154
57061.04757138956,188161.34852163153,-4912.132334003283
53781.6273982382,187916.1071810663,-4898.468092940442
48186.40597656277,187490.48405517743,-4874.753424847935
48440.0499179908,187510.4885255697,-4875.868024471085
54316.28779996262,187956.94872994415,-4900.743683050823
56690.85928870748,188133.40206488394,-4910.575226539382
55113.88390167727,188014.50685962976,-4903.950679707006
51542.928915111646,187743.81688660043,-4888.868503772712
47307.952199475665,187427.63126792118,-4871.25142296456
45803.722994250806,187314.52177653683,-4864.949241802082
43217.347733121445,187117.9144667046,-4853.9947686693195
57782.88288481724,188213.611993746,-4915.044325432245
58377.08799482024,188258.42453580227,-4917.541169463046
50889.74999996678,187695.03335136597,-4886.150405821507
51885.47467708179,187773.72756854034,-4890.535053007188
46730.95234816477,187381.83661326885,-4868.69985804848
55144.97957252063,188017.6452447136,-4904.125542763271
50366.47611964568,187658.80335646486,-4884.131760095246
53832.507771158234,187915.4666202667,-4898.432402476668
54473.3525800888,187967.53804508646,-4901.333693505265
51065.038182193326,187709.74316418686,-4886.970000217421
53231.21892156776,187871.14513450855,-4895.962918888516
49462.72375148472,187587.21851755175,-4880.143229886191
53887.68360997993,187922.2344467315,-4898.809489031788
55026.649313288275,188009.70325835704,-4903.683034922447
56044.92459777508,188084.12747335082,-4907.829768145501
54694.433033739966,187984.40413039437,-4902.27343007212
48449.87572635431,187515.10007954697,-4876.124968855234
48775.12067998452,187538.09343052088,-4877.406101513479
53565.37835406297,187896.4442624707,-4897.3725237388135
56192.80234395062,188092.902067802,-4908.318666850479
54945.7479176415,187999.305990511,-4903.103724868459
46614.620814499176,187373.89462691254,-4868.25735020767
56285.66377424573,188105.1140563386,-4908.999088653902
48722.564092952896,187536.42821433145,-4877.313319785157
51372.83091920909,187731.4128507683,-4888.177381568879
51171.2043064091,187715.87042985234,-4887.311396308782
51347.99053753711,187730.58024267346,-4888.130990704711
54607.162427293326,187974.49791884597,-4901.72148046075
54367.58283195702,187956.30816914534,-4900.707992587093
54170.32131771324,187943.07152521785,-4899.970479519063
51558.51663915889,187747.9373842798,-4889.098087714228
50706.88457283755,187683.61142812963,-4885.51400450294
58150.742986533005,188244.35528378098,-4916.757265530905
52495.35019409091,187814.7611647142,-4892.821343518008
58941.30729324107,188302.4044697645,-4919.991622629721
47571.71724962511,187447.14468201532,-4872.338662145063
54705.9469405474,187981.11624080985,-4902.090236994773
58918.60608149549,188298.77502838275,-4919.789399130823
42192.67286026005,187041.18447472205,-4849.719563254184
57915.52261009897,188225.67447778143,-4915.716417214557
47260.357732951605,187423.1692184454,-4871.002808601537
52127.12167402804,187789.12048495485,-4891.39270824616
51509.39722711245,187743.475334804,-4888.849473351205
41325.17026228465,186977.84063116767,-4846.190200928162
50949.36884423524,187699.00434454414,-4886.371659741912
50765.51230473625,187687.5824213078,-4885.735258423345
53045.92268709685,187859.7232112722,-4895.326517569949
58307.37806632272,188254.9445989225,-4917.347275985303
52062.53845792285,187785.6405480751,-4891.198814768417
48466.78437421672,187511.32113366376,-4875.91441533521
55270.92621104667,188025.0961747713,-4904.540690161404
51263.93001351164,187722.97980811383,-4887.7075132854225
53178.498990721884,187869.4799183189,-4895.870137160178
45985.7915765171,187328.7405330598,-4865.741475755363
53343.124414011385,187879.57817716227,-4896.432787171929
45913.400760534394,187322.95481919052,-4865.419110085495
43830.080175107905,187164.0506731536,-4856.565364006921
54707.74122617713,187986.21885108523,-4902.374541821569
45080.067383094574,187259.95252743334,-4861.908778181023
56286.92561745733,188102.31722305145,-4908.843256019158
51793.68712673314,187766.61819027964,-4890.138936030591
45758.33914185458,187309.56867076262,-4864.673266996397
48630.46616750511,187529.31883607022,-4876.91720280853
56976.15798331779,188156.54492035852,-4911.86468921871
45854.22337117213,187318.98382601235,-4865.19785616509
50167.85539662337,187640.46410226251,-4883.109942200448
48893.23195407372,187546.0354168772,-4877.848609354289
55462.70496395147,188038.8238749964,-4905.305563672053
49991.021606711474,187628.55112272853,-4882.446180439263
50027.55279146637,187633.99528480088,-4882.749515687596
51637.58208040699,187753.23204185095,-4889.393092941449
51728.506114987256,187760.3414201127,-4889.7892099181045
52748.93536328878,187834.76563510598,-4893.9359431411285
49833.913756580696,187617.96180758675,-4881.856169984851
51258.77240535701,187725.77664140073,-4887.863345920152
52087.563557289126,187786.47315616967,-4891.245205632571
48798.299471750506,187536.62026162696,-4877.324020185566
55966.0445992575,188078.83281577993,-4907.534762918294
43047.98855207977,187105.51043087195,-4853.303646465458
51209.48644637095,187721.3145919247,-4887.614731557114
54605.638855351324,187977.29475213314,-4901.877313095494
50583.533838249496,187673.36366478482,-4884.943024470063
50957.459621525566,187698.51328824626,-4886.344299299279
48782.67381904906,187537.60237422297,-4877.378741070846
54619.46999743248,187976.31263953735,-4901.822592210228
52457.93922212944,187817.21644620443,-4892.958145731216
53633.588698837426,187902.22997634,-4897.694889408682
58851.87651544829,188292.4982582161,-4919.439673018351
49692.303997888106,187603.59354656257,-4881.055606010457
59234.88268646265,188325.0562689409,-4921.253724866401
53937.07651667454,187924.39071921905,-4898.929631202758
49815.514871635954,187613.84130990738,-4881.626586043334
49866.71001872777,187618.3033593829,-4881.875200406343
52450.731433096014,187812.60489222666,-4892.701201347038
45350.745867590944,187284.07749550475,-4863.252961745675
50617.04026465035,187673.7052165815,-4884.962054891585
48967.92693361961,187551.82113074572,-4878.170975024113
52305.18920916293,187801.0334644891,-4892.056470007359
51397.90140796485,187735.04229214953,-4888.379605067748
54289.29174797571,187951.01351157366,-4900.412987359843
52784.38240622749,187840.2097971778,-4894.239278389432
44819.2655548011,187240.43911333947,-4860.821539000535
51712.17082979811,187756.2209224323,-4889.55962597653
53933.83448555577,187924.39071921905,-4898.929631202758
51554.73453086322,187745.63160729103,-4888.969615522146
51547.03971838254,187746.1226635892,-4888.996975964794
53960.302989641634,187928.02016060054,-4899.131854701642
55419.7759226563,188038.97337949785,-4905.313893693179
47330.3796572129,187428.95493231417,-4871.325174271376
55187.194862654134,188017.4957402119,-4904.1172127421305
56165.02468605571,188092.06945970742,-4908.2722759863245
50224.99485680224,187647.23192872756,-4883.487028755582
53633.818631659364,187902.22997634,-4897.694889408682
47417.851603877905,187438.8611438623,-4871.877123882732
51296.48511164508,187726.1181931974,-4887.882376341673
52554.79195506006,187818.73215789185,-4893.042597438383
49274.78783221243,187573.4908173269,-4879.378356375557
47275.91321016841,187427.28971612477,-4871.232392543054
49532.127035160134,187595.80106470795,-4880.621428190789
51123.34216191737,187713.7141573653,-4887.191254137841
60605.3900918762,188426.1032762906,-4926.883814246612
48590.866107894326,187521.56889700913,-4876.485395368116
52689.68521901515,187830.79464192782,-4893.714689220724
52135.491899713554,187788.6294286567,-4891.365347803512
55825.930102125065,188067.2613880424,-4906.890031578616
50863.96912147128,187694.20074327142,-4886.104014957353
45500.07536632181,187290.05525666874,-4863.586027815909
49372.395795253295,187580.1091392905,-4879.747112909565
50301.16156794552,187652.5265862982,-4883.782033982774
54017.80222004631,187931.9911537787,-4899.353108622046
53045.35171799249,187859.7232112722,-4895.326517569949
52461.935524723674,187814.41961291753,-4892.802313096487
53206.23186842682,187870.31252641373,-4895.916528024347
51179.49558335592,187715.37937355443,-4887.284035866149
51587.7509279289,187748.7699923749,-4889.1444785784115
44096.3148178343,187185.8698642365,-4857.781075379506
49290.967846057174,187577.61131500654,-4879.607940317088
55977.28229499168,188078.34175948205,-4907.507402475661
55137.3756846045,188018.13630101152,-4904.152903205904
57078.81396371478,188160.3664090355,-4912.077613118003
54640.761036872515,187977.63630392955,-4901.896343517001
47127.88939410345,187413.41251139843,-4870.459189011293
50277.919176870986,187648.897144917,-4883.579810483905
45510.236238296864,187291.86997735986,-4863.6871395653725
52586.56128768787,187821.87054297596,-4893.217460494663
52512.840156575236,187818.88166239357,-4893.050927459524
52040.34149272421,187784.31688368213,-4891.125063461601
48602.99046945112,187523.38361769973,-4876.58650711755
59050.46643504732,188310.83751241845,-4920.461490913149
47724.487926484995,187460.53083044375,-4873.08450523419
52451.38250310871,187814.91066921593,-4892.829673539149
45481.0647983158,187293.83420255117,-4863.79658133589
54320.208960048505,187954.15189665777,-4900.587850416123
56914.78457147318,188147.4713169047,-4911.359130471494
50912.22505461655,187696.3570157587,-4886.224157128308
48447.90134152651,187515.10007954697,-4876.124968855234
59057.06812395871,188313.14328940748,-4920.589963105245
44771.07637026913,187238.28284085242,-4860.701396829594
51498.04026337063,187741.66061411315,-4888.748361601756
59428.39820813391,188341.08974615505,-4922.147070569146
50694.33037292634,187681.7967074393,-4885.41289275352
57866.23335149557,188221.21242830536,-4915.467802851519
50471.93452002297,187664.93062213057,-4884.473156186621
50974.52265320524,187702.63378592563,-4886.573883240795
47853.85021529466,187465.184927215,-4873.343819997623
53824.384122110176,187915.95767656458,-4898.459762919301
53324.48752394451,187878.25451276955,-4896.359035865127
53487.85906444739,187893.45538188884,-4897.205990703704
58820.402001060735,188289.3598731325,-4919.2648099621
47930.550480377125,187473.27641807255,-4873.794657859544
54486.20437023567,187969.35276577654,-4901.43480525467
50385.68806492706,187660.1270208576,-4884.205511402048
42190.80915236621,187043.9813080087,-4849.875395888899
54515.332312060265,187967.38854058474,-4901.325363484124
48301.348881351565,187501.22287482015,-4875.351765323445
50990.25204955535,187701.6516733296,-4886.519162355515
48951.75489803627,187552.80324334226,-4878.225695909423
57813.59547354258,188216.7503788293,-4915.219188488481
51107.13039105563,187709.59365968566,-4886.96167019631
50417.37769870913,187663.26540594117,-4884.380374458298
52175.686689894545,187791.27675744216,-4891.512850417115
51297.35269650009,187728.42397018644,-4888.01084853377
54504.515675630195,187965.5738198941,-4901.2242517346895
55203.80288821133,188021.61623789126,-4904.346796683647
60993.52517107452,188458.17023071783,-4928.670505652044
47483.87475861467,187442.34108074207,-4872.071017360475
48591.70412032416,187526.67150728477,-4876.769700194927
46077.29258947995,187335.8499113216,-4866.137592732019
53034.84978274146,187857.90849058135,-4895.2254058205
46863.62666988334,187396.69593059146,-4869.527782465535
47039.00754319478,187406.30313313668,-4870.063072034638
50485.31695647799,187666.74534282094,-4884.574267936041
51771.71200174274,187760.19191561098,-4889.780879896964
53235.26580500224,187873.45091149732,-4896.0913910805975
59993.14215046943,188379.96706984163,-4924.31321890901
60606.097645006776,188426.1032762906,-4926.883814246612
48360.15021331871,187505.19386799858,-4875.573019243864
58029.198634129774,188234.1075204359,-4916.186285498014
52562.11839787266,187823.34371186962,-4893.299541822562
59865.61758300372,188372.51613978317,-4923.898071510834
56394.52406876015,188108.44448871745,-4909.184652110547
53544.018860044365,187895.12059807824,-4897.298772432026
50699.101078548985,187684.10248442777,-4885.541364945588
55271.71498634133,188025.0961747713,-4904.540690161404
53564.58750964979,187896.4442624707,-4897.3725237388135
53824.59567574263,187915.95767656458,-4898.459762919301
50595.13588301165,187675.17838547542,-4885.044136219498
49019.85292263732,187553.4863469354,-4878.263756752451
58587.59105170297,188275.78167740858,-4918.508266472563
58825.93510000904,188291.665650121,-4919.3932821541675
53164.6303333412,187867.6651976283,-4895.769025410744
52774.97282808085,187838.39507648745,-4894.138166640012
52509.702371162435,187821.67849568021,-4893.206760094239
43532.60874740074,187144.19570726276,-4855.459094404898
50865.62943779423,187694.20074327142,-4886.104014957353
55180.015504660914,188017.98679651006,-4904.144573184778
46911.52394074084,187398.85220307903,-4869.647924636505
56392.65993096221,188108.44448871745,-4909.184652110547
52421.91214483349,187811.77228413234,-4892.654810482898
48521.1286124548,187520.88579341574,-4876.4473345250735
54476.99718766301,187964.74121179956,-4901.177860870535
52941.07975643364,187853.59594560674,-4894.985121478589
52240.478763197454,187797.55352760907,-4891.862576529602
52410.6958209903,187809.95756344148,-4892.553698733449
48114.30921082187,187487.49517459582,-4874.58689181284
60166.403864657994,188394.67688266275,-4925.132813304939
56800.223128772705,188141.83510753763,-4911.045094822795
50675.32499405344,187680.4730430463,-4885.339141446704
52699.61341648195,187835.40619590532,-4893.971633604888
53096.30747711554,187859.0826504726,-4895.290827106175
52739.63660102388,187838.05352469103,-4894.119136218505
61331.30870918092,188482.97830238286,-4930.052750059753
46371.594507306225,187355.70487721162,-4867.243862333999
54124.956822068794,187938.11841944416,-4899.694504713407
51481.27027084896,187742.64272670943,-4888.803082487051
55114.14671087884,188014.50685962976,-4903.950679707006
52579.484009123866,187822.36159927386,-4893.244820937296
54062.049172809515,187936.94425955263,-4899.629083427717
51501.9893310278,187743.9663911019,-4888.876833793838
61856.55194218601,188519.20829728345,-4932.071395785984
49896.78262949872,187624.23857775342,-4882.205896097323
55060.22554343613,188012.84164344036,-4903.8578979786835
49728.31875495845,187609.0377086349,-4881.35894125879
53140.44509456616,187864.0357562468,-4895.56680191186
