Value,ICER,NMB
99819.42528104887,214265.27645736263,-6366.578648718336
42803.6140465461,172957.15263626963,-4064.9921362477908
57839.91530861451,183850.03650171775,-4671.9166892777575
66568.67564683032,190175.3802873249,-5024.349203684498
66319.42654314268,189993.7266294543,-5014.227911061607
66126.65467067849,189854.85934280467,-5006.490569240894
45199.15633695781,174691.82255702603,-4161.643654735846
81202.9674006982,200777.79152460338,-5615.089340154358
48428.46622749374,177031.38977498986,-4291.998554832622
42607.88641577847,172813.71314300882,-4057.000042380867
61853.49897070244,186757.53816919657,-4833.91549251166
38046.753187732655,169508.9894498379,-3872.869010127106
63946.65511035601,188275.1156532616,-4918.47115725404
29572.492746960404,163369.871528712,-3530.8125403894373
48831.97958606296,177323.3864720291,-4308.267888741422
85308.10802708332,203752.30435612582,-5780.821839743381
63877.75789934074,188225.4147507006,-4915.701945863868
44561.58488743677,174230.63750503297,-4135.947564058442
92194.89728665286,208742.2698194439,-6058.8503761593165
64288.52212849151,188523.780475175,-4932.326146232008
43149.49638361067,173206.36296208814,-4078.877519354428
50312.81799052844,178397.0891655826,-4368.091947771289
40308.61044573779,171147.8512071182,-3964.18233466096
43646.472055649756,173566.89489204134,-4098.965466967085
81488.99718930226,200985.19404416648,-5626.6452956789
69849.26795009631,192551.63760102732,-5156.748385188461
40372.58511293293,171195.4825369037,-3966.836234573726
39469.19387505764,170541.15708908753,-3930.3788386391534
58254.58969984102,184151.45036393293,-4688.710724343371
74128.78018982297,195652.27966432902,-5329.508493679517
62365.094627814295,187129.28408514897,-4854.628255694217
62749.14563259671,187407.0186584482,-4870.102939335644
53569.15530491406,180755.7634658507,-4499.511447246012
64377.76256609018,188587.7435014765,-4935.890007889582
34198.00102487408,166720.97523475083,-3717.527752271577
65625.65670666126,189491.00652315785,-4986.217589866414
79132.18171110739,199277.79705397325,-5531.513357441247
66423.99958388312,190070.15495867335,-5018.486308573512
60346.03772141065,185665.97971025665,-4773.0965543882485
140317.46058553536,243608.06503637313,-8001.486269413523
57236.093694122115,183412.80349059345,-4647.5551470888895
35813.078015785424,167890.75884373224,-3782.705202319936
100325.78252741323,214633.7014836214,-6387.10638013907
64568.315323328854,188725.08671925523,-4943.54243236153
84349.64040188632,203057.96792287743,-5742.135130639799
46126.134665224854,175363.731018276,-4199.080732699629
82753.9708472776,201901.19512071766,-5677.682610574382
53501.744962074576,180707.8593841129,-4496.842350268926
78658.84607125797,198934.57538550158,-5512.3898947934795
55106.4040436377,181869.749896789,-4561.580016509222
70662.87054374407,193142.00002254147,-5189.64191946543
40186.05186808509,171059.93613994768,-3959.2839245148352
57051.835802457885,183278.78116250757,-4640.087754378721
56719.64383841229,183039.26075381838,-4626.742269493276
52177.04415400566,179747.27511551703,-4443.320970158151
52922.203046234914,180286.68531755207,-4473.375572760531
40791.50853423966,171498.69321994236,-3983.73038405244
51892.56527585946,179541.39666482486,-4431.849931982375
40298.302010354586,171141.2094277307,-3963.8122711373
39913.10508676408,170861.95078556056,-3948.252670147107
43224.53623578228,173260.63607126137,-4081.9014827908686
65094.940132694785,189106.5225523364,-4964.7950937652495
90641.29265261836,207617.0694025067,-5996.156991326221
34672.363156506406,167064.19690322224,-3736.6512149193295
72354.67462817238,194367.5808095665,-5257.928250298966
94189.82916916058,210186.46711203147,-6139.317478087309
36626.43690707165,168481.1212652469,-3815.598736596934
45783.101774966635,175114.79344441032,-4185.210546657341
75365.4488044045,196548.90090662317,-5379.466012132703
57924.24921234313,183912.20270719577,-4675.380436522231
64361.05689672367,188575.00544660666,-4935.180274970931
31894.60283468199,165053.316478037,-3624.609930138584
61106.16527742564,186216.60389829116,-4803.775972560543
52770.408858968825,180176.6150303355,-4467.242728538928
47098.26729561192,176067.48461670039,-4238.292142960025
65507.56422827013,189406.41234568146,-4981.504211482141
61067.27191738127,186189.33096772825,-4802.256392310155
102823.21511446976,216443.27566472592,-6487.931378790265
60613.09687141064,185859.12010607924,-4783.857859645388
60495.24199662773,185774.52592860284,-4779.144481261115
91861.68855651647,208501.22534188352,-6045.419973925091
66217.83795279867,189920.34643797655,-5010.139348247205
65922.3826328284,189707.8262078972,-4998.2982465477835
43358.30655369656,173357.96830360786,-4087.324594093807
37735.16873314678,169285.25523375854,-3860.4030928577413
37331.02620574048,168991.73446784815,-3844.048841600161
51243.4920856907,179070.7944476556,-4405.629140148143
68379.80658927483,191487.35207265004,-5097.449027315422
32280.14090799103,165332.57512020692,-3640.169531128762
73761.03919265895,195385.75907702898,-5314.65862560799
64545.879566342075,188709.02777469202,-4942.647667681071
50210.22009440748,178322.1849052345,-4363.9184676081495
59503.54336397213,185056.23745448544,-4739.123223668983
70597.75626413689,193094.09594080344,-5186.972822488329
56431.90115812823,182830.33416538461,-4615.101396619983
40733.819511369344,171457.15816563924,-3981.4161535346648
51845.632010806825,179507.75470682705,-4429.975485272662
35802.435525490255,167882.86574742667,-3782.265418511859
42428.77301693538,172684.53577348747,-4049.802598781287
42481.197426579085,172722.749938097,-4051.9317975372396
85453.3028566522,203857.52968477737,-5786.684734854367
51216.76985358837,179052.93868226866,-4404.634261054569
57815.89577528907,183832.45348828338,-4670.937007248518
66782.30046909813,190330.30651853821,-5032.9813101857
79840.55724095913,199791.4583943158,-5560.133297141976
82125.4197014498,201446.37909615954,-5652.341386356304
42921.13150558296,173041.7468137468,-4069.705514632107
46231.957605373645,175440.15934749454,-4203.339130211505
49325.35844898244,177680.87026424098,-4328.186001656577
112816.42574104699,223683.36920996642,-6891.3314878080855
86780.70590451657,204818.38670532554,-5840.221312029462
40335.68242676334,171168.48235829335,-3965.331851387673
59168.40515144532,184813.66890805442,-4725.607904086006
66122.29963368343,189851.5384531108,-5006.3055374790565
44635.336740021936,174283.38654533555,-4138.886610146132
80774.51663583674,200466.68774525914,-5597.755406867567
90468.24552821058,207491.21292267946,-5989.144579488493
52132.38817151805,179715.4299783427,-4441.546637861538
60222.08435981921,185576.540574216,-4768.113226893402
72244.58933364185,194287.83159065412,-5253.484821025253
96510.99577879989,211868.38799248528,-6233.029950487675
76740.58496150604,197544.65120208674,-5434.946756301899
87529.6614498602,205362.3691139723,-5870.530666678082
63786.21008464235,188159.9276555287,-4912.053166857557
88807.14846878026,206287.78735570025,-5922.092682730421
62011.32653996636,186872.45341497744,-4840.318285843838
74424.95341996047,195867.57528019743,-5341.504233012121
47139.903047047315,176097.80568500404,-4239.981557907886
67545.87998152804,190882.4547754431,-5063.745645706731
69143.62729958641,192041.0243984256,-5128.298280185205
74217.41365721167,195717.49400754838,-5333.142075621494
63260.851641712405,187777.2405055292,-4890.730785169406
68274.9996037875,191410.6509914787,-5093.175432739197
97731.0505193815,212753.79524878075,-6282.36265337099
106773.03395676464,219304.39731933738,-6647.346002395818
61301.96079421902,186358.51932268182,-4811.6831490787445
62708.002509453865,187376.6975901435,-4868.4135243877245
53487.09595170892,180696.64539811347,-4496.217534699012
45504.3582676678,174912.23588341178,-4173.924540243388
58517.31020816694,184341.54262201473,-4699.302194903037
87207.22315053426,205129.21773271775,-5857.540048251947
36030.79583215344,168048.73321268664,-3791.5071435186255
59704.50521867907,185201.47376857026,-4747.215431949036
54241.847035148465,181243.94869645382,-4526.711921109454
75378.27282171392,196557.0667548813,-5379.920993005115
27662.049576625093,161986.31637273313,-3453.7242683572404
81850.01714853258,201246.86967290202,-5641.225214639839
41233.6791521867,171819.4869164154,-4001.6042155603936
64039.887822815086,188342.1268173039,-4922.204853609088
59769.60213287698,185249.37785030805,-4749.884528926123
36683.50265516603,168522.65631954977,-3817.9129671146948
96001.96488663797,211501.21428314538,-6212.571939351401
35442.59057549908,167622.7141875618,-3767.7704168996715
74010.75011430579,195566.16141798146,-5324.710197946464
49808.350535028214,178031.7122770654,-4347.734051048072
104446.68181560026,217619.42830114224,-6553.463695297949
88898.72616488888,206354.7985197428,-5925.8263790854835
59010.22870292433,184698.7536622738,-4719.205110753843
45891.43954378369,175193.01859445206,-4189.569058582303
62253.15080107786,187049.26211428377,-4850.1696293561545
61865.00281682782,186766.95533437308,-4834.440193668503
67918.99999543092,191152.29625243702,-5078.780545540096
56421.146909543866,182823.69238599742,-4614.731333096337
44101.94756036686,173897.1057536901,-4117.363999631838
33560.54611992422,166259.7901827578,-3691.831661594173
87392.94878950198,205261.98874388475,-5864.937720677655
49290.3267269134,177656.64547141967,-4326.836256103707
43168.34320358467,173220.62508582865,-4079.67216962183
44864.393534913404,174449.25401059524,-4148.128335152884
75098.17882931672,196355.76051080055,-5368.704706875564
48364.673914328356,176985.00976212247,-4289.414375204273
42265.458277461104,172566.299638013,-4043.2147736872867
51485.35408382967,179247.60314696215,-4415.480483660474
44097.83005226569,173894.05761594904,-4117.19416493435
50421.253447075316,178475.31431562462,-4372.450459696265
105367.61075169581,218286.491803828,-6590.630824151158
60957.36586631388,186109.58174881613,-4797.8129630364565
41122.60717874766,171738.21362863234,-3997.075868937929
67172.83362412562,190611.36198153108,-5048.64102558895
60080.3715479086,185474.36338330497,-4762.420166479875
82786.24743892896,201925.14716158694,-5679.017159062947
77787.11625197882,198304.20197855498,-5477.267047347486
96091.54888525546,211565.17730944662,-6216.135801008961
44531.03512903688,174208.20953303485,-4134.697932918658
66851.56422708114,190379.7346691469,-5035.735324511552
60493.791294348026,185774.2531766503,-4779.129284196781
55109.030932693895,181871.2739656594,-4561.664933857959
129984.13504934918,236122.08205500746,-7584.385809050873
78085.49425849665,198519.77034637568,-5489.27798374441
37543.34544853701,169145.1366301911,-3852.5960307526257
58938.50812295442,184646.2773739238,-4716.281261730488
42002.412197376114,172374.95606301387,-4032.5535828432476
68520.42957091983,191589.25651160852,-5103.126890664615
74308.26715572004,195782.98110272078,-5336.790854627834
43862.63681657952,173723.34519212507,-4107.682490817024
162108.75222727857,259397.8815874525,-8881.25580253842
43137.3105910782,173198.19711383028,-4078.422538482031
89418.38246784803,206731.3893942592,-5946.8090913786
60503.20664367706,185779.3708871671,-4779.414430371689
82946.33838964146,202041.5864762382,-5685.5048697438615
33251.11855168845,166034.80464976086,-3679.296024040421
84408.28640263362,203101.0270460507,-5744.534278506297
57772.40543222255,183800.60835110903,-4669.1626749519055
78235.67103855548,198628.3165647216,-5495.325910617263
102777.47493867174,216408.3823898103,-6485.9872117961495
54322.68600797198,181301.54269532068,-4529.920916307718
78886.78194754284,199100.4428507613,-5521.631619800231
47863.21083174298,176622.6810113463,-4269.226313178544
76960.32901103496,197702.89832299418,-5443.763894564952
59735.23945722153,185223.90174056837,-4748.465063088821
39699.94108365379,170707.29730629976,-3939.63576071024
67207.31861488598,190636.83809127103,-5050.060491426266
85484.58422604125,203879.95765677575,-5787.934365994166
44098.27395632828,173894.05761594904,-4117.19416493435
36661.94310471044,168506.59737498633,-3817.018202434221
90529.1611444441,207535.7961147239,-5991.628644703771
112447.85780905292,223415.32455379568,-6876.396702387807
62803.42394024998,187446.75689192762,-4872.317055440304
90717.8659476017,207672.86658055003,-5999.265872111384
50326.74702444023,178406.77908271115,-4368.631845992437
108609.8619541225,220635.47618696728,-6721.510425404718
118367.89392012513,227706.10862530244,-7115.468580589659
40885.919480429504,171567.22845285555,-3987.548997756254
40782.08702901052,171492.32419250716,-3983.3755175931
88032.46237891032,205726.22193361938,-5890.803646052576
86924.40970176864,204923.61203397787,-5846.084207140491
83564.3838692973,202488.50940449076,-5710.406310153863
31686.062041429464,164900.4598195997,-3616.0931351148174
73956.0386609841,195527.67450141965,-5322.565802126192
96311.86144220026,211724.67574727192,-6225.022659556416
53452.96551525497,180672.69335724472,-4494.882986210476
50998.804465661415,178894.96431331427,-4395.832319855879
47509.05416383508,176365.85034117504,-4254.916343328179
59083.817280000214,184751.50270257614,-4722.1441568415175
96202.10654618664,211644.926528359,-6220.579230282674
79271.32592210529,199379.70149293143,-5537.191220790424
59276.33342597664,184891.89405809614,-4729.966416010968
72273.16000254554,194308.46274182954,-5254.634337751981
39384.72067182601,170478.99088360948,-3926.9150913946796
50256.971373443484,178355.82686323204,-4365.792914317848
42342.72738504686,172622.0968160566,-4046.323654472464
53100.352417079375,180417.38675594356,-4480.657933708833
70078.91890500438,192719.0291351577,-5166.075027543964
70871.64851439746,193292.08129519003,-5198.004076856028
25741.05147685218,160593.34405157773,-3376.1112951682007
89525.48908477661,206808.09047543025,-5951.082685954811
43373.47508825141,173368.90953765475,-4087.9342125993862
50965.31220366067,178869.4882035751,-4394.412854018607
59568.0599988027,185102.6174673531,-4741.707403297347
106849.43760894595,219358.9431804629,-6650.385162896579
64889.848471307494,188957.96534855798,-4956.517853723373
50177.42765603577,178299.75693323612,-4362.6688364683505
63289.19378859852,187799.3957255755,-4891.965219244899
48587.129409537105,177146.3050207702,-4298.401348164771
67984.14717495772,191201.4516510929,-5081.519362801599
67829.880881137,191088.33322613526,-5075.216683882507
100871.89312923548,215029.39944044256,-6409.153691810163
67006.02775527464,190491.60177718647,-5041.968283146227
65753.67548841453,189585.01786581075,-4991.455669407529
73615.3569955372,195281.785065295,-5308.865450781392
54191.59706763775,181207.25860071497,-4524.667639702253
162304.9161812765,259538.5456949248,-8889.09325877219
50526.24948251003,178552.0153967957,-4376.724054272476
69674.81488447124,192425.50836924755,-5149.720776286398
39032.41355163222,170223.68428230862,-3912.6900388930517
59849.680147584084,185306.97184917462,-4753.0935241243715
36496.21808281214,168385.58585372363,-3810.275739707082
64289.450396059176,188523.780475175,-4932.326146232008
24180.888324881853,159463.57142802828,-3313.1631582888367
45454.973108692284,174877.0698565433,-4171.965176184924
52699.821287013416,180126.91412777448,-4464.4735171487555
41074.24202800536,171703.04760176412,-3995.116504879479
32109.185330753695,165208.24270925033,-3633.2420366397855
76738.31166249239,197543.12713321607,-5434.8618389531475
32417.617379524385,165431.70417337635,-3645.692756844772
35638.83557583162,167766.1536808234,-3775.762510766639
99814.0407230131,214261.95556766927,-6366.393616956528
61630.155566879555,186596.24291054858,-4824.9285195511475
60184.87564999475,185549.54039560567,-4766.608843707349
71598.58793254002,193818.7534423555,-5227.348946539772
33756.51838298265,166400.45429023038,-3699.669117827958
49028.22946310305,177466.82596529069,-4316.25998260839
51726.12039138719,179421.63646047973,-4425.177189539623
44858.97598812425,174444.68180398352,-4147.873583106644
48565.59417731143,177130.24607620676,-4297.506583484297
78065.34820166217,198505.23547068288,-5488.468136412688
77156.35938217162,197846.33781625525,-5451.755988431891
81980.30018965167,201341.15376750773,-5646.478491245303
76618.97058370149,197457.0088868693,-5430.063543220138
51811.0496583124,179482.27859708737,-4428.55601943536
41326.845658378465,171886.4980804582,-4005.3379119154706
76804.26635423682,197591.03121495465,-5437.530935930277
37754.750425132894,169298.26604058096,-3861.1280228407268
55865.285397418535,182420.10133287066,-4592.2442376171675
73648.42083221633,195304.21303729338,-5310.115081921191
74463.35959409909,195894.84821076007,-5343.0238132624945
34154.21049769843,166689.13009757624,-3715.75341997495
56411.63351687886,182815.79928969158,-4614.291549288246
53417.78330197096,180647.21724750477,-4493.46352037316
72447.2144731532,194434.59197360932,-5261.661946654043
121166.25676293971,229732.7752430983,-7228.389432986529
176857.2499576933,270083.0901813844,-9476.609202979482
59852.92892493002,185308.4959180453,-4753.178441473123
57487.44332207055,183594.72990041686,-4657.69163677613
41472.78513970275,171991.99616106256,-4011.2160040908057
119312.59542409745,228389.23107255137,-7153.530474123327
63538.96546953635,187979.79806652825,-4902.016791583388
50720.77343148791,178692.4067523157,-4384.546313441926
37615.65722555978,169197.61291854084,-3855.519879775966
66004.34313289187,189766.94427563416,-5001.592159094769
58171.23685658013,184090.80822732556,-4685.331894447649
44693.729307235546,174324.92159963842,-4141.200840663892
58326.94620721844,184202.67533536485,-4691.564853082309
54744.84729282684,181609.32558497132,-4547.069817832686
14338.67550489348,152332.0241011327,-2915.81097614381
49284.2847015103,177652.0732648077,-4326.581504057453
77843.40374404726,198344.21296398717,-5479.496360516496
48295.72472022065,176935.58161151403,-4286.660360878435
46701.1154825905,175780.0601262726,-4222.2775610974495
81729.9363697933,201159.2273576843,-5636.342001558063
51547.32797627665,179290.93502208823,-4417.894828591321
76200.35854698745,197153.7982038306,-5413.169393741424
90918.60559611404,207818.10289463485,-6007.358080391437
33594.41780394644,166283.7422236263,-3693.1662100826943
56909.318003000095,183176.6039715968,-4634.394693965209
48415.4491062582,177021.69985786107,-4291.458656611459
71209.13709919344,193537.69797936265,-5211.689231136523
43695.77323690027,173602.0609189093,-4100.924831025521
118905.85241310748,228095.43755468866,-7137.161025801426
50241.08768775804,178344.6128772326,-4365.168098747934
70574.22608751924,193078.03699624,-5186.078057807856
69220.43836778183,192096.82157646894,-5131.407160970368
59754.84520851736,185238.1638643086,-4749.2597133562085
79032.16997831645,199204.41686249524,-5527.42479462683
66578.95165473426,190182.02206671235,-5024.719267208158
66479.11479703333,190110.1659441058,-5020.715621742536
53341.63605629304,180591.4200694614,-4490.354639587997
72439.89905593765,194429.74701504505,-5261.391997543469
72468.56415199972,194449.12684930212,-5262.4717939857655
52769.30638820198,180176.6150303355,-4467.242728538928
38185.418946251506,169610.89388879557,-3878.5468734762544
85410.11698957597,203825.68454760278,-5784.91040255774
42723.673763811006,172898.3073204852,-4061.7134207651397
81724.68325364872,201155.9064679902,-5636.156969796211
67092.70633756461,190555.29205153516,-5045.516947739452
111408.99310950114,222663.6668736338,-6834.51619515034
74867.6089735051,196188.3689766702,-5359.37806452006
57232.65976987033,183411.00666977,-4647.455032675789
100636.77067340788,214858.68701661835,-6399.642017692822
55423.09254848099,182099.30763639763,-4574.370406109214
73708.82748198509,195347.54491241972,-5312.529426852052
86843.17748526897,204864.4939662409,-5842.790294593506
50343.30686828655,178419.517137581,-4369.341578911088
86362.24468014405,204515.17602228714,-5823.327162550762
57436.43021795206,183558.039804678,-4655.647355368928
89541.8046901979,206819.30446142945,-5951.70750152471
62047.98929194615,186899.45359358753,-4841.822669029876
76729.69340393096,197536.7581057817,-5434.506972493851
88412.95467068184,206002.15968609514,-5906.178215280903
73414.29666935094,195135.0246823398,-5300.6883251526015
61037.67364134097,186168.42706460055,-4801.0916785191075
29816.71644875237,163545.70166305307,-3540.6093606816867
70946.50689108619,193346.354404363,-5201.0280402924545
40331.7854842782,171165.1614685995,-3965.1468196258356
88136.6416046486,205802.6502628379,-5895.062043564452
58696.74927060321,184470.71999153556,-4706.499638502588
77744.19170916443,198272.3568413801,-5475.492715050845
99975.22796648978,214379.91895119066,-6372.966244986164
74402.93096085207,195851.516335634,-5340.609468331648
109897.64044925649,221568.78752500055,-6773.51222526512
74108.79750851239,195637.744788636,-5328.698646347781
38938.60282316276,170156.6731182658,-3908.9563425379747
57891.00283699739,183886.72659745635,-4673.960970684944
64673.87457830947,188803.0391173444,-4947.885747222157
59090.636052114976,184756.34766114014,-4722.414105952077
56627.11146149457,182972.24958977557,-4623.008573138199
66735.48606590308,190296.66456054093,-5031.106863476016
79914.07755011131,199844.2074346181,-5563.072343229651
104920.0459449797,217962.37721766136,-6572.5719608813815
45959.7715038238,175242.44674506102,-4192.32307290817
76074.72975949339,197062.83499891905,-5408.101148897811
77494.14321644402,198091.95450042788,-5465.441142712385
38577.40682909318,169893.47342065987,-3894.291506228299
65746.13072367631,189578.6488383758,-4991.100802948204
76195.74381957931,197150.47731413675,-5412.9843619795865
54491.29199935181,181424.35103740686,-4536.763493447957
56138.51832848101,182618.08668725754,-4603.275491984881
49039.49893271796,177473.46774467814,-4316.63004613205
60544.01020809539,185810.94327238863,-4781.173565603953
72639.47965523561,194573.4592602592,-5269.399288474771
46146.10834867101,175377.99314201652,-4199.875382967031
34544.55593554002,166971.70962944,-3731.4980527269654
65688.20290516112,189537.1137840727,-4988.786572430428
40202.41253430015,171071.1501259466,-3959.90874008472
67452.29614035595,190815.4436114003,-5060.011949351654
38836.82097389958,170081.7688579177,-3904.7828623748355
32675.944309247086,165618.4755417643,-3656.0991956426005
52117.046120048166,179704.2159923435,-4440.921822291639
55126.64833911582,181884.0120205295,-4562.3746667766245
51841.29960433484,179504.706569086,-4429.805650575174
22202.234595532944,158029.06405256924,-3233.2359545819927
104000.41315091681,217295.58646692842,-6535.420029092522
49993.284485223616,178165.73460515076,-4355.201443758211
34882.445904975866,167217.3263136121,-3745.1832070074306
98532.72778722036,213334.74050511865,-6314.731486491131
64822.8838384239,188910.06126681995,-4953.848756746273
53113.32220370452,180425.5526042017,-4481.112914581245
105226.13252068132,218182.79054404658,-6584.852846388894
50815.86718933445,178761.21473718173,-4388.380124210089
39495.55873079367,170559.01285447445,-3931.3737177327275
36812.485295075065,168615.14359333226,-3823.0661293070734
51833.08416269995,179498.3375416508,-4429.450784115834
61946.791083401986,186826.0734021098,-4837.734106215474
90519.96929184935,207527.90301841806,-5991.18886089568
85159.2002786431,203645.28220665053,-5774.85883021928
121129.09347425288,229705.7750644885,-7226.885049800505
31738.20186372163,164938.67398420896,-3618.2223338707554
68624.37387442999,191664.43352390893,-5107.315567892074
56384.23732041062,182796.6922073868,-4613.2269499102695
57905.55572410374,183897.94058345552,-4674.585786254844
74151.05393872788,195669.58992581058,-5330.472978644408
66215.79787928496,189920.07368602426,-5010.124151182885
85700.39128253683,204036.40795685948,-5796.651389844104
102533.09815327014,216232.55225546923,-6476.1903915039
59304.525632608296,184911.2738923532,-4731.046212453264
67940.78426288276,191169.60651391858,-5079.745030504986
42744.68631935274,172914.0935130961,-4062.5929883812787
48880.05929137358,177358.5524988973,-4310.227252799872
46815.92608777648,175863.1302348786,-4226.9060221329855
51102.78747966021,178968.61725674456,-4399.936079734616
62902.72402756422,187518.61301453496,-4876.32070090597
75490.88717630363,196639.864111535,-5384.534256976331
54431.71024091206,181381.29191423306,-4534.364345581431
115693.89549752633,225767.35707467684,-7007.446138338899
67075.79930652272,190542.55399666532,-5044.807214820801
69621.35178444134,192385.77013576764,-5147.506660181709
99690.22536175918,214172.5164316281,-6361.410289461652
51036.67134583869,178920.71317500624,-4397.266982757501
33880.30898952827,166491.1447431894,-3704.722165607236
60575.51279732064,185833.37124438726,-4782.423196743766
90259.02491403335,207339.60758115974,-5980.697504749114
81917.20725756328,201296.29782351071,-5643.979228965691
45262.60172746394,174738.20256989368,-4164.22783436421
57486.756589889155,183594.72990041686,-4657.69163677613
59409.27224341007,184987.70222157225,-4735.304609965169
86636.83547845985,204715.93676246275,-5834.513054551644
39795.20119252321,170777.3566080839,-3943.5392917628196
52824.11495130059,180216.35326381566,-4469.4568446436315
92401.78376106187,208892.0783401404,-6067.197336485609
95470.21409089136,211115.20624345273,-6191.064525901456
57147.827976152934,183348.8404642917,-4643.991285431301
49319.519881304324,177677.54937454738,-4328.000969894754
53215.43032569119,180500.45686454984,-4485.286394744384
45220.65962795788,174707.88150159,-4162.538419416349
49486.57458736399,177798.8336477629,-4334.758629686243
39202.993560613926,170346.76537634735,-3919.547813097626
36334.241060038854,168268.87378711955,-3803.772831961818
88038.43019897031,205729.54282331272,-5890.988677814385
54062.23904048889,181113.24725806233,-4519.429560161152
49288.09713717182,177655.12140254874,-4326.751338754941
39920.388210328274,170866.79574412483,-3948.522619257681
67925.77724418987,191158.3925279194,-5079.120214935087
51189.83139205804,179032.30753109325,-4403.484744327841
60635.688046660805,185876.43036756106,-4784.822344610293
105291.45189270772,218230.69462578435,-6587.52194336598
70275.04278944481,192859.69324263054,-5173.912483777764
75625.61966884526,196737.19634388175,-5389.957368279283
72648.19143998953,194579.82828769388,-5269.754154934082
67808.31655922261,191073.7983504425,-5074.406836550785
71659.9159775893,193863.33663440018,-5229.833011755065
81020.42568925282,200645.29326538843,-5607.7068647929555
30678.842178675626,164172.4814283543,-3575.531979301566
59294.864717916855,184904.63211296598,-4730.676148929619
53826.38897516751,180942.53483423812,-4509.917886043811
49503.57117932241,177810.04763376183,-4335.383445256128
69593.5328409576,192366.39030151005,-5146.426863739383
83035.81082353098,202105.54950253945,-5689.068731401421
71580.74590173225,193806.01538748617,-5226.639213621151
61221.964158692135,186300.9253238155,-4808.47415388051
104745.55511889879,217836.24798588132,-6565.544351979304
74920.1175161932,196226.58314127947,-5361.507263275998
51739.161528599085,179429.80230873762,-4425.63217041202
84796.89735696485,203382.08250904357,-5760.193993909546
52136.05059494044,179718.47811608374,-4441.716472559026
65006.30039274986,189042.55952603463,-4961.231232107661
31239.793213888428,164577.86930230373,-3598.1191891937924
69765.26052273669,192490.9954644197,-5153.369555292724
33004.017356257216,165856.1991296308,-3669.344566114989
110781.30084152735,222208.85084907516,-6809.174970932232
89309.67158423724,206651.64017534678,-5942.365662104887
56097.58294701512,182587.76561895333,-4601.586077036991
60487.98410492842,185769.68097003832,-4778.874532150527
85194.37734246146,203670.7583163897,-5776.278296056553
40809.28471877255,171511.43127481194,-3984.4401169710763
36681.57148696985,168519.60818180846,-3817.743132417192
141050.96378225228,244140.8334590212,-8031.170808492272
48288.008934381236,176929.21258407857,-4286.305494419081
34863.889068770906,167203.0641898716,-3744.3885567400284
52217.96131899338,179777.59618382098,-4445.010385106027
63193.93109938678,187729.33642379165,-4888.061688192334
87935.15354341303,205655.88987988245,-5886.8849179356475
69833.41199213412,192540.42361502815,-5156.123569618561
23993.401317807326,159326.50096220215,-3305.5259308812238
53459.45066940449,180677.53831580898,-4495.15293532105
64220.60593857396,188474.35232456657,-4929.57213190617
67943.17008728647,191171.13058278925,-5079.829947853737
49503.249484134314,177810.04763376183,-4335.383445256128
68412.68648632789,191509.78004464868,-5098.698658455236
65732.00236014182,189567.70760432945,-4990.491184442653
51288.085134458684,179104.16365370085,-4407.4883897935215
83184.81137437077,202213.8229689331,-5695.101461209953
30349.29268079205,163933.23377161633,-3562.2016914803826
68982.253562919,191924.3123318223,-5121.795372439985
34802.28746553725,167159.73231474578,-3741.9742118091963
107331.23684353684,219708.26112441692,-6669.8482949393365
49187.363317989,177581.74121107155,-4322.662775940567
64882.8594230577,188953.12038999348,-4956.247904612785
36631.15599235797,168484.44215494028,-3815.7837683587422
39550.60022919366,170598.75108795462,-3933.5878338374314
37197.29731534664,168894.40223550165,-3838.6257302972226
50931.310848260415,178845.5361627061,-4393.078305530056
95586.57230392493,211199.52766897684,-6195.762707221409
89504.28829364025,206792.30428281962,-5950.203118338686
52248.934355267775,179798.50008694868,-4446.175098897074
50606.83844446666,178609.60939566253,-4379.933049470739
67497.26242417542,190848.8128174453,-5061.871198997018
58786.120258151386,184536.2070867072,-4710.148417508884
51674.87080901371,179383.42229587046,-4423.047990783685
51296.10330523629,179109.00861226485,-4407.758338904081
80634.19407254674,200366.0346232193,-5592.147263802821
68435.44879576034,191527.0903061302,-5099.663143420126
62289.718720913384,187075.01097597575,-4851.604292257776
51126.29678691178,178986.20027017867,-4400.915761763841
78673.19100812147,198945.789371501,-5513.0147103633935
48122.21119869448,176809.452379734,-4279.632751976358
58604.266726932794,184403.708827493,-4702.7659421475255
63746.250680074205,188129.87933917707,-4910.378948974001
88801.66443823975,206283.215149088,-5921.8379306841525
99630.8182906238,214129.45730845458,-6359.01114159514
132445.54660774686,237906.18012637232,-7683.791341864766
51507.096315276605,179262.1380226547,-4416.290330992182
59296.11620711812,184904.90486491856,-4730.691345993953
29975.78751841848,163661.8682257523,-3547.0818742982956
67434.58194055095,190802.7055565307,-5059.302216433018
69925.36330821672,192607.43477907122,-5159.857265973653
82232.65513089004,201523.08017733114,-5656.614980932543
58916.09571245384,184630.21842936033,-4715.386497050014
77888.55550195175,198377.58217003243,-5481.355610161874
49709.430090420385,177959.85615445834,-4343.730405582421
62284.446763015556,187071.69008628215,-4851.4192604959535
56548.155326444976,182914.92834286153,-4619.8147750042845
71193.4543777995,193526.4839933632,-5211.064415566609
37090.42467458918,168816.44983741248,-3834.2824154365953
55566.310205239904,182204.53296504944,-4580.233301220214
54812.07095741558,181657.22966670908,-4549.738914809772
47584.34479842742,176420.12345034775,-4257.940306764591
