Value,ICER,NMB
77090.34804890286,187755.96929400947,-4889.545605863037
85889.11647287016,187878.03948599187,-4896.347055104794
72473.3924439159,187693.17356290467,-4886.046783007332
77695.13540885977,187767.2186271781,-4890.172390889813
75318.45004593025,187732.96011414804,-4888.263591258321
81697.48756771392,187820.2381940087,-4893.126510046684
84308.24004786281,187854.70942100734,-4895.047161574505
74706.20605849058,187725.48972686258,-4887.8473597515695
71455.89873552199,187680.06817569848,-4885.316583239241
78493.43488035901,187777.65601892502,-4890.753936548339
75183.7922652741,187731.85037317045,-4888.20175923522
79621.5331391823,187793.00276420653,-4891.609019245952
71237.9535685526,187677.4001802389,-4885.1679291296605
83005.62006770834,187839.5340563477,-4894.201627781353
71511.28474126376,187681.4343828847,-4885.392704925296
80203.3601514589,187797.97532720747,-4891.886078160198
74447.19664468848,187719.00024272685,-4887.48578174274
77207.12836428457,187757.228539488,-4889.615767907235
82371.5468203166,187830.3984528731,-4893.692614546293
74677.72643744176,187724.8066232687,-4887.809298908498
77893.69727147615,187765.42457316085,-4890.072430636312
74271.88016701346,187716.86584635946,-4887.366858455091
79178.06233858547,187783.5462756086,-4891.082127085305
87159.78795547188,187895.81963664343,-4897.337721132295
63433.364857866036,187566.77015927382,-4879.0038979277015
80997.77708483353,187808.90377525304,-4892.4949842614005
77089.40082644323,187755.96929400947,-4889.545605863037
75410.2373512558,187735.84203302194,-4888.424164651558
72265.41627464829,187691.3381755402,-4885.944519761935
74673.17140247909,187722.99190257833,-4887.708187159078
77645.86753414807,187767.66714068226,-4890.197380953177
77111.70117126878,187757.63451019887,-4889.63838759136
66306.69949516408,187604.4429808234,-4881.102934386989
76918.47850373194,187753.34384134447,-4889.399322132769
79415.50331129145,187788.37054355518,-4891.350923365826
81431.35082090438,187817.52765575537,-4892.975485557836
72522.16801640273,187695.5218826872,-4886.177625578683
75720.68408524506,187736.28933707948,-4888.44908732755
76181.64796554786,187745.59632117598,-4888.967649467071
87172.92912186144,187898.95802172704,-4897.512584188546
72880.85285375205,187698.3175065275,-4886.333390826039
86149.5166533938,187881.73213684096,-4896.5528004789085
88941.52353004308,187922.45825788635,-4898.821959235895
82994.98598632016,187838.70144825286,-4894.155236917184
78574.64539880693,187774.6027194292,-4890.58381425064
73670.83700333572,187710.22806716885,-4886.997017812508
82895.41457357563,187834.49586498598,-4893.9209122171305
76524.87869418011,187745.74461623086,-4888.975912100825
70343.75863490833,187664.57192591575,-4884.453170520515
85088.71720804398,187868.09315054258,-4895.792869888886
88268.91051559837,187911.80694272378,-4898.2284942936385
83407.5181005813,187845.66011256658,-4894.54295648534
77376.36751921108,187760.34504845168,-4889.789412080179
80410.73022529259,187799.81071457168,-4891.98834140558
73171.68680838178,187699.40537138467,-4886.394003965805
83370.36156131317,187841.34756759225,-4894.3026721434435
85793.18271419499,187878.4454567025,-4896.369674788904
90553.28080800638,187945.98037016633,-4900.132553166593
73455.82955677966,187704.27218212475,-4886.66517062558
98873.46715071925,188056.58730556548,-4906.295298097903
84061.67454435822,187851.35832195493,-4894.860446621911
89892.09800045406,187936.16166309838,-4899.585479088491
82482.51409931264,187830.33403395917,-4893.689025283704
82352.78748763587,187831.0390136727,-4893.728305010067
76583.69675826712,187748.92554410824,-4889.153145536344
82613.16344665214,187831.93483123466,-4893.778217749437
81478.74800433958,187817.57019854942,-4892.977855937119
73984.26025475204,187715.28692520442,-4887.278884872692
70611.09045815235,187669.58824115703,-4884.732667201402
82620.06735474787,187833.25849562738,-4893.851969056239
81368.97318584252,187817.6346174636,-4892.981445199723
78700.59526273828,187782.28823957613,-4891.012032428451
77439.89091733014,187760.23808674398,-4889.783452438322
84300.92436897976,187858.4883668903,-4895.257715094514
82186.46161234567,187827.43144841114,-4893.527300394489
90872.0020190556,187944.95450532995,-4900.075394514672
68346.22511620428,187637.5710862023,-4882.948750499432
69730.13741087492,187654.7957616413,-4883.908466821667
73182.68592076987,187700.23797947948,-4886.440394829973
75618.01323397971,187737.67742038667,-4888.52642789697
72400.23372424542,187692.4479165178,-4886.006351785036
81858.23183039618,187822.03103857915,-4893.226402912798
83873.1752944494,187848.8823737914,-4894.72249291277
84806.4349354156,187865.53211679126,-4895.650175421193
85246.9487423846,187870.37705141117,-4895.920123197648
71869.02828554482,187687.02684001194,-4885.704302807382
79482.7803763209,187790.07830253808,-4891.446075473403
83107.74564712233,187838.14597304104,-4894.124287211962
89067.26755627096,187922.2443344712,-4898.810039952194
67114.52318516374,187618.50981395203,-4881.886703544413
71944.3248338101,187684.95565311192,-4885.588901394949
75831.36286037501,187741.32752844173,-4888.729802891801
69486.20212092009,187653.75043957814,-4883.850224061185
76969.96992890006,187752.40427154192,-4889.346971626743
69007.8739830354,187647.3897932703,-4883.495824577534
81511.55540771615,187817.27118954674,-4892.961195894881
89977.56697162619,187934.92308429317,-4899.516468540227
79099.08248288024,187783.8027418175,-4891.096416748274
83203.97221039898,187840.53683561733,-4894.257500162581
74201.32843293139,187715.64914367444,-4887.299066790147
84769.91704641988,187861.21957181694,-4895.409891079296
74644.82438560798,187725.1056322724,-4887.825958950794
69833.04233310121,187658.51028861082,-4884.115431079117
80886.32713253486,187806.66241717795,-4892.370101331893
80071.99973333265,187796.37452993228,-4891.796885694479
80555.03721720324,187804.54989693075,-4892.252396927564
92138.01891270472,187960.91993529093,-4900.964948792738
77783.19242215571,187768.2858253614,-4890.231852533616
89756.55968838165,187932.7461451323,-4899.395174873323
72941.02668285283,187698.70160111797,-4886.354791626829
78912.86748680245,187780.83573735552,-4890.931102596471
74104.97777628424,187716.05511438506,-4887.321686474257
79061.94650251747,187784.59280711855,-4891.140437233174
87872.62367324691,187907.4956071955,-4897.9882773390855
83133.06070781052,187839.32013293257,-4894.189708497652
83172.22445717617,187843.14162160928,-4894.40263239693
80804.72666053321,187804.61310639838,-4892.255918802795
71614.47237183947,187682.3520765668,-4885.443836547987
84696.1958738462,187860.4939254298,-4895.3694598569855
67999.78119782005,187632.81123716966,-4882.6835434815
80402.60894425437,187801.28388346612,-4892.070422733523
74168.7217746012,187715.9481526771,-4887.315726832385
84249.12297976618,187856.6311034059,-4895.154232965811
75137.4189760582,187731.8078303767,-4888.199388855952
82730.09214752805,187835.99091000034,-4894.004212428379
78082.31791557334,187767.9005213244,-4890.210384345453
79866.4136862911,187794.04808626993,-4891.667262006449
68731.34416420873,187643.84664692264,-4883.298409224546
73459.41540939093,187708.883736102,-4886.922115009729
69770.1959715857,187655.8204170316,-4883.965558086245
82932.83502618571,187836.01157667392,-4894.005363924327
72186.63603154909,187688.7978084622,-4885.802976790175
73709.13764659766,187708.94694556962,-4886.92563688496
84415.59625723235,187860.2386686672,-4895.355237581374
71715.75120680025,187683.76082654705,-4885.522328613326
75153.58360776117,187731.6583258755,-4888.19105883484
91041.1378916804,187948.07101429364,-4900.249038687616
82004.71313751543,187826.2791646398,-4893.46309799212
85326.05075788309,187870.12058520227,-4895.905833534678
77823.477363073,187769.3104807512,-4890.288943798165
73429.042240522,187708.6916888073,-4886.911414609363
76417.01827360988,187748.11481213357,-4889.107973555496
79215.65799623287,187785.06198729627,-4891.166578792487
78679.86217469619,187777.82619010005,-4890.763418065413
77208.22009898117,187757.228539488,-4889.615767907235
79402.91285162725,187790.3347687475,-4891.460365136401
78769.38997451829,187781.19916527238,-4890.951351901313
85146.00752155321,187868.9683014312,-4895.8416311323235
83775.4974712606,187852.08517778866,-4894.900945231595
68679.65804519349,187641.98938343854,-4883.194927095858
77571.73118017938,187761.8388840197,-4889.87264490407
75248.66222938239,187728.9465781756,-4888.039966958619
76161.30471001512,187741.1342717002,-4888.719035104048
74893.21046514761,187725.65989803712,-4887.8568412686145
75920.74284315381,187739.5978933389,-4888.633431900918
66690.2276833929,187613.5153748304,-4881.608425746817
86032.46438209484,187877.67605807527,-4896.326805799967
87321.91768255596,187897.61248121387,-4897.437613998409
84932.80307728356,187865.31819337586,-4895.638256137478
67543.88322073703,187625.31897376454,-4882.266093091457
82640.94924735758,187832.617934828,-4893.81627859248
77445.51220541322,187759.2559741482,-4889.728731553056
74586.3873364596,187721.92470439503,-4887.648725515275
74684.03293243419,187723.82451067318,-4887.754578023247
74242.30338596221,187716.6737990645,-4887.35615805471
82896.28555871871,187836.80164197448,-4894.049384409198
72126.3452221136,187688.41371387176,-4885.781575989386
78077.2075638789,187768.8826339204,-4890.265105230734
79205.106185555,187784.2293792017,-4891.120187928333
74889.6678796731,187726.15095433552,-4887.884201711277
86312.24448041298,187885.83075840014,-4896.781165537104
75764.9767613126,187736.82293617193,-4888.478818149495
75901.430765851,187740.23845413802,-4888.669122364663
73213.79105613596,187702.73580376373,-4886.579567422465
79641.11908635263,187792.36220340666,-4891.573328782164
76041.92384934185,187742.67185950806,-4888.804705694551
75365.95316151202,187730.20582365463,-4888.1101290028455
67082.57668893898,187616.01198966804,-4881.747530951936
74894.26550843744,187727.96567502638,-4887.985313460726
81212.2334620691,187814.8596602966,-4892.826831448299
64851.19719174005,187588.7984359858,-4880.23125903451
73544.04608163075,187710.44199058425,-4887.008937096223
76634.82765841871,187753.57964087976,-4889.412460299791
77357.57612447043,187760.98560925102,-4889.825102543939
94890.12827061793,188000.62140094626,-4903.177016285161
89835.91323099591,187932.48967892365,-4899.380885210368
78346.94464425016,187773.4078928646,-4890.517241469031
75308.9226689767,187734.43328304196,-4888.345672586234
79347.21038767582,187786.662784572,-4891.255771258235
65893.10331339325,187600.28114979633,-4880.871047453547
79639.75947226665,187790.05642641816,-4891.444856590097
84091.66249244497,187851.5503692504,-4894.871147022321
78712.97074053503,187780.3240143843,-4890.9025906579045
92369.56435924539,187966.7263158333,-4901.288465958525
82989.8884442745,187836.88672756252,-4894.054125167764
79413.76694352055,187791.1673768421,-4891.5067560005555
82902.71486224022,187835.8195293787,-4893.994663523932
82643.22062637129,187832.1268785296,-4893.788918149818
83098.27170687602,187842.41597522266,-4894.362201174648
70767.59234309902,187669.5663650374,-4884.731448318111
70142.53536798958,187661.75442595553,-4884.296186389853
74793.80240869755,187726.5569250464,-4887.9068213954015
78336.36901228213,187772.5752847698,-4890.470850604863
75311.23326142374,187731.63644975505,-4888.189839951505
91395.2172839566,187956.95136100566,-4900.743829647065
79479.85914363728,187790.56935883622,-4891.47343591605
78072.40067950304,187772.17052350548,-4890.448298308111
74672.69174609824,187725.78873586524,-4887.8640197938075
77525.06483150732,187761.79634122542,-4889.870274524772
84394.30698469227,187858.5734524778,-4895.2624558530515
77890.05730233088,187768.71246274537,-4890.25562371366
74079.8816418538,187717.67778778044,-4887.412097823297
80974.547102752,187812.83222563745,-4892.713867802537
74205.49342048877,187717.4638643653,-4887.400178539596
72442.61921397566,187695.7783488961,-4886.191915241652
91908.47990866074,187960.2161650237,-4900.925736453733
79779.1092086282,187792.98088808637,-4891.607800362632
74506.73232891175,187722.18117060393,-4887.663015178245
85215.09219958975,187867.87922712747,-4895.780950605185
77107.03642474239,187755.819789508,-4889.537275841911
78354.20718396381,187774.73155725654,-4890.590992775789
90363.46709831714,187938.4018117269,-4899.710294630626
82241.56463770205,187826.00082231045,-4893.4475894458155
78527.171121816,187777.3570099221,-4890.737276506086
68181.20144246636,187631.16668765384,-4882.591913249125
80170.64252480958,187798.27433621068,-4891.902738202465
68970.35481922499,187643.07724829542,-4883.255540235608
82376.88668198868,187832.21317356397,-4893.793726295742
78732.11728144855,187779.68345358444,-4890.866900194116
83840.80322905611,187849.1813827943,-4894.739152955022
78311.23504038979,187774.1979581649,-4890.561261953888
77392.6861550602,187760.19554395022,-4889.781082059053
82779.42216434794,187835.54239649596,-4893.979222365
75859.68060034249,187739.2137987477,-4888.612031100085
77119.56625223579,187756.1613413047,-4889.556306263432
84863.96553026384,187866.40726767987,-4895.69893666463
78337.6811675956,187774.88106175774,-4890.599322796901
72520.48532226417,187693.21610569817,-4886.049153386586
77893.86694273674,187765.42457316085,-4890.072430636312
68992.70859265179,187644.7424644846,-4883.3483219639165
86169.2534948311,187881.0915760416,-4896.517110015149
88368.43588232847,187910.90991571528,-4898.178514166895
76340.31104130016,187747.88022204483,-4889.094902775847
67920.43392469008,187630.27087009218,-4882.542000509769
72657.78611102038,187693.83479037762,-4886.083624967039
67238.74477059422,187623.88955711044,-4882.186449530156
87848.81080399519,187906.3214473045,-4897.922856053425
85337.52658834509,187870.95319329738,-4895.952224398861
74691.65145923055,187725.1481750659,-4887.828329330048
74439.53431389078,187717.6765783344,-4887.412030435953
73886.26885026584,187713.38711892604,-4887.173032364706
78730.17768618233,187777.37767659567,-4890.738428002034
77091.51983671603,187758.27507099873,-4889.674078055148
76803.05585193739,187751.59353956752,-4889.301799645909
78300.52784099233,187773.36535007058,-4890.514871089748
72681.99514320078,187695.00895026888,-4886.1490462527145
79032.22258580984,187784.40075982333,-4891.12973683278
80633.5255965472,187807.09026400876,-4892.393939899324
78316.77864773716,187773.21584556886,-4890.5065410686075
80421.38129634128,187800.64332266626,-4892.034732269734
82052.21662899219,187826.32170743382,-4893.465468371403
69350.19529959121,187650.33492161182,-4883.659919846003
73575.08135214605,187707.8372045923,-4886.863804861874
86303.53073152446,187887.3039272946,-4896.863246865047
74173.20014012877,187717.76287336796,-4887.416838581834
82631.28044595501,187834.09110372167,-4893.898359920378
84029.16104936723,187851.65733095785,-4894.877106664164
75474.53072895667,187732.9382380276,-4888.262372374986
94162.14893831073,187991.40071188414,-4902.663262291564
78571.14766069583,187775.09377572683,-4890.611174693258
81137.47834388999,187811.82823692073,-4892.6579280339065
80330.77507801742,187800.0671807811,-4892.002631068579
83721.57705385645,187850.71897060217,-4894.824823545525
81190.39806766459,187815.99127739464,-4892.889882354735
82875.00796299886,187837.93325907225,-4894.112435315619
84597.01551719027,187858.59411915165,-4895.263607349014
80347.12493592367,187802.71450956602,-4892.150133682153
69468.76079028385,187653.8999440796,-4883.8585540823115
83151.57114461002,187838.6795721327,-4894.154018033863
84618.23982897571,187860.2593353403,-4895.356389077293
67804.94880357091,187631.31740160214,-4882.600310657639
75361.44074839448,187733.49371323944,-4888.293322080208
81999.31313029098,187827.2612772361,-4893.517818877415
81287.30392530773,187815.58530668376,-4892.86726267061
91791.3269361872,187961.26269653367,-4900.984046601603
73635.51985768434,187708.221299183,-4886.885205662678
79343.63970656265,187789.95067415707,-4891.438964335612
72760.5525445911,187697.5493173469,-4886.290589224474
80251.61598755163,187800.32364699026,-4892.016920731563
81646.46648931252,187818.38093052435,-4893.023027917981
73294.24971916688,187702.47933755405,-4886.565277759451
72797.52903580388,187699.0650290343,-4886.375040931642
73791.12959624726,187710.99625634975,-4887.039819414087
81204.17685733657,187816.33282919106,-4892.908912776242
85682.54553528439,187873.40726534076,-4896.088959224682
72913.32205601425,187700.81533081149,-4886.472563418516
73810.84841070334,187710.35569555013,-4887.004128950313
80582.34854377473,187805.23300052414,-4892.290457770607
81876.14714387714,187824.18731106643,-4893.346545083754
82462.93542502214,187830.97459475903,-4893.724715747492
81156.95399525722,187811.1876761211,-4892.622237570133
71414.84542751142,187681.84035359533,-4885.4153246094065
69298.2733848644,187648.47765812743,-4883.5564377173
81799.5310308727,187818.85011070204,-4893.049169477294
82613.77578532942,187831.93483123466,-4893.778217749437
76879.61319822526,187751.8281296565,-4889.314870425573
77139.25399147253,187755.5207805051,-4889.520615799658
78051.88882676809,187770.50530731608,-4890.355516579788
75557.4270995553,187734.98754880746,-4888.376554904098
82477.52575670548,187833.6219235442,-4893.872218361081
70948.6564688521,187670.71864880848,-4884.795650720465
78576.37621776586,187776.90849641795,-4890.712286442722
80523.40585874184,187807.1546829227,-4892.397529161914
76595.9646907288,187746.96131891588,-4889.043703765768
64294.49699340356,187579.8974226002,-4879.735316579114
78512.60323184788,187777.0154581254,-4890.718246084565
74406.86675757988,187717.97558733678,-4887.428690478177
79615.1035250238,187791.6790998133,-4891.535267939122
81734.25006268149,187821.75390569665,-4893.210961753881
65962.86531560088,187604.294685768,-4881.094671753206
80500.38353509441,187803.18368974453,-4892.176275241509
76615.66409136914,187751.42336839245,-4889.292318128835
77011.45789359143,187753.42892693172,-4889.404062891292
77017.87496162772,187757.5494246111,-4889.633646832808
70431.94776156964,187665.63912409905,-4884.512632164318
72016.71751301641,187688.47813278594,-4885.785165251989
68842.73052327284,187640.98539472208,-4883.138987327242
72772.967311381,187700.6877024302,-4886.46545228071
78762.9902994144,187777.07866759275,-4890.721767959782
80283.02437246816,187802.82147127425,-4892.15609332404
84922.63424688554,187864.48558528154,-4895.591865273338
70286.45189073058,187663.6967750274,-4884.404409277093
89405.21799459848,187923.37474212184,-4898.873023471213
80306.83503634908,187798.89302088958,-4891.937209782889
71319.42372165597,187679.44949101878,-4885.282111658773
77250.10622847153,187760.55897186708,-4889.801331363895
82287.94112005776,187828.8401983914,-4893.605792459828
75928.22044755796,187740.92155773085,-4888.707183207676
75029.2668652123,187726.27858271683,-4887.891312849082
82703.36119016811,187832.51097312005,-4893.810318950607
92850.56404888631,187972.59590584275,-4901.615504999514
78920.93871822974,187782.1594017485,-4891.004853903287
75725.89422340803,187738.10405777063,-4888.5501990770135
75463.17110001636,187734.9024632202,-4888.371814145576
84617.77038649426,187863.05616862746,-4895.512221712037
78595.42491931819,187776.2679356186,-4890.676595978963
67055.88299691353,187620.43149635036,-4881.993774935705
75183.21992556192,187731.85037317045,-4888.20175923522
83928.78995127686,187852.55435796612,-4894.927086790893
77385.03900722797,187758.8718795575,-4889.707330752251
81514.4914379324,187816.7801332486,-4892.933835452233
78274.65813228759,187774.98802346596,-4890.605282438788
76884.32607539534,187753.64285034713,-4889.415982175007
79170.87588703402,187787.3252214915,-4891.292680605315
72550.8142942459,187693.4081529934,-4886.059853786981
72491.60099413176,187695.32983539195,-4886.166925178288
73054.48333194006,187703.24873618153,-4886.608146748404
81279.09002513462,187814.26164229104,-4892.793511363809
83123.2452719356,187840.7933018265,-4894.271789825565
88883.54708087876,187921.58310699827,-4898.7731979924865
85201.85871741758,187867.53767533076,-4895.761920183664
74556.57875011326,187721.7326570998,-4887.63802511488
76479.98666186444,187748.0078504264,-4889.102013913667
80857.44789693461,187808.77614687177,-4892.487873123595
82207.61901038964,187829.0966646003,-4893.620082122798
85577.56808079149,187875.28640494504,-4896.193660236691
81277.98289648135,187817.05847557794,-4892.949343998538
72775.53531606204,187700.1966461323,-4886.4380918380775
76401.84956773356,187745.4674833484,-4888.960470941907
77196.30078281803,187759.19276468083,-4889.725209677839
91699.76916105044,187958.38077765924,-4900.8234732083365
74510.27969964436,187718.89328101915,-4887.479822100882
78516.28188867809,187776.52440182725,-4890.690885641918
76467.40151889676,187747.6662986297,-4889.082983492146
76614.9921829818,187749.1175914032,-4889.163845936724
69893.59872374842,187658.89438320074,-4884.136831879878
77528.04606343112,187766.40789520345,-4890.127218908965
79325.4900948263,187787.79440166923,-4891.318822164627
75559.16317678145,187734.49649250906,-4888.349194461436
73154.13803516857,187702.35170917356,-4886.558166621689
76820.11112404158,187751.4440350658,-4889.2934696247685
82541.55224558276,187833.51496183654,-4893.866258719223
77448.99885782793,187763.86752812518,-4889.9856759371905
86375.96282928616,187885.7237966927,-4896.775205895261
79506.53009272378,187788.94668544058,-4891.383024566996
66458.90077079578,187610.50582757493,-4881.44074121576
82958.1327959589,187834.38890327828,-4893.914952575273
82528.32762424336,187830.37657675266,-4893.691395662958
91471.59321406824,187957.18595109388,-4900.756900426684
74919.55744048061,187726.34300163048,-4887.894902111657
84041.07532205997,187854.79571604144,-4895.0519697204145
71833.13322036875,187685.0200720261,-4885.592490657553
80329.17783042195,187800.558237079,-4892.029991511212
79121.30124008017,187782.67112472,-4891.033365841868
82090.247290523,187827.83741912176,-4893.5499200786
69494.03533475888,187652.27727068396,-4883.768142733257
82202.73818675613,187827.28194390968,-4893.518970373363
79545.71559689382,187792.7681741173,-4891.595948466274
84207.20293474378,187853.3006710271,-4894.968669509166
82508.60199574647,187831.01713755255,-4893.727086126746
74419.27922992519,187721.11397241984,-4887.603553534398
76787.08851201419,187751.74304406898,-4889.310129667036
76650.99115997105,187753.43013637804,-4889.40413027865
84373.10938069464,187856.9082362884,-4895.169674124729
79067.61143138498,187786.40752780915,-4891.241548982609
73162.10901554885,187703.6753735655,-4886.631917928447
81163.21642471205,187815.308173801,-4892.851821511678
71546.57899206718,187680.64431758365,-4885.348684440396
83709.00299458131,187847.58058551856,-4894.649960489274
86073.7127901844,187878.70071346505,-4896.383897064516
74844.6622611402,187728.41418853053,-4888.01030352409
73369.34351259032,187705.51076093022,-4886.734181173859
81538.34245393061,187817.95429314012,-4892.999256737923
81732.12354771825,187822.2449619943,-4893.238322196499
89919.58835212524,187936.84476669147,-4899.623539931519
81140.31430630552,187811.33718062282,-4892.630567591274
80051.99514013447,187797.01509073135,-4891.832576158224
66314.2522819188,187605.76664521638,-4881.176685693805
79195.6175884562,187788.4993813825,-4891.358101890975
74997.95413377155,187728.88336870848,-4888.036445083417
77060.32782454754,187755.77724671425,-4889.534905462642
79943.25109795613,187794.28267635865,-4891.680332786098
83655.48365063986,187848.5201553211,-4894.702310995301
75799.54984144984,187738.82970415775,-4888.590630299324
84319.72314265465,187857.84780609093,-4895.222024630755
68228.16278365,187636.31184072327,-4882.878588455205
81217.52153830878,187816.67438098748,-4892.927943197748
70884.17655073467,187668.51983352742,-4884.673138170241
77738.18019945026,187762.64961599463,-4889.917816884932
90234.31807043325,187939.10679144016,-4899.749574356974
82611.45912298618,187834.7316645213,-4893.934050384152
86575.40973186669,187889.0323529511,-4896.959550468571
69043.45011608212,187646.59972796947,-4883.451804092649
77470.23351394563,187760.43013403894,-4889.794152838702
84218.00644508618,187854.13327912166,-4895.01506037332
87284.82436069257,187898.40254651493,-4897.481634483309
70165.8382576925,187662.9285858465,-4884.361607675513
68945.23407792981,187644.69992169083,-4883.345951584648
81646.40570234254,187818.38093052435,-4893.023027917981
81406.09039473282,187819.15032915105,-4893.06589690689
79481.13900844712,187787.77252554958,-4891.317603281335
75811.74327817494,187736.8654789657,-4888.481188528764
75028.04832941992,187729.07541600373,-4888.047145483812
80625.3378782945,187805.76659961577,-4892.320188592508
80049.95388741657,187797.50614702978,-4891.859936600886
81118.89719224004,187809.67196443368,-4892.537785862965
83776.54031498483,187849.288344502,-4894.74511259688
69144.03920777689,187648.00847794945,-4883.530296157973
81329.80249970402,187816.1189057754,-4892.896993492512
73028.06265112504,187702.56563258817,-4886.570085905361
75251.91551865084,187733.55813215362,-4888.296911342812
83236.00124867595,187840.23782661467,-4894.240840120343
80352.736564061,187801.73239697076,-4892.095412796916
81733.71909848244,187819.44812870788,-4893.082489561799
73166.84594201771,187705.49009425635,-4886.733029677896
68385.90667043958,187636.2899646031,-4882.877369571885
76890.181385194,187752.66073775082,-4889.361261289712
82581.43497180929,187834.53961722605,-4893.923349983757
80737.4981062588,187808.00795769086,-4892.4450715220155
75396.30091476142,187730.3978709501,-4888.120829403255
82240.25984158198,187828.79765559736,-4893.603422080545
73390.86547582663,187707.17597711936,-4886.826962902167
72688.82824975105,187696.3326146616,-4886.222797559516
73440.08945093655,187709.52429690215,-4886.957805473532
76694.34841237601,187748.86112519403,-4889.14955627374
80133.58655766383,187799.06440151096,-4891.946758687322
72756.38454092132,187700.83720693167,-4886.473782301837
83729.08201909854,187852.0426349949,-4894.898574852326
66918.5932200755,187614.71020139576,-4881.67499852847
83011.5824759369,187838.55194375114,-4894.146906896043
79366.42248706233,187788.8190570593,-4891.37591342919
66196.38262219774,187607.30423302425,-4881.262356284307
78340.75084689842,187774.3900054604,-4890.571962354297
81721.63872084756,187821.41235389997,-4893.19193133236
71954.62637539343,187685.78826120673,-4885.635292259118
83588.52858287659,187846.8123963377,-4894.607158887695
81865.31364027767,187826.15153625852,-4893.455986854315
85677.1717169312,187874.38937793704,-4896.143680109977
78515.00530339066,187779.32123511442,-4890.846718276662
67479.83466743267,187625.42593547198,-4882.2720527333
82979.76191571327,187836.05411946768,-4894.0077343035955
76533.2809532506,187752.17089089952,-4889.333968234452
78484.88744395139,187779.12918781894,-4890.836017876252
77360.68231297316,187760.4945529534,-4889.79774210132
76865.80651436168,187754.28341114646,-4889.4516726387665
77548.23728791071,187762.97050111668,-4889.935695810447
71074.68352868308,187673.30155868,-4884.939564071479
81032.12608494466,187813.70737652553,-4892.762629045945
73164.48320723539,187703.18431726762,-4886.604557485814
76377.5026140799,187749.39593373277,-4889.179354483043
77375.04491186942,187763.1418817386,-4889.945244714909
85657.00243752536,187875.0299387364,-4896.179370573736
72640.81980372604,187693.98429487908,-4886.0919549881655
80914.60341511059,187812.44813104675,-4892.692467001732
78675.86932111466,187781.11407968486,-4890.9466111427755
79149.37522097316,187785.66000530185,-4891.199898876977
87308.861905069,187897.27092941746,-4897.418583576902
75269.52511034069,187730.61179436525,-4888.132748686956
72375.95851058823,187691.27375662627,-4885.940930499346
81285.23045895642,187813.279529695,-4892.738790478528
80792.99215860425,187806.57733159018,-4892.365360573342
94052.83303050777,187991.46513079805,-4902.666851554153
77626.40106815465,187763.20509120592,-4889.948766590125
80790.72267580312,187807.06838788805,-4892.3927210159745
76842.54310372894,187755.41502824397,-4889.514723545173
71928.69863135717,187687.4109346021,-4885.725703608157
79104.61958054538,187782.8206292217,-4891.0416958630085
75398.28795211161,187732.70364793888,-4888.249301595337
77801.0903551946,187765.33948757304,-4890.06768987776
72333.98011263885,187690.24910123594,-4885.883839234768
72254.5088558246,187690.50556744536,-4885.898128897767
74101.77555829151,187716.54617068268,-4887.3490469168755
75666.56210841454,187734.92312989378,-4888.3729656415235
86760.26435944381,187891.99935741306,-4897.124864620375
69280.95778250995,187651.42399591554,-4883.720600373141
80718.10565382172,187808.6485184902,-4892.480761985775
79541.25004771334,187790.95345342642,-4891.494836716825
76791.77796259327,187753.55776475932,-4889.411241416456
89060.85742235492,187920.92067007849,-4898.736288645392
73809.17663755275,187713.15252883703,-4887.159961585043
86932.36178381671,187894.6248100786,-4897.271148350672
76656.35476330703,187752.44802378173,-4889.349409393355
77361.1747646314,187757.6977196665,-4889.641909466591
80521.65621570859,187804.84890593367,-4892.269056969817
76303.25898481075,187743.56767707024,-4888.854618433936
78148.61807105262,187772.4051135942,-4890.4613690877595
75569.77243568146,187735.32910060388,-4888.395585325605
73492.81238165336,187708.58472709934,-4886.905454967491
81585.89456777944,187817.99683593388,-4893.001627117192
79405.06837314182,187787.53793546034,-4891.304532501657
73365.09296137214,187703.6960402396,-4886.633069424424
83886.67446997523,187849.22392558807,-4894.741523334291
83126.11963941273,187840.3022455281,-4894.244429382903
75045.68602173038,187728.92591150253,-4888.0388154627
69436.7718336764,187651.40211979562,-4883.719381489835
99520.7664553832,188066.06446083702,-4906.823341754498
87444.78472160755,187897.88961409687,-4897.453055157355
84875.48715986112,187864.44304248752,-4895.589494894055
81612.18881048405,187818.67993952674,-4893.039687960205
69043.45947804661,187646.59972796947,-4883.451804092649
66183.36995071312,187604.16584794066,-4881.087493228057
81340.0232512195,187814.6457368812,-4892.814912164584
78418.98584822351,187776.93037253813,-4890.713505326043
83996.41359570777,187849.15950667387,-4894.737934071687
83082.5677241137,187839.76864643669,-4894.214698561016
80462.63626602762,187801.66797805633,-4892.091823534298
74404.8448647525,187720.77242062343,-4887.5845231128915
78990.67611018656,187783.37610443353,-4891.072645568231
79252.2955538251,187784.2719219957,-4891.122558307616
78481.54318028102,187774.51763384193,-4890.5790734921175
81061.56681573851,187808.79681354534,-4892.489024619543
71971.09815904363,187685.63875670554,-4885.626962238006
78341.69418785181,187774.3900054604,-4890.571962354297
76567.42580790707,187749.0750486097,-4889.16147555747
83639.05331024404,187848.66965982257,-4894.710641016427
96680.12999061093,188025.78685329523,-4904.579173060847
85832.19544570554,187877.16433510327,-4896.298293861357
74502.04573258785,187720.36644991307,-4887.561903428796
