Value,ICER,NMB
101328.8188008118,188979.8702216408,-4957.738339085117
126760.7366615022,181789.56577002513,-4557.1123552454665
130568.53555850852,180713.5082630057,-4497.157091832269
135327.05507353257,179367.33340485493,-4422.151557560952
115533.06590952806,184963.532023181,-4733.957906278942
118922.58163012711,184006.05789642048,-4680.609815580465
148011.3929388519,175782.15942610154,-4222.394528892764
94031.99025022853,191043.4167511377,-5072.714048965223
104904.79466011393,187969.60145300245,-4901.448661491944
82640.12145422208,194265.28482134256,-5252.228570792926
105360.01952025488,187840.95967113608,-4894.281059512097
94803.23562282402,190825.3882288706,-5060.566038846024
102487.53245875194,188652.6109077101,-4939.5042593606195
132277.65117087855,180228.57083645702,-4470.1375775795605
110305.56387303326,186442.26292306112,-4816.349135410477
95658.040292257,190583.05589157256,-5047.063880251837
103715.7043676094,188306.2133555287,-4920.203844325879
113608.93564658688,185507.84129441323,-4764.285472902557
95645.4732024592,190587.2429033873,-5047.2971701965
98663.39611747446,189734.10674346238,-4999.762533002897
74713.62984900366,196505.80801081634,-5377.064982538577
84107.11435744795,193849.61733197726,-5229.068606149187
151148.8266246667,174894.11554563252,-4172.914919830349
110693.82446379577,186333.032131397,-4810.263065805149
88471.13522406406,192616.42721624518,-5160.358302336463
125700.74173767638,182089.58557402846,-4573.828716834745
129481.79461280628,181020.37802176757,-4514.255115962107
87072.23521454891,193011.43239848912,-5182.3670143212075
104988.10821463363,187945.02488601918,-4900.0793159526365
119567.04335026642,183823.642907711,-4670.446103485854
97013.4026395459,190200.06624086824,-5025.72464397244
78159.9174051944,195532.1313407012,-5322.814126190075
105468.47916537317,187809.26039744064,-4892.514854367837
105151.57550501254,187899.62570280637,-4897.549785727242
103125.85856128747,188472.1530489312,-4929.449593706144
117790.16436104734,184324.94318672142,-4698.377315415622
92433.76117412857,191495.40358707283,-5097.897637789254
154885.879867899,173836.92352491125,-4114.01079466306
130653.97212997041,180687.68037910378,-4495.718026008515
142907.2263100471,177224.0254755062,-4302.731739715309
120186.98453142973,183648.3506257127,-4660.679250996138
117243.91525125755,184480.11866550322,-4707.023309374999
78052.54382447143,195562.57929747776,-5324.510611049875
69010.69504107416,198118.3462693431,-5466.9116268147045
107919.10467117083,187117.44385804335,-4853.968547518438
98072.18731840035,189901.2977537838,-5009.078002667622
63727.805369938134,199612.02839565897,-5550.135901311805
97807.20717704348,189976.16632880815,-5013.2494945327635
87286.10873360762,192950.53648493442,-5178.97404460152
111514.34375205927,186099.50687878934,-4797.25161619173
66902.61324349586,198714.1988655342,-5500.111060048555
90901.66348907708,191927.9794328047,-5121.999694238708
95864.83311896403,190525.64117682012,-5043.864874321094
69665.0566642082,197933.9741507026,-5456.63886827993
88010.82306662931,192746.04756307762,-5167.580427536421
79041.99236911611,195281.42497977364,-5308.845387706562
69931.42548201037,197857.85425875988,-5452.397656130357
125754.56004023794,182073.11027872155,-4572.910754120399
128291.81697218619,181356.9899242938,-4533.010298796042
127446.086279484,181596.1138147419,-4546.333690665604
87271.31857387556,192955.97481366727,-5179.2770548306
109599.51881084734,186640.6077031721,-4827.40041609075
107439.33101859297,187253.20834662163,-4861.533009103223
71396.94054750801,197443.16533436062,-5429.292214706729
114498.29895894074,185256.4291204727,-4750.277408263297
142433.30856236618,177357.56008220083,-4310.1719577955955
89445.48420305713,192340.7112272734,-5144.996089222201
114123.84561235845,185361.74565227414,-4756.145384988267
115413.77417464428,184998.16699177283,-4735.887681083434
47077.9376402478,204319.47732050277,-5812.423314811618
64847.29647190429,199294.55473138372,-5532.447053788128
128915.22716138074,181180.4463253771,-4523.173726021894
63779.252043441906,199598.05573418827,-5549.357379166293
92638.23919248435,191436.19205149746,-5094.59851744544
130286.78631860406,180792.29109789224,-4501.546676577738
75972.738005918,196148.8065531218,-5357.173744110012
83900.7317004044,193908.55611560034,-5232.352529428681
112428.24074897295,185842.49606700783,-4782.931609296298
77154.79046197346,195815.6758493976,-5338.6125250650075
94573.60377279503,190890.19840228697,-5064.17710144601
124272.62168330583,182494.21609681917,-4596.373728993189
93452.10483760218,191207.67206656197,-5081.865948969673
117967.72517246653,184276.88106056402,-4695.699412594287
73739.16994857811,196781.52399978787,-5392.427195652825
79305.97992340397,195207.80772166714,-5304.743616125823
87896.41740695675,192778.4526497858,-5169.385958836414
121959.98367705125,183146.50484279718,-4632.7176449377
88024.47498894676,192741.86055126236,-5167.347137591729
143252.18078377232,177126.8102153814,-4297.315145815315
74755.35926762369,196493.51972732416,-5376.380309768894
110297.40973054878,186444.2200529917,-4816.458181850612
84434.61122857155,193756.04357976286,-5223.85490806523
103106.8308426033,188478.56994263013,-4929.8071271553345
113172.89495654486,185631.5902514524,-4771.1804587820225
119028.239639016,183976.86125656147,-4678.983051005052
141366.31547729913,177659.80976808752,-4327.012562889358
100546.83418324782,189202.08575572207,-4970.11963914895
111885.0181284581,185996.69298082357,-4791.523080035564
107661.12050651837,187190.35530313716,-4858.030992943444
119069.19937111803,183964.57297306956,-4678.298378235384
117027.57846423428,184542.26589597523,-4710.48599937906
94427.73479828035,190931.95607758992,-5066.503735855396
89923.96790145052,192204.67398674204,-5137.416430573052
92061.75468495896,191600.72011887454,-5103.765614514239
70220.39645782951,197775.59022507185,-5447.814107595987
92259.72590458822,191543.73846518254,-5100.590737674909
76941.54755100366,195875.3204460334,-5341.935774500234
169602.89469573012,169675.7410012305,-3882.1599942270113
84892.70655489976,193627.67454984802,-5216.70250314966
109969.07070863662,186536.2697363362,-4821.586962585861
63896.19357554248,199564.39933056198,-5547.482127581883
117402.65545413137,184435.6980472557,-4704.5483023696725
159936.3685277935,172409.0301369773,-4034.452105986027
96411.18689536463,190371.71701495667,-5035.288600646149
123631.85436565008,182674.4012036455,-4606.41319758333
103622.34543786816,188331.2229835732,-4921.597318956643
91247.85447176192,191830.76417268097,-5116.583100338772
104248.39079119156,188153.70081969097,-4911.706222962413
82444.91583373937,194319.76384119838,-5255.2640070634225
122818.16658234154,182904.44525745165,-4619.230683407848
148118.16911399493,175751.71146932524,-4220.698044032979
81104.47584415085,194698.83923204025,-5276.385150462476
99905.55462662657,189383.5221794665,-4980.228828023508
110358.8011525907,186427.03894467285,-4815.500892980577
110064.15217213705,186511.53286024425,-4820.208685019432
109836.1220387038,186575.09171674302,-4823.750027335031
84181.17841385341,193829.50052876098,-5227.947747618862
127322.19298429918,181631.72734829926,-4548.317988690178
88275.3680179433,192670.90623610045,-5163.39373860693
80851.50904919778,194771.04486412025,-5280.408269731692
104747.65757853999,188014.2948232028,-4903.93886556162
74882.90236222488,196456.92762880152,-5374.341488524253
107248.39343104664,187305.45748459405,-4864.444201869235
63348.55239056722,199719.5748093438,-5556.12812154126
88782.90692705772,192526.76772389247,-5155.362697132805
131975.32355140214,180315.02188196027,-4474.954416058623
107166.33568589296,187328.7827346595,-4865.743827124141
83365.74515929254,194059.2718306146,-5240.750036379046
139692.38463119292,178134.41604107514,-4353.456450812548
107655.31060840904,187191.06111615014,-4858.070319099192
81550.91029583922,194572.15458010416,-5269.32659492275
90638.189720048,192003.1207597819,-5126.1863831681985
77860.88568502804,195616.07975236827,-5327.491524100304
82191.03933055447,194391.96947327864,-5259.287126332652
127647.76773097213,181539.40491300245,-4543.174010890609
114217.67814104597,185335.48470731205,-4754.682190073116
77944.58187625493,195591.5031853847,-5326.122178560981
76760.02965451805,195927.13652294513,-5344.8228381748195
100408.82197854856,189240.36223222376,-4972.25230976945
119200.53470837514,183928.25362649895,-4676.274754055048
105360.36847739705,187840.95967113608,-4894.281059512097
105819.68362610375,187711.33932430312,-4887.05893431211
94679.40404636762,190859.75044550962,-5062.480616586166
107761.46279244541,187160.6131593728,-4856.373834239348
69724.37194411132,197916.5202904304,-5455.6663823455165
109242.89316812059,186743.5340439815,-4833.135217284114
124958.79917928814,182299.51282461808,-4585.525344128924
110187.7986191588,186475.91932668714,-4818.2243869948725
102936.46143116492,188525.9262557743,-4932.4457038209075
191243.63974785985,163557.8525487249,-3541.2863779845793
99171.44987919225,189589.9682312541,-4991.731491528757
71903.90356555926,197299.0268221526,-5421.261173232604
148673.6713646144,175594.57886061183,-4211.943003633409
107988.0317869585,187096.781550922,-4852.817294859444
130892.6139637997,180620.91307575634,-4491.997916968365
85362.47331157888,193494.84575616664,-5209.301611225135
129085.14562358131,181133.0900122332,-4520.535149356336
94596.2596813397,190884.3270124937,-5063.849962125518
124416.99593874581,182452.45842151626,-4594.047094583802
96569.80944786622,190325.7723278385,-5032.72867629207
115169.32173449972,185067.1641770042,-4739.732033628097
77700.46601587295,195661.75168753363,-5330.036251390033
98947.13048771177,189654.0725916575,-4995.303227972996
98542.3490742892,189768.46896010163,-5001.677110743054
92958.03119502166,191346.0994980843,-5089.578783150369
93880.57365535153,191087.13155637198,-5075.149729814788
78491.9455880282,195436.32770660263,-5317.47618460159
92605.13014669482,191446.52320505827,-5095.174143774944
77847.39678843596,195620.26676418327,-5327.724814044981
77342.8206926141,195761.90264255425,-5335.616414950229
81647.66486859684,194544.64231822398,-5267.793679723181
108613.5247939753,186920.78345591118,-4843.011116214009
137960.73177731666,178622.4494716286,-4380.648466752595
70366.84542892015,197733.83254976838,-5445.487473186571
117141.59206959457,184509.86080926706,-4708.6804680790665
141908.39632135726,177506.8641711891,-4318.490812434466
72993.25520046792,196992.42981534306,-5404.178346167086
84925.91292854765,193618.59471320582,-5216.196597104601
120630.30776131168,183522.3717867901,-4653.660021612188
100007.96366596462,189354.05278765495,-4978.586866383761
107741.59343254734,187166.75730111834,-4856.71617062416
66575.5861764285,198806.2485488782,-5505.239840783775
103850.83658280678,188267.66412707418,-4918.05597664103
93692.8594766986,191139.65344629614,-5078.076119645091
86596.00460608923,193144.96700518348,-5189.807232401479
109102.93408101989,186783.06183740156,-4835.337608189046
103804.10507004289,188279.4069066615,-4918.710255282058
151406.45350812227,174821.20410053874,-4168.852474405343
103257.9685183371,188434.58238544303,-4927.35624924142
103116.11970006242,188475.36149578067,-4929.628360430739
139321.42774262314,178237.22993904012,-4359.18498696867
109943.99873767828,186543.39244304757,-4821.98382219077
109594.3491866516,186642.83758505547,-4827.524659595234
81820.05696891714,194496.03468816172,-5265.085382773192
74469.69755996887,196574.80519604718,-5380.909335083212
73932.63595861068,196726.7722279798,-5389.376562318008
91798.46750045926,191674.6101289331,-5107.882583159284
112493.55181410644,185824.3363937224,-4781.919797206123
67106.10176145274,198656.23864687694,-5496.881659989158
118774.51622507242,184047.54281977084,-4682.9212529255165
107961.36216987268,187105.15557455173,-4853.283874748784
90510.01329101282,192039.71285830505,-5128.225204412869
101920.36328132686,188812.67921131937,-4948.422869420392
115093.23625789532,185088.25954518624,-4740.907415378519
98191.34880762386,189867.91410210956,-5007.217948147518
78416.6412442266,195458.94714365536,-5318.736483700763
92546.87093032757,191462.72574841237,-5096.076909424941
71889.61389834431,197304.46515088493,-5421.5641834616545
80619.79887661837,194835.58228558407,-5284.004135267343
80687.63922779264,194816.44404733332,-5282.937799957101
132139.14730527392,180269.62269874747,-4472.4248858332285
91765.2129574289,191683.68996557608,-5108.388489204386
99876.38162432669,189391.62345114342,-4980.680210848499
110611.16893266281,186356.3573814627,-4811.5626910600695
125768.53069124893,182070.44733577748,-4572.762381524488
128371.43257134187,181334.64323919284,-4531.76519676116
81256.24250050656,194655.1244268057,-5273.949469612897
85497.01184593947,193456.2965277121,-5207.153743540286
89402.30746867426,192352.7267588125,-5145.66556492752
162230.8968511579,171761.90696778012,-3998.3960032062896
133634.54882849782,179847.10525462334,-4448.883258648915
77896.30665171333,195606.02135075998,-5326.931094835134
101515.38246378275,188927.07557976327,-4954.796752190436
109830.96898815029,186577.32159862615,-4823.8742708395
83460.19607248153,194031.75956873441,-5239.2171211794775
126834.11479123666,181769.44896680888,-4555.991496715142
137767.52822295862,178677.20124343643,-4383.699100087397
92902.66053661956,191362.57479339122,-5090.496745864715
102787.14182969248,188568.66249604302,-4934.82686145039
117013.522752038,184544.92883891906,-4710.634371974957
144476.43033322587,176781.3912281658,-4278.069254000671
122215.06164983337,183074.57196266946,-4628.709722732805
134476.47709320337,179607.43586026935,-4435.52947265064
107057.27420633913,187360.48200835442,-4867.510032268372
135909.57782212982,179202.09952446536,-4412.945134336434
104936.78411141671,187960.52161636026,-4900.942755446886
119543.35706856458,183830.76561442186,-4670.842963090734
86648.71698046177,193130.99434371278,-5189.028710255967
111511.97378048502,186102.00951262555,-4797.3910567605635
113390.6144119227,185569.71577293242,-4767.732965842268
119303.15524216168,183898.7842346877,-4674.632792415316
106430.8241094414,187536.48010336602,-4877.31621091385
112370.31395438197,185858.6986103614,-4783.834374946266
145821.89512993916,176400.08595544027,-4256.823867097119
155705.34049902973,173606.1736580921,-4101.153982682794
104086.0024885997,188200.62407177442,-4914.320670536559
105770.50367934737,187724.33342080802,-4887.782933237526
94578.18870283576,190889.49258927425,-5064.137775290277
84570.66701799212,193719.01842017926,-5221.791957729147
100727.30483413866,189150.2696788106,-4967.23257547438
134114.17153044953,179709.81669717416,-4441.233879715364
72196.0279337608,197218.55960928704,-5416.777739111276
102162.99028437046,188744.93334300639,-4944.64823716016
95507.95799951917,190627.04344875965,-5049.514758165751
120645.11124896415,183518.45752692796,-4653.44192873186
60649.68682621858,200481.36709893795,-5598.573304155405
128058.40305269597,181422.77866267465,-4536.675884616052
79068.37785250501,195274.57502501484,-5308.463725165988
107359.40796966758,187274.03096285116,-4862.69319378931
102241.54922685781,188722.58665790648,-4943.403135125336
73069.4836899227,196969.81037829083,-5402.918047067942
143914.19789860438,176940.48096680953,-4286.933340840362
71405.89548350143,197439.9568875109,-5429.113447982119
119063.8429915049,183965.2787860823,-4678.337704391117
90007.43676151859,192181.34873667685,-5136.116805318161
153176.76415567123,174321.86095145944,-4141.030308915739
136012.16865296903,179173.88144957167,-4411.3728929810895
101324.08541176083,188982.10010352416,-4957.8625825896015
85063.8623983684,193580.3182367041,-5214.063926484101
105226.38317015038,187878.257582672,-4896.359206912501
104761.4459385751,188008.8564944697,-4903.635855332526
111951.44054815674,185977.2819906203,-4790.4415476609865
98178.22344256307,189870.57704505415,-5007.366320743458
82776.36304724004,194225.48427597046,-5250.010982823689
68857.86281180184,198160.537005707,-5469.262390315533
134322.89013513573,179651.15066550416,-4437.965153500234
89358.36988106239,192364.74229035183,-5146.335040632854
81575.21427822013,194566.2831903109,-5268.9994556022575
83753.33081833181,193950.04103895123,-5234.663966773762
120321.67620166314,183609.52864530587,-4658.516186246969
88195.050432174,192692.98016924807,-5164.6236435774335
80408.34536556395,194895.49963417268,-5287.3425817669195
92099.29297251254,191589.4104003482,-5103.135464964653
82771.07743658741,194227.71415785386,-5250.135226328173
90773.60099555044,191964.57153132788,-5124.038515483378
154178.88852578128,174036.51962194033,-4125.131795627749
103672.01826931688,188316.97757014967,-4920.803599746781
78923.70479293141,195316.33270031775,-5310.790359575374
111072.1304894621,186225.48571771188,-4804.27084557568
102616.3545778426,188616.0188091872,-4937.4654381159635
129121.76868272711,181123.03161062466,-4519.9747200911515
123417.59706552107,182735.29711719914,-4609.806167302959
144013.18258574166,176911.99013996433,-4285.3459024207405
83326.6117388384,194070.58154914147,-5241.380185928661
110692.96117384471,186333.032131397,-4810.263065805149
103114.37331397827,188476.61281269905,-4929.69808071517
96573.03068908156,190324.79376287296,-5032.674153071988
180462.09025323179,166604.8613979924,-3711.058176414008
123759.90509655693,182637.80910512205,-4604.374376338645
74214.94276068408,196646.7380761749,-5384.917257288107
101237.31397460923,189006.40391855544,-4959.216731064604
80067.39756598123,194991.7363293314,-5292.704652446802
112658.8476773481,185776.43457667337,-4779.250826411895
119408.32242065943,183868.06352595828,-4672.9211104911665
82468.98878597505,194312.64113448674,-5254.867147458499
213581.71717939258,157242.0523771693,-3189.3856101533165
81535.19486799878,194577.32015688473,-5269.614408087509
136593.96229731594,179009.8988860997,-4402.23619004096
103125.70756450757,188472.1530489312,-4929.449593706144
129303.37966914148,181071.2155337135,-4517.087656416596
68435.92373375123,198281.62301980157,-5476.009003599058
130958.92560234306,180603.02615442371,-4491.001301942539
99823.55418151799,189405.59611261386,-4981.458732993997
123932.10107904735,182589.2014750603,-4601.666079388684
151356.50674662224,174835.44951396226,-4169.6461936152045
95607.38780511903,190598.55262191364,-5047.927319746086
124677.97713954974,182378.29565950463,-4589.914928874394
87562.91972345265,192872.73221501344,-5174.638983076133
122467.81252657539,183003.8903994593,-4624.771520812297
102200.08245240158,188733.62362448027,-4944.018087610588
77063.14281267786,195840.95822939413,-5340.021196760077
111112.80982306764,186214.4487511381,-4803.655893090428
132174.4355923543,180258.0402282688,-4471.779539219322
82771.64727751484,194227.71415785386,-5250.135226328173
73040.68748275544,196977.911649968,-5403.369429892948
137835.54674173592,178658.06300518572,-4382.632764777154
161834.6473696425,171873.09488937457,-4004.591119251738
105884.55498429354,187693.17965101768,-4886.047122221935
138046.20335685747,178598.1456565976,-4379.294318277607
90655.58725883941,191997.9551830016,-5125.898570003454
157695.19274746,173043.7047135747,-4069.814603969018
168173.50703173355,170080.09877206918,-3904.6898093211494
78615.13562881299,195401.96548996362,-5315.561606861447
78479.64879141725,195440.51471841763,-5317.709474546267
135040.96910769754,179448.6188735779,-4426.6805828752695
133796.1922876441,179800.1820025396,-4446.268811074755
130003.90958894035,180872.32524969714,-4506.005981607639
66288.02105332867,198887.26126564838,-5509.753669033744
119000.46735431287,183983.7112113203,-4679.364713545627
144256.54538969937,176842.9929547327,-4281.501549876062
94536.08162072214,190900.2568038947,-5064.737530711151
91493.83326681853,191760.7884224838,-5112.684224574012
87115.65454731711,192999.41686694924,-5181.697538615845
101413.09526287936,188956.81772352764,-4956.453910894532
144135.31956678533,176877.62792332453,-4283.431324680554
125117.95709650728,182253.56813750017,-4582.9654197748605
101645.85207460869,188890.75623319345,-4952.773128010143
117046.76437037872,184535.84900227713,-4710.128465929913
76648.96868754203,195958.56304468724,-5346.5738462547015
90568.42669933953,192023.5103149507,-5127.322438762858
80508.41198902333,194867.00880732696,-5285.755143347269
94100.74091607981,191024.00576093415,-5071.632516590631
114486.50439546758,185260.8888842397,-4750.52589527228
115413.18785458726,184998.16699177283,-4735.887681083434
57891.56414595891,201261.8645657219,-5642.060692988351
136713.80100786051,178975.2639175084,-4400.306415236497
81839.59781009518,194491.14186333373,-5264.812766672767
91452.11251207354,191773.07670597572,-5113.36889734368
101998.27358850636,188791.5838431378,-4947.24748767
155788.2249260165,173582.84840802665,-4099.854357427888
108370.0456864259,186989.5078891897,-4846.840271694324
90469.0341250486,192050.74982487835,-5128.840156898092
106464.64561030416,187528.92433559368,-4876.895222217499
88475.03805690873,192615.44865127938,-5160.303779116366
112028.12469717587,185954.66255356808,-4789.181248561843
111846.51654827966,186006.47863047954,-4792.0683122364135
149272.2408550983,175423.90665148865,-4202.433570179768
110875.30585150883,186281.2160544858,-4807.376002130593
109394.56192359429,186699.8192387472,-4830.699536434549
118605.63752015578,184095.17188486757,-4685.575026655424
95446.13686137064,190644.22455707903,-5050.472047035815
213780.58964244023,157185.0707234773,-3186.2107333139866
90904.66052033483,191928.25218475753,-5122.014891303057
114013.3539764837,185393.17217401625,-4757.896393068149
76185.21641703222,196089.16195648548,-5353.850494674756
102338.1643143055,188695.3471479791,-4941.885416990117
72819.21091606563,197040.764693453,-5406.871446052755
107656.41493611695,187191.33386810217,-4858.085516163497
55615.44776355091,201905.34622700946,-5677.913899952095
84507.68048866399,193735.92677654634,-5222.734049534891
93605.53116119027,191163.95726132742,-5079.430268120093
78860.68226033579,195333.2410566851,-5311.732451381133
66871.03808349028,198723.2787021764,-5500.616966093614
122212.44618897994,183075.550527635,-4628.764245952887
67294.92765237833,198602.46544003388,-5493.885549874394
71669.83001216748,197366.33962940492,-5425.011676401409
148112.25932926184,175752.4172823372,-4220.737370188668
104479.86191724335,188089.16339822716,-4908.110357426762
102742.30684984697,188580.67802758212,-4935.49633715571
116261.2465911125,184757.79178440585,-4722.494568929411
69124.64179406369,198085.6684306824,-5465.090898450377
89029.43750537591,192456.7919736961,-5151.463821368088
92398.47034269302,191505.46198868085,-5098.458067054409
83746.40136322699,193951.99816888233,-5234.773013213926
88447.94488851089,192622.29860603844,-5160.685441656955
123736.80054719068,182643.68049491587,-4604.701515659166
122693.17517613027,182938.53472213863,-4621.130064083685
128206.50992641984,181381.293739324,-4534.364447270986
122075.1225369013,183114.09975608875,-4630.9121136376925
92503.93630154578,191476.2653488221,-5096.831302479011
79189.66445027126,195239.94005642275,-5306.533950361481
122288.32211801012,183054.45515945318,-4627.58886420248
74495.68749575444,196566.43117241797,-5380.442755193901
97499.12327390406,190063.32318732416,-5018.105659167559
118643.97147974178,184083.86216634145,-4684.944877105852
119587.7938026121,183817.49876596493,-4670.103767101013
69664.96249014497,197933.9741507026,-5456.63886827993
98166.6121044691,189875.0368088212,-5007.614807752441
94492.67127688364,190913.79640430523,-5065.491923765265
117249.22134311285,184479.4128524905,-4706.9839832192665
171151.32626922254,169237.99957871807,-3857.770124612798
228434.97452868268,153042.32062503454,-2955.386942032448
102342.08346725689,188694.3685830133,-4941.83089377002
99477.21732600791,189504.06268965622,-4986.945047178378
79379.53485433874,195186.16684958048,-5303.537840246761
169180.0842207507,169795.3029464552,-3888.821690161829
106762.57868185641,187443.45185505596,-4872.132906958519
91147.32491379176,191859.25499952643,-5118.170538758408
74311.01118979976,196619.22581429468,-5383.384342088539
109691.37345640203,186615.59807512784,-4826.00694146
100307.71827895414,189270.1043759876,-4973.909468473517
83534.95372980926,194011.91551747068,-5238.111459713487
100496.56438393424,189216.33116914507,-4970.913358358783
96126.15376889218,190451.478414809,-5039.732708611715
40250.11201422451,206250.19505631752,-5919.998132767156
89350.79118608392,192368.22348915358,-5146.529004421769
123482.19023398375,182715.61337504385,-4608.709437864076
88108.21550335755,192718.5353011969,-5166.047512336823
86092.70799207798,193288.12695242593,-5197.783750655522
127921.8561567775,181461.32789112916,-4538.823752300901
92176.32915669099,191568.31503216637,-5101.960083214246
121593.11945576237,183251.11556158512,-4638.546295506894
138270.20936902703,178535.56536506463,-4375.807499182105
68903.99755487374,198148.79422611994,-5468.608111674519
98773.52769868325,189702.40746976747,-4997.996327858666
88258.98061030771,192676.07181288072,-5163.681551771675
115807.11003240022,184886.7063182253,-4729.677367973622
82254.45741896216,194373.53704804066,-5258.2601171781425
168746.86350925165,169918.07333852854,-3895.662152821198
90548.58206746337,192028.40313977894,-5127.595054863297
115065.73819032275,185095.1094999448,-4741.289077919078
113480.72007297352,185544.43339293587,-4766.324294147198
102223.74204725427,188727.752234687,-4943.690948290096
124844.3705805438,182331.91791132602,-4587.330875428903
110370.94436066796,186422.8519328576,-4815.267603035885
110252.95146134455,186456.23558453156,-4817.127657555975
94398.69558238385,190940.05734926707,-5066.955118680402
117240.71402281494,184481.36998242134,-4707.093029659416
117274.048609911,184472.29014577836,-4706.587123614314
93691.49572257769,191139.65344629614,-5078.076119645091
75066.55528029967,196405.3843038426,-5371.469621914017
132090.42581264515,180282.61679525237,-4473.148884758644
81001.18731446452,194728.30862385154,-5278.027112102209
127915.88187098288,181463.28502106026,-4538.932798741065
110977.5949830509,186252.9979795921,-4805.8037607752485
160716.5764701985,172188.0659198136,-4022.140526206582
120055.2601379908,183685.9212892009,-4662.772595460861
99167.27066015836,189590.94679621965,-4991.786014748839
149014.60174265754,175498.34216545257,-4206.580932953497
96957.93006269788,190216.54153617486,-5026.642606686772
118713.9981838592,184064.72392809048,-4683.878541795595
133704.82512402767,179826.71569945425,-4447.747203054241
90676.2694316664,191991.81104125577,-5125.556233618627
133163.57353001277,179979.66129635295,-4456.268953509149
99415.18123395783,189520.9710460233,-4987.887138984122
136732.05385554917,178970.09834072785,-4400.018602071737
104980.70407219564,187948.50608482093,-4900.273279741552
122202.53063727154,183078.7589744842,-4628.943012677468
135467.76217847381,179328.07836338793,-4419.964363720384
118372.46035126493,184160.96062324996,-4689.240612475522
103768.53797635574,188290.98937714015,-4919.355601895964
63690.61008129429,199622.08679726723,-5550.696330576975
115500.59423792933,184972.61185982346,-4734.463812324015
77891.20820913697,195606.72716377323,-5326.970420990896
135157.85829376435,179414.9624699519,-4424.805331290874
100944.66754005516,189089.64651720927,-4963.854802819071
123368.332863971,182749.54253062242,-4610.599886512806
148289.1453363575,175701.5797703918,-4217.904829734209
119517.8747017751,183837.88832113377,-4671.239822695672
159086.8402844701,172650.65666126212,-4047.914938424452
119177.39543915208,183934.1250162922,-4676.60189337554
76061.57804837404,196124.77549004284,-5355.83479269933
99967.59517934587,189365.08975422877,-4979.201818869013
108113.48719969632,187062.69208623527,-4850.917914183621
101421.3418760343,188954.86059359653,-4956.344864454368
98429.51302706197,189801.14679876264,-5003.497839107396
110555.87751245596,186371.30860789868,-4812.395736425649
125852.49480207892,182045.8707687934,-4571.3930359851365
153692.05169869584,174174.5139924025,-4132.820500717047
85150.83639034459,193554.76310475526,-5212.640057724711
121448.37088401102,183291.34916801818,-4640.788012567573
123081.25405264049,182830.55524739285,-4615.113714762789
75584.93279498495,196259.56141365558,-5363.344731064033
109385.62492534908,186701.50361672576,-4830.793385810379
121587.80318367398,183251.82137459837,-4638.585621662656
95814.67319299828,190538.36252137274,-5044.57367618219
97833.10144893601,189967.79230517842,-5012.782914643423
89043.58812787746,192454.12903075173,-5151.315448772162
103174.82313409416,188457.90763550848,-4928.655874496326
117472.75463292586,184415.30849208662,-4703.4122467749985
85387.87187926937,193486.4717325369,-5208.835031335795
70193.93778231188,197782.44017983013,-5448.195770136532
109317.00113826731,186722.16592384738,-4831.944638469387
77721.88694003949,195654.3562288697,-5329.624194720789
111401.6766753087,186132.1847174498,-4799.072344556043
75927.36104747817,196162.07340157873,-5357.9129400997335
67649.25543222635,198502.04173306067,-5488.290189249863
92883.63512178292,191367.46761821894,-5090.769361965125
96594.63336370351,190318.64962112712,-5032.331816687161
92541.49248641418,191464.95563029576,-5096.201152929425
52677.07599242375,202736.40845378675,-5724.218632175194
152690.6046161789,174458.33125305094,-4148.634096656286
90238.8171630827,192116.8113152128,-5132.520939782495
70650.75429488237,197655.3224668339,-5441.113085505407
146704.38023271575,176150.90366338313,-4242.940045962343
108290.51506191204,187011.85457428964,-4848.085373729147
94116.7638953178,191018.84018415387,-5071.344703425886
154025.0345149449,174081.48574409296,-4127.637196761745
91265.8831582759,191825.87134785272,-5116.310484238333
76794.68227133207,195916.80536938403,-5344.247211845301
73241.68297534154,196921.20274822856,-5400.209750117952
92531.29321769699,191466.64000827455,-5096.295002305269
104859.46189799311,187981.61698454208,-4902.1181371972925
137825.2836191693,178660.99870008262,-4382.796334437415
131807.25825232113,180362.65094705674,-4477.608189788516
171111.85495427775,169249.0365452919,-3858.38507709805
66359.95884475138,198868.39577935022,-5508.702530787836
112780.98797415689,185743.32367695248,-4777.405968956169
98133.17217074649,189882.59257659325,-5008.035796448778
99985.26618210075,189359.9241774482,-4978.914005704253
119226.32558470292,183919.87960286922,-4675.808174165708
109941.58548846033,186545.89507688378,-4822.123262759604
132417.82261195546,180190.5671119081,-4468.02010402341
151089.5904042705,174911.56940590445,-4173.887405764748
101679.92465490641,188880.42507963208,-4952.19750168061
111977.0841689776,185970.15928390893,-4790.044688056078
81028.34100064571,194720.20735217436,-5277.575729277203
88843.32384176037,192510.83793249118,-5154.4751285471575
86238.29453265367,193246.36927712275,-5195.457116246122
91623.32762662183,191725.72039283154,-5110.730320678107
106003.20649658682,187658.27193047357,-4884.102150353123
120775.08827072511,183482.13818035735,-4651.418304551524
95741.43769254454,190561.25471037775,-5045.849172345683
165317.06669125444,170887.83574878128,-3949.694916289358
110957.64503082314,186257.89080442008,-4806.076376875673
113950.71715819788,185411.60459925423,-4758.923402222659
147976.35135484338,175790.96651079197,-4222.885237873532
91540.99668591176,191749.04564289702,-5112.029945933013
